subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_125	 1	 10	 SkittlesFruits2.bmp	 1.215476e+03	 24	 999000	 240	 999000	 999	 1.216494e+03	 583.33	 516.67	 49.00	 25	 0.56	 
BSOV_125	 1	 10	 Shugi.bmp	 1.218463e+03	 24	 999000	 240	 999000	 999	 1.219481e+03	 583.33	 516.67	 42.00	 7	 1.69	 
BSOV_125	 1	 10	 ClickBalls5.bmp	 1.220465e+03	 12	 999000	 120	 999000	 999	 1.221483e+03	 583.33	 516.67	 11.00	 59	 7.00	 
BSOV_125	 1	 10	 Halva2.bmp	 1.222468e+03	 22	 8.143641e+02	 220	 5.172876e+02	 98	 1.223485e+03	 583.33	 533.33	 47.00	 36	 0.62	 
BSOV_125	 1	 10	 CrunchBisquitBrown3.bmp	 1.224470e+03	 12	 999000	 120	 999000	 999	 1.225488e+03	 583.33	 533.33	 14.00	 34	 6.93	 
BSOV_125	 1	 10	 DoritosNatural.bmp	 1.227473e+03	 24	 999000	 240	 999000	 999	 1.228491e+03	 583.33	 533.33	 46.00	 32	 1.29	 
BSOV_125	 1	 10	 CrunchBisquitWhite2.bmp	 1.229459e+03	 12	 999000	 120	 999000	 999	 1.230476e+03	 583.33	 533.33	 6.00	 21	 7.18	 
BSOV_125	 1	 10	 Loacker.bmp	 1.233463e+03	 11	 8.905706e+02	 110	 5.839832e+02	 98	 1.234481e+03	 600.00	 533.33	 13.00	 40	 6.96	 
BSOV_125	 1	 10	 Hit.bmp	 1.235466e+03	 11	 9.763516e+02	 110	 6.006083e+02	 98	 1.236483e+03	 616.67	 533.33	 18.00	 20	 6.00	 
BSOV_125	 1	 10	 Egozi.bmp	 1.240471e+03	 12	 999000	 120	 999000	 999	 1.241489e+03	 616.67	 533.33	 21.00	 28	 5.91	 
BSOV_125	 1	 10	 Dubonim.bmp	 1.242473e+03	 12	 999000	 120	 999000	 999	 1.243491e+03	 616.67	 533.33	 5.00	 13	 7.18	 
BSOV_125	 1	 10	 Tictac.bmp	 1.246461e+03	 24	 999000	 240	 999000	 999	 1.247479e+03	 616.67	 533.33	 54.00	 57	 0.40	 
BSOV_125	 1	 10	 Tapuchips.bmp	 1.248463e+03	 22	 8.424769e+02	 220	 5.338705e+02	 98	 1.249481e+03	 616.67	 550.00	 50.00	 54	 0.51	 
