subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_116	 2	 14	 DoritosNatural.bmp	 1.797400e+03	 22	 6.051939e+02	 22	 7.174476e+02	 98	 1.798418e+03	 783.33	 733.33	 51.00	 45	 2.60	 
BSOV_116	 2	 14	 Taami.bmp	 1.800387e+03	 24	 999000	 240	 999000	 999	 1.801404e+03	 783.33	 733.33	 40.00	 13	 3.67	 
BSOV_116	 2	 14	 ClickBisquit2.bmp	 1.802389e+03	 12	 999000	 120	 999000	 999	 1.803407e+03	 783.33	 733.33	 21.00	 5	 4.76	 
BSOV_116	 2	 14	 Mars.bmp	 1.804391e+03	 12	 999000	 120	 999000	 999	 1.805409e+03	 783.33	 733.33	 12.00	 10	 4.93	 
BSOV_116	 2	 14	 Apropo.bmp	 1.806393e+03	 12	 999000	 120	 999000	 999	 1.807411e+03	 783.33	 733.33	 13.00	 1	 4.91	 
BSOV_116	 2	 14	 KashitSour.bmp	 1.809380e+03	 24	 999000	 240	 999000	 999	 1.810398e+03	 783.33	 733.33	 55.00	 18	 1.62	 
BSOV_116	 2	 14	 CrunchBisquitBrown3.bmp	 1.811382e+03	 12	 999000	 120	 999000	 999	 1.812400e+03	 783.33	 733.33	 5.00	 30	 6.02	 
BSOV_116	 2	 14	 BagaleShtuhim.bmp	 1.815387e+03	 12	 999000	 120	 999000	 999	 1.816405e+03	 783.33	 733.33	 7.00	 8	 5.98	 
BSOV_116	 2	 14	 Shugi.bmp	 1.817389e+03	 24	 999000	 240	 999000	 999	 1.818407e+03	 783.33	 733.33	 47.00	 49	 2.71	 
BSOV_116	 2	 14	 ChocolateParaMilk3.bmp	 1.822395e+03	 12	 999000	 120	 999000	 999	 1.823412e+03	 783.33	 733.33	 19.00	 35	 4.78	 
BSOV_116	 2	 14	 Mekupelet.bmp	 1.824380e+03	 22	 9.531839e+02	 220	 7.344193e+02	 98	 1.825398e+03	 783.33	 750.00	 46.00	 40	 2.73	 
BSOV_116	 2	 14	 ChocolateParaSucariotKoftzot2.bmp	 1.828385e+03	 11	 1.060297e+03	 1100	 7.840188e+02	 98	 1.829402e+03	 733.33	 750.00	 11.00	 55	 5.02	 
BSOV_116	 2	 14	 PesekZman.bmp	 1.830387e+03	 12	 1.226043e+03	 12	 999000	 98	 1.831405e+03	 733.33	 750.00	 6.00	 19	 6.00	 
BSOV_116	 2	 14	 ClickXLwhite4.bmp	 1.833390e+03	 12	 999000	 120	 999000	 999	 1.834408e+03	 733.33	 750.00	 10.00	 46	 5.80	 
BSOV_116	 2	 14	 Tapuchips.bmp	 1.838396e+03	 24	 999000	 240	 999000	 999	 1.839414e+03	 733.33	 750.00	 42.00	 39	 3.64	 
BSOV_116	 2	 14	 BisliOnion.bmp	 1.840382e+03	 24	 999000	 240	 999000	 999	 1.841399e+03	 733.33	 750.00	 44.00	 56	 3.53	 
BSOV_116	 2	 14	 CrunchBisquitWhite2.bmp	 1.842384e+03	 12	 999000	 120	 999000	 999	 1.843401e+03	 733.33	 750.00	 3.00	 50	 6.91	 
BSOV_116	 2	 14	 ChocolateParaCookies5.bmp	 1.846388e+03	 11	 6.008534e+02	 11	 7.341197e+02	 98	 1.847406e+03	 750.00	 750.00	 8.00	 22	 5.98	 
BSOV_116	 2	 14	 Bounty.bmp	 1.850393e+03	 24	 999000	 240	 999000	 999	 1.851410e+03	 750.00	 750.00	 50.00	 43	 2.67	 
BSOV_116	 2	 14	 Twix.bmp	 1.854380e+03	 12	 999000	 120	 999000	 999	 1.855398e+03	 750.00	 750.00	 22.00	 28	 4.76	 
BSOV_116	 2	 14	 Mentos.bmp	 1.856383e+03	 24	 999000	 240	 999000	 999	 1.857400e+03	 750.00	 750.00	 45.00	 29	 2.76	 
BSOV_116	 2	 14	 BisliPizza3.bmp	 1.858385e+03	 12	 999000	 120	 999000	 999	 1.859403e+03	 750.00	 750.00	 15.00	 16	 4.84	 
BSOV_116	 2	 14	 SkittlesFruits2.bmp	 1.860387e+03	 24	 999000	 240	 999000	 999	 1.861405e+03	 750.00	 750.00	 52.00	 6	 2.56	 
BSOV_116	 2	 14	 Dubonim.bmp	 1.862389e+03	 24	 999000	 240	 999000	 999	 1.863407e+03	 750.00	 750.00	 53.00	 34	 1.82	 
BSOV_116	 2	 14	 BambaNugat.bmp	 1.868396e+03	 24	 999000	 240	 999000	 999	 1.869414e+03	 750.00	 750.00	 57.00	 54	 1.47	 
BSOV_116	 2	 14	 Cheetos.bmp	 1.871383e+03	 22	 1.078239e+03	 2200	 7.508569e+02	 98	 1.872401e+03	 750.00	 700.00	 43.00	 52	 3.60	 
BSOV_116	 2	 14	 ChocolateParaMarir2.bmp	 1.873385e+03	 12	 999000	 120	 999000	 999	 1.874403e+03	 750.00	 700.00	 20.00	 3	 4.76	 
BSOV_116	 2	 14	 Halva2.bmp	 1.875387e+03	 12	 999000	 120	 999000	 999	 1.876405e+03	 750.00	 700.00	 18.00	 9	 4.80	 
BSOV_116	 2	 14	 HispusimShatiah.bmp	 1.878391e+03	 22	 8.224007e+02	 220	 7.008111e+02	 98	 1.879408e+03	 750.00	 716.67	 48.00	 33	 2.69	 
BSOV_116	 2	 14	 Bamba.bmp	 1.880393e+03	 24	 999000	 240	 999000	 999	 1.881411e+03	 750.00	 716.67	 56.00	 44	 1.56	 
BSOV_116	 2	 14	 KinderJoy.bmp	 1.882395e+03	 24	 999000	 240	 999000	 999	 1.883413e+03	 750.00	 716.67	 41.00	 58	 3.67	 
