subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_119	 1	 20	 BambaSweet.bmp	 2.603388e+03	 22	 1.235348e+03	 2200	 5.839212e+02	 98	 2.604406e+03	 516.67	 533.33	 53.00	 1	 1.62	 
BSOV_119	 1	 20	 CrunchShokoVanil.bmp	 2.606375e+03	 22	 1.256364e+03	 2200	 5.336526e+02	 98	 2.607392e+03	 516.67	 483.33	 47.00	 11	 2.42	 
BSOV_119	 1	 20	 Tictac.bmp	 2.610379e+03	 24	 999000	 240	 999000	 999	 2.611397e+03	 516.67	 483.33	 57.00	 18	 0.49	 
BSOV_119	 1	 20	 ChocolateParaCookies5.bmp	 2.612381e+03	 11	 1.129719e+03	 1100	 5.170385e+02	 98	 2.613399e+03	 466.67	 483.33	 12.00	 20	 6.44	 
BSOV_119	 1	 20	 ClickXLwhite4.bmp	 2.614384e+03	 12	 999000	 120	 999000	 999	 2.615401e+03	 466.67	 483.33	 19.00	 21	 5.40	 
BSOV_119	 1	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.618388e+03	 24	 999000	 240	 999000	 999	 2.619406e+03	 466.67	 483.33	 39.00	 54	 2.91	 
BSOV_119	 1	 20	 KinderBuenoWhite2.bmp	 2.620374e+03	 12	 999000	 120	 999000	 999	 2.621391e+03	 466.67	 483.33	 22.00	 37	 5.18	 
BSOV_119	 1	 20	 ClickBalls5.bmp	 2.625379e+03	 11	 7.798100e+02	 110	 4.670168e+02	 98	 2.626397e+03	 483.33	 483.33	 18.00	 19	 5.47	 
BSOV_119	 1	 20	 KifkefMaklot2.bmp	 2.627382e+03	 12	 999000	 120	 999000	 999	 2.628399e+03	 483.33	 483.33	 16.00	 38	 5.53	 
BSOV_119	 1	 20	 CrunchBisquitBrown3.bmp	 2.630385e+03	 12	 999000	 120	 999000	 999	 2.631403e+03	 483.33	 483.33	 14.00	 42	 6.20	 
BSOV_119	 1	 20	 Halva2.bmp	 2.633388e+03	 24	 999000	 240	 999000	 999	 2.634406e+03	 483.33	 483.33	 56.00	 6	 0.49	 
BSOV_119	 1	 20	 WerthersOriginal.bmp	 2.637376e+03	 12	 999000	 120	 999000	 999	 2.638394e+03	 483.33	 483.33	 3.00	 4	 8.09	 
BSOV_119	 1	 20	 Cheetos.bmp	 2.640379e+03	 24	 999000	 240	 999000	 999	 2.641397e+03	 483.33	 483.33	 55.00	 17	 0.91	 
BSOV_119	 1	 20	 Loacker.bmp	 2.642382e+03	 12	 999000	 120	 999000	 999	 2.643400e+03	 483.33	 483.33	 21.00	 48	 5.36	 
BSOV_119	 1	 20	 GumiSnakes3.bmp	 2.645385e+03	 12	 999000	 120	 999000	 999	 2.646403e+03	 483.33	 483.33	 4.00	 43	 7.58	 
BSOV_119	 1	 20	 ClickBlackWhite3.bmp	 2.649389e+03	 11	 7.777422e+02	 110	 4.838625e+02	 98	 2.650407e+03	 500.00	 483.33	 10.00	 57	 6.64	 
BSOV_119	 1	 20	 DoritosNatural.bmp	 2.652376e+03	 24	 999000	 240	 999000	 999	 2.653394e+03	 500.00	 483.33	 48.00	 36	 2.27	 
BSOV_119	 1	 20	 SkittlesFruits2.bmp	 2.654378e+03	 24	 999000	 240	 999000	 999	 2.655396e+03	 500.00	 483.33	 42.00	 44	 2.78	 
BSOV_119	 1	 20	 Apropo.bmp	 2.656381e+03	 11	 8.264703e+02	 110	 5.004499e+02	 98	 2.657398e+03	 516.67	 483.33	 15.00	 55	 5.76	 
BSOV_119	 1	 20	 TapuchipsCrunch.bmp	 2.661386e+03	 12	 999000	 120	 999000	 999	 2.662404e+03	 516.67	 483.33	 5.00	 16	 7.51	 
BSOV_119	 1	 20	 Twist.bmp	 2.665374e+03	 22	 999000	 2	 4.840993e+02	 999	 2.666392e+03	 516.67	 433.33	 45.00	 60	 2.62	 
BSOV_119	 1	 20	 BisliGrill.bmp	 2.669379e+03	 12	 999000	 120	 999000	 999	 2.670396e+03	 516.67	 433.33	 20.00	 45	 5.40	 
BSOV_119	 1	 20	 Bounty.bmp	 2.675385e+03	 24	 999000	 240	 999000	 999	 2.676403e+03	 516.67	 433.33	 58.00	 7	 0.44	 
BSOV_119	 1	 20	 CrunchBisquitWhite2.bmp	 2.677388e+03	 11	 8.435777e+02	 110	 5.171688e+02	 98	 2.678405e+03	 533.33	 433.33	 7.00	 46	 7.33	 
BSOV_119	 1	 20	 BambaNugat.bmp	 2.679373e+03	 22	 9.780908e+02	 220	 4.337649e+02	 98	 2.680391e+03	 533.33	 450.00	 50.00	 40	 2.09	 
BSOV_119	 1	 20	 DoritosSourSpicy.bmp	 2.681375e+03	 24	 999000	 240	 999000	 999	 2.682393e+03	 533.33	 450.00	 54.00	 41	 1.58	 
BSOV_119	 1	 20	 ClickXLbrown4.bmp	 2.683378e+03	 24	 999000	 240	 999000	 999	 2.684395e+03	 533.33	 450.00	 46.00	 29	 2.53	 
BSOV_119	 1	 20	 Mars.bmp	 2.687382e+03	 24	 999000	 240	 999000	 999	 2.688400e+03	 533.33	 450.00	 49.00	 31	 2.18	 
BSOV_119	 1	 20	 Mekupelet.bmp	 2.689384e+03	 22	 7.587662e+02	 220	 4.503409e+02	 98	 2.690402e+03	 533.33	 466.67	 44.00	 53	 2.76	 
BSOV_119	 1	 20	 SkittlesSour4.bmp	 2.693389e+03	 24	 999000	 240	 999000	 999	 2.694407e+03	 533.33	 466.67	 41.00	 47	 2.80	 
BSOV_119	 1	 20	 Snickers.bmp	 2.695374e+03	 24	 999000	 240	 999000	 999	 2.696392e+03	 533.33	 466.67	 40.00	 26	 2.89	 
BSOV_119	 1	 20	 GumiWine2.bmp	 2.697377e+03	 24	 999000	 240	 999000	 999	 2.698394e+03	 533.33	 466.67	 51.00	 25	 1.71	 
BSOV_119	 1	 20	 Hit.bmp	 2.699379e+03	 12	 999000	 120	 999000	 999	 2.700397e+03	 533.33	 466.67	 17.00	 56	 5.49	 
BSOV_119	 1	 20	 BagaleShtuhim.bmp	 2.704385e+03	 24	 999000	 240	 999000	 999	 2.705402e+03	 533.33	 466.67	 43.00	 52	 2.78	 
BSOV_119	 1	 20	 Tapuchips.bmp	 2.706387e+03	 12	 999000	 120	 999000	 999	 2.707405e+03	 533.33	 466.67	 11.00	 58	 6.49	 
BSOV_119	 1	 20	 HappyHippo.bmp	 2.708389e+03	 11	 6.341864e+02	 110	 5.338893e+02	 98	 2.709407e+03	 550.00	 466.67	 13.00	 59	 6.44	 
BSOV_119	 1	 20	 KinderBuenoBrown3.bmp	 2.711376e+03	 12	 999000	 120	 999000	 999	 2.712394e+03	 550.00	 466.67	 9.00	 5	 6.96	 
BSOV_119	 1	 20	 Twix.bmp	 2.718384e+03	 12	 999000	 120	 999000	 999	 2.719401e+03	 550.00	 466.67	 8.00	 2	 7.07	 
BSOV_119	 1	 20	 ChocolateParaMarir2.bmp	 2.722388e+03	 22	 7.471315e+02	 220	 4.670198e+02	 98	 2.723406e+03	 550.00	 483.33	 52.00	 28	 1.69	 
BSOV_119	 1	 20	 KinderJoy.bmp	 2.729379e+03	 12	 999000	 120	 999000	 999	 2.730397e+03	 550.00	 483.33	 6.00	 32	 7.51	 
