subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_112	 2	 13	 ClickXLbrown4.bmp	 1.527598e+03	 12	 999000	 120	 999000	 999	 1.528616e+03	 616.67	 550.00	 5.00	 32	 4.80	 
BSOV_112	 2	 13	 Popco.bmp	 1.532587e+03	 11	 8.992357e+02	 110	 6.176026e+02	 98	 1.533605e+03	 633.33	 550.00	 17.00	 34	 3.78	 
BSOV_112	 2	 13	 KashitSour.bmp	 1.534590e+03	 11	 9.527202e+02	 110	 6.339886e+02	 98	 1.535607e+03	 650.00	 550.00	 16.00	 46	 3.80	 
BSOV_112	 2	 13	 Smarties.bmp	 1.536592e+03	 24	 999000	 240	 999000	 999	 1.537610e+03	 650.00	 550.00	 42.00	 37	 2.18	 
BSOV_112	 2	 13	 Kitkat.bmp	 1.542599e+03	 11	 9.676681e+02	 110	 6.506376e+02	 98	 1.543616e+03	 666.67	 550.00	 9.00	 31	 4.78	 
BSOV_112	 2	 13	 KinderJoy.bmp	 1.544601e+03	 24	 999000	 240	 999000	 999	 1.545618e+03	 666.67	 550.00	 50.00	 58	 1.67	 
BSOV_112	 2	 13	 KinderBuenoWhite2.bmp	 1.547588e+03	 11	 9.786727e+02	 110	 6.672001e+02	 98	 1.548605e+03	 683.33	 550.00	 11.00	 17	 4.76	 
BSOV_112	 2	 13	 Keifli.bmp	 1.549590e+03	 22	 9.766702e+02	 220	 5.506938e+02	 98	 1.550608e+03	 683.33	 566.67	 54.00	 33	 1.60	 
BSOV_112	 2	 13	 ChocolateParaMarir2.bmp	 1.553594e+03	 11	 9.559990e+02	 110	 6.840066e+02	 98	 1.554612e+03	 700.00	 566.67	 14.00	 18	 3.84	 
BSOV_112	 2	 13	 Twist.bmp	 1.555596e+03	 24	 999000	 240	 999000	 999	 1.556614e+03	 700.00	 566.67	 47.00	 4	 1.67	 
BSOV_112	 2	 13	 ClickBlackWhite3.bmp	 1.560602e+03	 12	 5.402290e+02	 12	 999000	 98	 1.561620e+03	 700.00	 566.67	 3.00	 28	 4.84	 
BSOV_112	 2	 13	 ClickBisquit2.bmp	 1.567593e+03	 12	 999000	 120	 999000	 999	 1.568611e+03	 700.00	 566.67	 6.00	 44	 4.80	 
BSOV_112	 2	 13	 CrunchBisquitBrown3.bmp	 1.569595e+03	 12	 999000	 120	 999000	 999	 1.570613e+03	 700.00	 566.67	 12.00	 55	 4.22	 
BSOV_112	 2	 13	 CrunchShokoVanil.bmp	 1.572599e+03	 24	 999000	 240	 999000	 999	 1.573617e+03	 700.00	 566.67	 53.00	 7	 1.62	 
BSOV_112	 2	 13	 WerthersOriginal.bmp	 1.575602e+03	 11	 1.020121e+03	 1100	 7.008291e+02	 98	 1.576620e+03	 650.00	 566.67	 8.00	 26	 4.78	 
BSOV_112	 2	 13	 Egozi.bmp	 1.579590e+03	 24	 999000	 240	 999000	 999	 1.580608e+03	 650.00	 566.67	 52.00	 6	 1.62	 
BSOV_112	 2	 13	 Tapuchips.bmp	 1.583595e+03	 24	 999000	 240	 999000	 999	 1.584612e+03	 650.00	 566.67	 40.00	 49	 2.56	 
BSOV_112	 2	 13	 ChocolateParaCookies5.bmp	 1.587599e+03	 12	 999000	 120	 999000	 999	 1.588617e+03	 650.00	 566.67	 15.00	 8	 3.82	 
BSOV_112	 2	 13	 ClickBalls5.bmp	 1.590602e+03	 12	 999000	 120	 999000	 999	 1.591620e+03	 650.00	 566.67	 10.00	 56	 4.78	 
BSOV_112	 2	 13	 Shugi.bmp	 1.596592e+03	 22	 1.013853e+03	 2200	 5.671961e+02	 98	 1.597611e+03	 650.00	 516.67	 43.00	 30	 2.13	 
BSOV_112	 2	 13	 ChocolateParaMilk3.bmp	 1.598595e+03	 12	 999000	 120	 999000	 999	 1.599612e+03	 650.00	 516.67	 4.00	 29	 4.84	 
BSOV_112	 2	 13	 DoritosSourSpicy.bmp	 1.601598e+03	 24	 999000	 240	 999000	 999	 1.602616e+03	 650.00	 516.67	 41.00	 60	 2.56	 
BSOV_112	 2	 13	 Mentos.bmp	 1.603600e+03	 24	 999000	 240	 999000	 999	 1.604618e+03	 650.00	 516.67	 57.00	 57	 0.62	 
