subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_124	 2	 8	 Keifli.bmp	 9.426893e+02	 11	 8.642125e+02	 110	 5.172786e+02	 98	 9.437072e+02	 533.33	 583.33	 14.00	 8	 2.71	 
BSOV_124	 2	 8	 Twix.bmp	 9.456761e+02	 12	 999000	 120	 999000	 999	 9.466938e+02	 533.33	 583.33	 22.00	 54	 2.62	 
BSOV_124	 2	 8	 SkittlesFruits2.bmp	 9.496806e+02	 24	 999000	 240	 999000	 999	 9.506984e+02	 533.33	 583.33	 55.00	 55	 0.51	 
BSOV_124	 2	 8	 Hit.bmp	 9.516828e+02	 12	 999000	 120	 999000	 999	 9.527006e+02	 533.33	 583.33	 4.00	 4	 4.80	 
BSOV_124	 2	 8	 CrunchShokoVanil.bmp	 9.536851e+02	 22	 9.405490e+02	 220	 5.839802e+02	 98	 9.547029e+02	 533.33	 600.00	 48.00	 47	 1.47	 
BSOV_124	 2	 8	 KashitSour.bmp	 9.576729e+02	 22	 8.647311e+02	 220	 6.005353e+02	 98	 9.586907e+02	 533.33	 616.67	 49.00	 35	 0.56	 
BSOV_124	 2	 8	 ClickBisquit2.bmp	 9.596751e+02	 11	 9.105203e+02	 110	 5.339264e+02	 98	 9.606929e+02	 550.00	 616.67	 11.00	 30	 3.71	 
BSOV_124	 2	 8	 TapuchipsCrunch.bmp	 9.646809e+02	 12	 999000	 120	 999000	 999	 9.656986e+02	 550.00	 616.67	 18.00	 21	 2.67	 
BSOV_124	 2	 8	 Taami.bmp	 9.666829e+02	 24	 999000	 240	 999000	 999	 9.677008e+02	 550.00	 616.67	 47.00	 7	 1.51	 
BSOV_124	 2	 8	 KinderJoy.bmp	 9.696863e+02	 24	 999000	 240	 999000	 999	 9.707041e+02	 550.00	 616.67	 42.00	 9	 1.53	 
BSOV_124	 2	 8	 ChocolateParaSucariotKoftzot2.bmp	 9.726730e+02	 12	 999000	 120	 999000	 999	 9.736908e+02	 550.00	 616.67	 10.00	 3	 3.71	 
BSOV_124	 2	 8	 Bounty.bmp	 9.766775e+02	 22	 1.156118e+03	 2200	 6.172838e+02	 98	 9.776952e+02	 550.00	 566.67	 46.00	 1	 1.51	 
BSOV_124	 2	 8	 SkittlesSour4.bmp	 9.796809e+02	 22	 9.606491e+02	 220	 5.673235e+02	 98	 9.806987e+02	 550.00	 583.33	 51.00	 32	 0.53	 
BSOV_124	 2	 8	 CrunchBisquitWhite2.bmp	 9.816831e+02	 12	 999000	 120	 999000	 999	 9.827008e+02	 550.00	 583.33	 6.00	 10	 3.82	 
