subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_103	 1	 13	 BisliOnion.bmp	 1.548187e+03	 24	 999000	 240	 999000	 999	 1.549206e+03	 483.33	 550.00	 51.00	 18	 0.67	 
BSOV_103	 1	 13	 Loacker.bmp	 1.550190e+03	 24	 999000	 240	 999000	 999	 1.551208e+03	 483.33	 550.00	 49.00	 2	 0.78	 
BSOV_103	 1	 13	 Egozi.bmp	 1.554194e+03	 24	 999000	 240	 999000	 999	 1.555212e+03	 483.33	 550.00	 42.00	 28	 1.73	 
BSOV_103	 1	 13	 BagaleShtuhim.bmp	 1.557198e+03	 24	 999000	 240	 999000	 999	 1.558216e+03	 483.33	 550.00	 41.00	 11	 1.78	 
BSOV_103	 1	 13	 ClickXLwhite4.bmp	 1.559183e+03	 12	 999000	 120	 999000	 999	 1.560201e+03	 483.33	 550.00	 3.00	 26	 7.18	 
BSOV_103	 1	 13	 Keifli.bmp	 1.562187e+03	 12	 999000	 120	 999000	 999	 1.563204e+03	 483.33	 550.00	 20.00	 10	 3.67	 
BSOV_103	 1	 13	 Twix.bmp	 1.566191e+03	 24	 999000	 240	 999000	 999	 1.567209e+03	 483.33	 550.00	 54.00	 19	 0.47	 
BSOV_103	 1	 13	 DoritosNatural.bmp	 1.570196e+03	 24	 999000	 240	 999000	 999	 1.571213e+03	 483.33	 550.00	 40.00	 7	 1.80	 
BSOV_103	 1	 13	 PesekZman.bmp	 1.572198e+03	 12	 999000	 120	 999000	 999	 1.573216e+03	 483.33	 550.00	 22.00	 14	 2.89	 
BSOV_103	 1	 13	 ClickBisquit2.bmp	 1.577187e+03	 12	 999000	 120	 999000	 999	 1.578205e+03	 483.33	 550.00	 11.00	 25	 3.89	 
BSOV_103	 1	 13	 KinderJoy.bmp	 1.579189e+03	 12	 999000	 120	 999000	 999	 1.580207e+03	 483.33	 550.00	 21.00	 24	 2.91	 
BSOV_103	 1	 13	 KinderBuenoWhite2.bmp	 1.581191e+03	 12	 999000	 120	 999000	 999	 1.582209e+03	 483.33	 550.00	 4.00	 60	 6.98	 
BSOV_103	 1	 13	 Tortit.bmp	 1.587198e+03	 22	 8.711285e+02	 220	 5.507566e+02	 98	 1.588216e+03	 483.33	 566.67	 50.00	 33	 0.73	 
BSOV_103	 1	 13	 GumiWine2.bmp	 1.589184e+03	 24	 999000	 240	 999000	 999	 1.590202e+03	 483.33	 566.67	 43.00	 40	 1.73	 
BSOV_103	 1	 13	 CrunchBisquitWhite2.bmp	 1.591186e+03	 24	 999000	 240	 999000	 999	 1.592204e+03	 483.33	 566.67	 46.00	 16	 1.69	 
BSOV_103	 1	 13	 Mekupelet.bmp	 1.593188e+03	 22	 9.608871e+02	 220	 5.670660e+02	 98	 1.594206e+03	 483.33	 583.33	 47.00	 53	 1.67	 
BSOV_103	 1	 13	 ChocolateParaMilk3.bmp	 1.597193e+03	 22	 1.052349e+03	 2200	 5.837885e+02	 98	 1.598210e+03	 483.33	 533.33	 45.00	 45	 1.71	 
BSOV_103	 1	 13	 HispusimShatiah.bmp	 1.601197e+03	 24	 999000	 240	 999000	 999	 1.602215e+03	 483.33	 533.33	 56.00	 17	 0.16	 
BSOV_103	 1	 13	 Mars.bmp	 1.604184e+03	 11	 7.492158e+02	 110	 4.837422e+02	 98	 1.605202e+03	 500.00	 533.33	 13.00	 37	 3.87	 
BSOV_103	 1	 13	 Snickers.bmp	 1.608188e+03	 12	 999000	 120	 999000	 999	 1.609206e+03	 500.00	 533.33	 17.00	 34	 3.76	 
BSOV_103	 1	 13	 SkittlesSour4.bmp	 1.611192e+03	 12	 999000	 120	 999000	 999	 1.612210e+03	 500.00	 533.33	 8.00	 35	 4.89	 
BSOV_103	 1	 13	 BambaSweet.bmp	 1.613194e+03	 22	 8.512216e+02	 220	 5.338978e+02	 98	 1.614212e+03	 500.00	 550.00	 53.00	 49	 0.58	 
BSOV_103	 1	 13	 ClickBlackWhite3.bmp	 1.617199e+03	 11	 8.066717e+02	 110	 5.005103e+02	 98	 1.618216e+03	 516.67	 550.00	 18.00	 41	 3.76	 
BSOV_103	 1	 13	 Apropo.bmp	 1.619184e+03	 11	 8.452799e+02	 110	 5.174252e+02	 98	 1.620202e+03	 533.33	 550.00	 15.00	 52	 3.82	 
BSOV_103	 1	 13	 HappyHippo.bmp	 1.621186e+03	 11	 8.267600e+02	 110	 5.337747e+02	 98	 1.622204e+03	 550.00	 550.00	 12.00	 51	 3.89	 
BSOV_103	 1	 13	 Smarties.bmp	 1.625191e+03	 12	 999000	 120	 999000	 999	 1.626208e+03	 550.00	 550.00	 9.00	 13	 4.80	 
BSOV_103	 1	 13	 CrunchShokoVanil.bmp	 1.627193e+03	 24	 999000	 240	 999000	 999	 1.628211e+03	 550.00	 550.00	 57.00	 21	 0.16	 
BSOV_103	 1	 13	 ClickXLbrown4.bmp	 1.631198e+03	 12	 999000	 120	 999000	 999	 1.632215e+03	 550.00	 550.00	 5.00	 5	 6.96	 
