subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_109	 1	 18	 Twix.bmp	 2.353400e+03	 11	 9.942222e+02	 110	 5.839947e+02	 98	 2.354418e+03	 600.00	 583.33	 7.00	 59	 9.13	 
BSOV_109	 1	 18	 GumiWine2.bmp	 2.358389e+03	 24	 999000	 240	 999000	 999	 2.359407e+03	 600.00	 583.33	 57.00	 50	 0.67	 
BSOV_109	 1	 18	 Mars.bmp	 2.360391e+03	 11	 1.010963e+03	 1100	 6.005997e+02	 98	 2.361410e+03	 550.00	 583.33	 18.00	 3	 6.96	 
BSOV_109	 1	 18	 BabyDoll.bmp	 2.362393e+03	 24	 999000	 240	 999000	 999	 2.363411e+03	 550.00	 583.33	 55.00	 34	 0.71	 
BSOV_109	 1	 18	 GumiSnakes3.bmp	 2.368400e+03	 22	 8.179895e+02	 220	 5.839096e+02	 98	 2.369418e+03	 550.00	 600.00	 53.00	 18	 0.71	 
BSOV_109	 1	 18	 Popco.bmp	 2.370402e+03	 24	 999000	 240	 999000	 999	 2.371420e+03	 550.00	 600.00	 41.00	 23	 3.80	 
BSOV_109	 1	 18	 BisliPizza3.bmp	 2.373389e+03	 22	 8.372200e+02	 220	 6.007365e+02	 98	 2.374407e+03	 550.00	 616.67	 44.00	 2	 2.67	 
BSOV_109	 1	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.375391e+03	 12	 999000	 120	 999000	 999	 2.376409e+03	 550.00	 616.67	 11.00	 45	 8.09	 
BSOV_109	 1	 18	 ClickXLwhite4.bmp	 2.379396e+03	 11	 7.823564e+02	 110	 5.505368e+02	 98	 2.380413e+03	 566.67	 616.67	 13.00	 32	 8.02	 
BSOV_109	 1	 18	 ClickBalls5.bmp	 2.381398e+03	 12	 999000	 120	 999000	 999	 2.382416e+03	 566.67	 616.67	 16.00	 40	 7.00	 
BSOV_109	 1	 18	 PesekZman.bmp	 2.386404e+03	 12	 999000	 120	 999000	 999	 2.387421e+03	 566.67	 616.67	 19.00	 27	 6.93	 
BSOV_109	 1	 18	 Smarties.bmp	 2.393395e+03	 22	 999000	 2	 6.172712e+02	 999	 2.394412e+03	 566.67	 566.67	 52.00	 17	 0.71	 
BSOV_109	 1	 18	 Bounty.bmp	 2.395397e+03	 24	 999000	 240	 999000	 999	 2.396415e+03	 566.67	 566.67	 58.00	 39	 0.60	 
BSOV_109	 1	 18	 BambaNugat.bmp	 2.398400e+03	 12	 999000	 120	 999000	 999	 2.399418e+03	 566.67	 566.67	 6.00	 10	 9.13	 
BSOV_109	 1	 18	 Tapuchips.bmp	 2.401404e+03	 24	 999000	 240	 999000	 999	 2.402421e+03	 566.67	 566.67	 43.00	 9	 2.71	 
BSOV_109	 1	 18	 KinderBuenoBrown3.bmp	 2.405392e+03	 12	 999000	 120	 999000	 999	 2.406409e+03	 566.67	 566.67	 3.00	 38	 9.16	 
BSOV_109	 1	 18	 BagaleShtuhim.bmp	 2.409396e+03	 22	 9.738847e+02	 220	 5.672211e+02	 98	 2.410414e+03	 566.67	 583.33	 50.00	 51	 0.84	 
BSOV_109	 1	 18	 ClickXLbrown4.bmp	 2.413401e+03	 12	 999000	 120	 999000	 999	 2.414418e+03	 566.67	 583.33	 8.00	 48	 9.11	 
BSOV_109	 1	 18	 Tortit.bmp	 2.416404e+03	 24	 999000	 240	 999000	 999	 2.417422e+03	 566.67	 583.33	 51.00	 6	 0.71	 
BSOV_109	 1	 18	 ClickBlackWhite3.bmp	 2.422394e+03	 11	 8.960026e+02	 110	 5.672761e+02	 98	 2.423412e+03	 583.33	 583.33	 15.00	 43	 7.13	 
