subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_106	 2	 16	 HispusimShatiah.bmp	 1.898046e+03	 12	 999000	 120	 999000	 999	 1.899064e+03	 583.33	 650.00	 22.00	 25	 2.73	 
BSOV_106	 2	 16	 CrunchBisquitWhite2.bmp	 1.901049e+03	 12	 999000	 120	 999000	 999	 1.902067e+03	 583.33	 650.00	 10.00	 26	 4.80	 
BSOV_106	 2	 16	 GumiSnakes3.bmp	 1.903035e+03	 12	 999000	 120	 999000	 999	 1.904053e+03	 583.33	 650.00	 3.00	 10	 4.89	 
BSOV_106	 2	 16	 Cheetos.bmp	 1.905037e+03	 22	 1.177114e+03	 2200	 6.507837e+02	 98	 1.906055e+03	 583.33	 600.00	 49.00	 48	 0.07	 
BSOV_106	 2	 16	 KashitSour.bmp	 1.907039e+03	 22	 9.988889e+02	 220	 6.006591e+02	 98	 1.908057e+03	 583.33	 616.67	 43.00	 35	 0.09	 
BSOV_106	 2	 16	 ClickBlackWhite3.bmp	 1.910043e+03	 11	 8.514431e+02	 110	 5.839120e+02	 98	 1.911061e+03	 600.00	 616.67	 8.00	 2	 4.80	 
BSOV_106	 2	 16	 DoritosSourSpicy.bmp	 1.912045e+03	 24	 999000	 240	 999000	 999	 1.913063e+03	 600.00	 616.67	 42.00	 12	 0.09	 
BSOV_106	 2	 16	 BagaleShtuhim.bmp	 1.916050e+03	 11	 9.326396e+02	 110	 6.005667e+02	 98	 1.917067e+03	 616.67	 616.67	 17.00	 42	 3.78	 
BSOV_106	 2	 16	 Snickers.bmp	 1.918035e+03	 12	 999000	 120	 999000	 999	 1.919053e+03	 616.67	 616.67	 15.00	 5	 3.78	 
BSOV_106	 2	 16	 Halva2.bmp	 1.923041e+03	 22	 1.197573e+03	 2200	 6.172826e+02	 98	 1.924058e+03	 616.67	 566.67	 48.00	 41	 0.07	 
BSOV_106	 2	 16	 BisliGrill.bmp	 1.925043e+03	 11	 9.632942e+02	 110	 6.173234e+02	 98	 1.926061e+03	 633.33	 566.67	 16.00	 23	 3.78	 
BSOV_106	 2	 16	 KinderJoy.bmp	 1.929047e+03	 24	 999000	 240	 999000	 999	 1.930065e+03	 633.33	 566.67	 57.00	 54	 0.04	 
BSOV_106	 2	 16	 Twix.bmp	 1.931050e+03	 12	 999000	 120	 999000	 999	 1.932067e+03	 633.33	 566.67	 13.00	 22	 3.84	 
BSOV_106	 2	 16	 BisliOnion.bmp	 1.934036e+03	 24	 999000	 240	 999000	 999	 1.935054e+03	 633.33	 566.67	 55.00	 11	 0.04	 
BSOV_106	 2	 16	 Bounty.bmp	 1.939042e+03	 24	 999000	 240	 999000	 999	 1.940060e+03	 633.33	 566.67	 52.00	 55	 0.07	 
BSOV_106	 2	 16	 ChocolateParaSucariotKoftzot2.bmp	 1.941044e+03	 12	 999000	 120	 999000	 999	 1.942062e+03	 633.33	 566.67	 4.00	 38	 4.87	 
BSOV_106	 2	 16	 PesekZman.bmp	 1.943046e+03	 12	 999000	 120	 999000	 999	 1.944064e+03	 633.33	 566.67	 21.00	 27	 2.80	 
BSOV_106	 2	 16	 KifkefMaklot2.bmp	 1.947034e+03	 24	 999000	 240	 999000	 999	 1.948052e+03	 633.33	 566.67	 47.00	 29	 0.07	 
BSOV_106	 2	 16	 SkittlesSour4.bmp	 1.951039e+03	 12	 999000	 120	 999000	 999	 1.952056e+03	 633.33	 566.67	 18.00	 34	 3.76	 
BSOV_106	 2	 16	 ChocolateParaMilk3.bmp	 1.955043e+03	 11	 8.910885e+02	 110	 6.340660e+02	 98	 1.956061e+03	 650.00	 566.67	 9.00	 4	 4.80	 
BSOV_106	 2	 16	 TapuchipsCrunch.bmp	 1.957046e+03	 12	 999000	 120	 999000	 999	 1.958063e+03	 650.00	 566.67	 6.00	 30	 4.84	 
BSOV_106	 2	 16	 Mentos.bmp	 1.959048e+03	 11	 9.424892e+02	 110	 6.506416e+02	 98	 1.960066e+03	 666.67	 566.67	 14.00	 24	 3.82	 
BSOV_106	 2	 16	 ClickXLwhite4.bmp	 1.961050e+03	 22	 8.202386e+02	 220	 5.672498e+02	 98	 1.962068e+03	 666.67	 583.33	 54.00	 8	 0.04	 
BSOV_106	 2	 16	 Dubonim.bmp	 1.963035e+03	 24	 999000	 240	 999000	 999	 1.964053e+03	 666.67	 583.33	 58.00	 20	 0.02	 
BSOV_106	 2	 16	 Mars.bmp	 1.969042e+03	 12	 999000	 120	 999000	 999	 1.970060e+03	 666.67	 583.33	 12.00	 17	 4.73	 
BSOV_106	 2	 16	 Taami.bmp	 1.972046e+03	 12	 999000	 120	 999000	 999	 1.973063e+03	 666.67	 583.33	 20.00	 1	 3.71	 
BSOV_106	 2	 16	 SkittlesFruits2.bmp	 1.974048e+03	 12	 999000	 120	 999000	 999	 1.975066e+03	 666.67	 583.33	 19.00	 36	 3.73	 
BSOV_106	 2	 16	 DoritosNatural.bmp	 1.976050e+03	 24	 999000	 240	 999000	 999	 1.977068e+03	 666.67	 583.33	 50.00	 50	 0.07	 
BSOV_106	 2	 16	 ChocolateParaCookies5.bmp	 1.979037e+03	 24	 999000	 240	 999000	 999	 1.980055e+03	 666.67	 583.33	 41.00	 6	 0.09	 
BSOV_106	 2	 16	 Twist.bmp	 1.981039e+03	 24	 999000	 240	 999000	 999	 1.982057e+03	 666.67	 583.33	 40.00	 39	 0.11	 
BSOV_106	 2	 16	 ClickXLbrown4.bmp	 1.983041e+03	 12	 999000	 120	 999000	 999	 1.984059e+03	 666.67	 583.33	 5.00	 16	 4.84	 
BSOV_106	 2	 16	 BambaSweet.bmp	 1.985043e+03	 24	 999000	 240	 999000	 999	 1.986061e+03	 666.67	 583.33	 45.00	 45	 0.09	 
BSOV_106	 2	 16	 Tortit.bmp	 1.988047e+03	 22	 9.033929e+02	 220	 5.839365e+02	 98	 1.989065e+03	 666.67	 600.00	 51.00	 51	 0.07	 
BSOV_106	 2	 16	 Egozi.bmp	 1.990049e+03	 11	 9.491521e+02	 110	 6.673233e+02	 98	 1.991067e+03	 683.33	 600.00	 11.00	 15	 4.78	 
BSOV_106	 2	 16	 Shugi.bmp	 1.992034e+03	 24	 999000	 240	 999000	 999	 1.993052e+03	 683.33	 600.00	 44.00	 37	 0.09	 
BSOV_106	 2	 16	 DoritosGrill.bmp	 1.994037e+03	 24	 999000	 240	 999000	 999	 1.995055e+03	 683.33	 600.00	 56.00	 49	 0.04	 
BSOV_106	 2	 16	 BambaNugat.bmp	 1.996039e+03	 22	 9.671435e+02	 220	 6.005839e+02	 98	 1.997057e+03	 683.33	 616.67	 46.00	 13	 0.07	 
BSOV_106	 2	 16	 Smarties.bmp	 2.002046e+03	 12	 999000	 120	 999000	 999	 2.003064e+03	 683.33	 616.67	 7.00	 18	 4.82	 
BSOV_106	 2	 16	 KinderBuenoWhite2.bmp	 2.005049e+03	 24	 999000	 240	 999000	 999	 2.006067e+03	 683.33	 616.67	 39.00	 19	 0.11	 
BSOV_106	 2	 16	 Hit.bmp	 2.009037e+03	 24	 999000	 240	 999000	 999	 2.010055e+03	 683.33	 616.67	 53.00	 57	 0.07	 
