subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_118	 2	 2	 Egozi.bmp	 1.158660e+02	 24	 999000	 240	 999000	 999	 1.168838e+02	 650.00	 650.00	 44.00	 45	 3.13	 
BSOV_118	 2	 2	 ClickBisquit2.bmp	 1.188693e+02	 12	 999000	 120	 999000	 999	 1.198871e+02	 650.00	 650.00	 7.00	 18	 6.96	 
BSOV_118	 2	 2	 Taami.bmp	 1.228572e+02	 12	 999000	 120	 999000	 999	 1.238749e+02	 650.00	 650.00	 12.00	 60	 5.96	 
BSOV_118	 2	 2	 KashitSour.bmp	 1.248595e+02	 22	 1.034929e+03	 2200	 6.505659e+02	 98	 1.258773e+02	 650.00	 600.00	 48.00	 59	 2.73	 
BSOV_118	 2	 2	 BagaleShtuhim.bmp	 1.268617e+02	 24	 999000	 240	 999000	 999	 1.278794e+02	 650.00	 600.00	 40.00	 41	 3.76	 
BSOV_118	 2	 2	 Tortit.bmp	 1.308662e+02	 22	 9.562753e+02	 220	 6.006621e+02	 98	 1.318840e+02	 650.00	 616.67	 51.00	 22	 2.62	 
BSOV_118	 2	 2	 DoritosSourSpicy.bmp	 1.328683e+02	 24	 999000	 240	 999000	 999	 1.338862e+02	 650.00	 616.67	 42.00	 46	 3.71	 
BSOV_118	 2	 2	 Loacker.bmp	 1.378573e+02	 12	 999000	 120	 999000	 999	 1.388752e+02	 650.00	 616.67	 6.00	 36	 6.98	 
BSOV_118	 2	 2	 ClickXLbrown4.bmp	 1.398595e+02	 11	 9.389191e+02	 110	 6.507351e+02	 98	 1.408774e+02	 666.67	 616.67	 17.00	 33	 5.84	 
BSOV_118	 2	 2	 ChocolateParaSucariotKoftzot2.bmp	 1.428630e+02	 12	 999000	 120	 999000	 999	 1.438808e+02	 666.67	 616.67	 3.00	 35	 8.00	 
BSOV_118	 2	 2	 BambaNugat.bmp	 1.458663e+02	 12	 999000	 120	 999000	 999	 1.468840e+02	 666.67	 616.67	 22.00	 30	 4.87	 
BSOV_118	 2	 2	 Popco.bmp	 1.498539e+02	 24	 999000	 240	 999000	 999	 1.508719e+02	 666.67	 616.67	 55.00	 12	 1.71	 
BSOV_118	 2	 2	 Dubonim.bmp	 1.528575e+02	 11	 9.569049e+02	 110	 6.673149e+02	 98	 1.538752e+02	 683.33	 616.67	 16.00	 15	 5.84	 
BSOV_118	 2	 2	 HispusimShatiah.bmp	 1.548598e+02	 12	 999000	 120	 999000	 999	 1.558776e+02	 683.33	 616.67	 18.00	 37	 5.78	 
BSOV_118	 2	 2	 Smarties.bmp	 1.578631e+02	 24	 999000	 240	 999000	 999	 1.588809e+02	 683.33	 616.67	 56.00	 5	 1.64	 
BSOV_118	 2	 2	 Snickers.bmp	 1.618677e+02	 22	 9.147741e+02	 220	 6.172394e+02	 98	 1.628854e+02	 683.33	 633.33	 43.00	 7	 3.67	 
BSOV_118	 2	 2	 SkittlesSour4.bmp	 1.648541e+02	 24	 999000	 240	 999000	 999	 1.658721e+02	 683.33	 633.33	 45.00	 13	 2.78	 
BSOV_118	 2	 2	 Keifli.bmp	 1.668566e+02	 22	 9.338778e+02	 220	 6.339849e+02	 98	 1.678744e+02	 683.33	 650.00	 54.00	 55	 1.73	 
BSOV_118	 2	 2	 CrunchShokoVanil.bmp	 1.688589e+02	 11	 1.035507e+03	 1100	 6.839632e+02	 98	 1.698766e+02	 633.33	 650.00	 8.00	 19	 6.96	 
