subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_120	 2	 8	 ClickBalls5.bmp	 9.125261e+02	 12	 999000	 120	 999000	 999	 9.135438e+02	 866.67	 716.67	 18.00	 53	 5.84	 
BSOV_120	 2	 8	 CrunchBisquitBrown3.bmp	 9.175151e+02	 12	 999000	 120	 999000	 999	 9.185327e+02	 866.67	 716.67	 5.00	 4	 6.93	 
BSOV_120	 2	 8	 Dubonim.bmp	 9.195173e+02	 22	 7.168114e+02	 220	 7.173526e+02	 98	 9.205350e+02	 866.67	 733.33	 46.00	 3	 0.76	 
BSOV_120	 2	 8	 Cheetos.bmp	 9.215196e+02	 12	 999000	 120	 999000	 999	 9.225373e+02	 866.67	 733.33	 21.00	 21	 4.93	 
BSOV_120	 2	 8	 DoritosGrill.bmp	 9.275097e+02	 24	 999000	 240	 999000	 999	 9.285273e+02	 866.67	 733.33	 45.00	 52	 0.87	 
BSOV_120	 2	 8	 BagaleShtuhim.bmp	 9.295118e+02	 24	 999000	 240	 999000	 999	 9.305296e+02	 866.67	 733.33	 42.00	 13	 2.76	 
BSOV_120	 2	 8	 ChocolateParaSucariotKoftzot2.bmp	 9.325152e+02	 12	 999000	 120	 999000	 999	 9.335328e+02	 866.67	 733.33	 19.00	 49	 5.78	 
BSOV_120	 2	 8	 Loacker.bmp	 9.345175e+02	 11	 6.366291e+02	 11	 8.674759e+02	 98	 9.355352e+02	 883.33	 733.33	 11.00	 9	 5.98	 
BSOV_120	 2	 8	 Halva2.bmp	 9.385220e+02	 24	 999000	 240	 999000	 999	 9.395397e+02	 883.33	 733.33	 56.00	 18	 0.11	 
BSOV_120	 2	 8	 Kitkat.bmp	 9.405072e+02	 11	 6.949824e+02	 11	 8.845709e+02	 98	 9.415252e+02	 900.00	 733.33	 8.00	 48	 6.91	 
BSOV_120	 2	 8	 Egozi.bmp	 9.455132e+02	 24	 999000	 240	 999000	 999	 9.465308e+02	 900.00	 733.33	 39.00	 50	 2.93	 
BSOV_120	 2	 8	 BisliPizza3.bmp	 9.525210e+02	 11	 8.811382e+02	 11	 9.008054e+02	 98	 9.535386e+02	 916.67	 733.33	 9.00	 36	 6.76	 
BSOV_120	 2	 8	 Mentos.bmp	 9.545062e+02	 24	 999000	 240	 999000	 999	 9.555242e+02	 916.67	 733.33	 52.00	 5	 0.13	 
BSOV_120	 2	 8	 Mekupelet.bmp	 9.575098e+02	 12	 999000	 120	 999000	 999	 9.585276e+02	 916.67	 733.33	 13.00	 20	 5.93	 
BSOV_120	 2	 8	 GumiWine2.bmp	 9.605133e+02	 24	 999000	 240	 999000	 999	 9.615309e+02	 916.67	 733.33	 50.00	 47	 0.18	 
BSOV_120	 2	 8	 HispusimShatiah.bmp	 9.645176e+02	 24	 999000	 240	 999000	 999	 9.655355e+02	 916.67	 733.33	 58.00	 39	 0.09	 
BSOV_120	 2	 8	 Tapuchips.bmp	 9.685222e+02	 24	 999000	 240	 999000	 999	 9.695399e+02	 916.67	 733.33	 57.00	 42	 0.11	 
BSOV_120	 2	 8	 TapuchipsCrunch.bmp	 9.725099e+02	 24	 999000	 240	 999000	 999	 9.735277e+02	 916.67	 733.33	 44.00	 14	 1.49	 
BSOV_120	 2	 8	 BambaSweet.bmp	 9.755134e+02	 24	 999000	 240	 999000	 999	 9.765311e+02	 916.67	 733.33	 47.00	 22	 0.20	 
BSOV_120	 2	 8	 KashitSour.bmp	 9.815201e+02	 22	 6.981093e+02	 22	 7.341676e+02	 98	 9.825378e+02	 916.67	 750.00	 48.00	 34	 0.20	 
BSOV_120	 2	 8	 ChocolateParaCookies5.bmp	 9.835224e+02	 12	 999000	 120	 999000	 999	 9.845402e+02	 916.67	 750.00	 6.00	 11	 6.91	 
BSOV_120	 2	 8	 Snickers.bmp	 9.865091e+02	 24	 999000	 240	 999000	 999	 9.875267e+02	 916.67	 750.00	 40.00	 46	 2.87	 
BSOV_120	 2	 8	 DoritosSourSpicy.bmp	 9.885112e+02	 12	 999000	 120	 999000	 999	 9.895289e+02	 916.67	 750.00	 12.00	 28	 5.96	 
BSOV_120	 2	 8	 KinderBuenoWhite2.bmp	 9.905135e+02	 12	 6.806539e+02	 12	 999000	 98	 9.915311e+02	 916.67	 750.00	 7.00	 30	 6.91	 
BSOV_120	 2	 8	 CrunchBisquitWhite2.bmp	 9.925157e+02	 12	 999000	 120	 999000	 999	 9.935334e+02	 916.67	 750.00	 10.00	 58	 6.04	 
BSOV_120	 2	 8	 Tortit.bmp	 9.955192e+02	 22	 6.589945e+02	 22	 7.508457e+02	 98	 9.965367e+02	 916.67	 766.67	 43.00	 32	 1.58	 
BSOV_120	 2	 8	 SkittlesFruits2.bmp	 9.995065e+02	 22	 1.071642e+03	 2200	 7.678090e+02	 98	 1.000525e+03	 916.67	 716.67	 54.00	 60	 0.13	 
BSOV_120	 2	 8	 Apropo.bmp	 1.001509e+03	 11	 8.211032e+02	 11	 9.176998e+02	 98	 1.002527e+03	 916.67	 716.67	 16.00	 26	 5.84	 
BSOV_120	 2	 8	 Mars.bmp	 1.003511e+03	 24	 999000	 240	 999000	 999	 1.004529e+03	 916.67	 716.67	 41.00	 1	 2.80	 
BSOV_120	 2	 8	 Tictac.bmp	 1.005514e+03	 24	 999000	 240	 999000	 999	 1.006531e+03	 916.67	 716.67	 53.00	 24	 0.13	 
BSOV_120	 2	 8	 HappyHippo.bmp	 1.007516e+03	 12	 999000	 120	 999000	 999	 1.008534e+03	 916.67	 716.67	 22.00	 45	 4.84	 
BSOV_120	 2	 8	 ClickBisquit2.bmp	 1.009518e+03	 12	 999000	 120	 999000	 999	 1.010536e+03	 916.67	 716.67	 4.00	 8	 7.02	 
BSOV_120	 2	 8	 BabyDoll.bmp	 1.013523e+03	 22	 6.475012e+02	 22	 7.174154e+02	 98	 1.014540e+03	 916.67	 733.33	 49.00	 29	 0.18	 
BSOV_120	 2	 8	 ClickBlackWhite3.bmp	 1.017510e+03	 12	 999000	 120	 999000	 999	 1.018528e+03	 916.67	 733.33	 20.00	 40	 5.76	 
BSOV_120	 2	 8	 Bounty.bmp	 1.019513e+03	 22	 6.896380e+02	 22	 7.341827e+02	 98	 1.020530e+03	 916.67	 750.00	 51.00	 25	 0.16	 
BSOV_120	 2	 8	 ChocolateParaMilk3.bmp	 1.021515e+03	 12	 999000	 120	 999000	 999	 1.022533e+03	 916.67	 750.00	 3.00	 19	 7.96	 
BSOV_120	 2	 8	 SkittlesSour4.bmp	 1.023517e+03	 24	 999000	 240	 999000	 999	 1.024535e+03	 916.67	 750.00	 55.00	 6	 0.11	 
BSOV_120	 2	 8	 PesekZman.bmp	 1.025519e+03	 11	 6.587081e+02	 11	 9.176437e+02	 98	 1.026537e+03	 916.67	 750.00	 14.00	 33	 5.93	 
BSOV_120	 2	 8	 Bamba.bmp	 1.031509e+03	 11	 5.327766e+02	 11	 9.175919e+02	 98	 1.032527e+03	 916.67	 750.00	 17.00	 38	 5.84	 
BSOV_120	 2	 8	 Taami.bmp	 1.033512e+03	 12	 999000	 120	 999000	 999	 1.034529e+03	 916.67	 750.00	 15.00	 17	 5.91	 
