subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_104	 2	 1	 KinderBuenoWhite2.bmp	 1.167353e+00	 11	 1.167494e+03	 1100	 7.508147e+02	 98	 2.185138e+00	 700.00	 750.00	 8.00	 32	 8.11	 
BSOV_104	 2	 1	 TapuchipsCrunch.bmp	 4.154300e+00	 11	 1.004557e+03	 1100	 7.004440e+02	 98	 5.171763e+00	 650.00	 750.00	 11.00	 55	 7.02	 
BSOV_104	 2	 1	 BabyDoll.bmp	 8.158562e+00	 22	 1.128285e+03	 2200	 7.508536e+02	 98	 9.176285e+00	 650.00	 700.00	 48.00	 8	 0.53	 
BSOV_104	 2	 1	 Snickers.bmp	 1.016084e+01	 24	 999000	 240	 999000	 999	 1.117859e+01	 650.00	 700.00	 53.00	 22	 0.04	 
BSOV_104	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 1.216306e+01	 12	 999000	 120	 999000	 999	 1.318079e+01	 650.00	 700.00	 12.00	 3	 7.00	 
BSOV_104	 2	 1	 ChocolateParaMilk3.bmp	 1.615064e+01	 24	 999000	 240	 999000	 999	 1.716853e+01	 650.00	 700.00	 40.00	 38	 2.64	 
BSOV_104	 2	 1	 BisliPizza3.bmp	 1.815302e+01	 11	 9.738409e+02	 110	 6.506960e+02	 98	 1.917085e+01	 666.67	 700.00	 17.00	 56	 5.93	 
BSOV_104	 2	 1	 CrunchBisquitWhite2.bmp	 2.315862e+01	 11	 9.922228e+02	 110	 6.674032e+02	 98	 2.417640e+01	 683.33	 700.00	 9.00	 47	 8.11	 
BSOV_104	 2	 1	 SkittlesFruits2.bmp	 2.516090e+01	 12	 999000	 120	 999000	 999	 2.617858e+01	 683.33	 700.00	 3.00	 23	 9.18	 
BSOV_104	 2	 1	 Smarties.bmp	 2.816439e+01	 22	 1.122456e+03	 2200	 7.006208e+02	 98	 2.918200e+01	 683.33	 650.00	 54.00	 39	 0.04	 
BSOV_104	 2	 1	 Twist.bmp	 3.115075e+01	 24	 999000	 240	 999000	 999	 3.216873e+01	 683.33	 650.00	 55.00	 51	 0.04	 
BSOV_104	 2	 1	 ClickXLbrown4.bmp	 3.515549e+01	 12	 999000	 120	 999000	 999	 3.617324e+01	 683.33	 650.00	 21.00	 54	 5.87	 
BSOV_104	 2	 1	 Tapuchips.bmp	 3.815890e+01	 12	 999000	 120	 999000	 999	 3.917653e+01	 683.33	 650.00	 7.00	 24	 8.13	 
BSOV_104	 2	 1	 CrunchBisquitBrown3.bmp	 4.016111e+01	 12	 999000	 120	 999000	 999	 4.117882e+01	 683.33	 650.00	 5.00	 35	 9.16	 
BSOV_104	 2	 1	 HispusimShatiah.bmp	 4.316443e+01	 12	 999000	 120	 999000	 999	 4.418217e+01	 683.33	 650.00	 15.00	 49	 5.93	 
BSOV_104	 2	 1	 ClickBlackWhite3.bmp	 4.715217e+01	 12	 999000	 120	 999000	 999	 4.817005e+01	 683.33	 650.00	 4.00	 26	 9.18	 
BSOV_104	 2	 1	 BisliGrill.bmp	 5.015557e+01	 12	 999000	 120	 999000	 999	 5.117327e+01	 683.33	 650.00	 19.00	 36	 5.89	 
