subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_107	 1	 13	 Shugi.bmp	 1.571581e+03	 12	 999000	 120	 999000	 999	 1.572599e+03	 750.00	 683.33	 21.00	 41	 4.27	 
BSOV_107	 1	 13	 Mentos.bmp	 1.574585e+03	 24	 999000	 240	 999000	 999	 1.575603e+03	 750.00	 683.33	 39.00	 9	 2.64	 
BSOV_107	 1	 13	 Mars.bmp	 1.578572e+03	 11	 1.088476e+03	 1100	 7.510997e+02	 98	 1.579590e+03	 700.00	 683.33	 18.00	 55	 4.76	 
BSOV_107	 1	 13	 Halva2.bmp	 1.580575e+03	 12	 999000	 120	 999000	 999	 1.581593e+03	 700.00	 683.33	 14.00	 27	 4.96	 
BSOV_107	 1	 13	 KinderBuenoWhite2.bmp	 1.582577e+03	 12	 999000	 120	 999000	 999	 1.583595e+03	 700.00	 683.33	 17.00	 37	 4.82	 
BSOV_107	 1	 13	 DoritosSourSpicy.bmp	 1.586582e+03	 12	 999000	 120	 999000	 999	 1.587599e+03	 700.00	 683.33	 16.00	 34	 4.82	 
BSOV_107	 1	 13	 KinderBuenoBrown3.bmp	 1.588584e+03	 11	 1.085111e+03	 1100	 7.007980e+02	 98	 1.589602e+03	 650.00	 683.33	 13.00	 56	 4.98	 
BSOV_107	 1	 13	 BisliOnion.bmp	 1.593573e+03	 12	 999000	 120	 999000	 999	 1.594591e+03	 650.00	 683.33	 19.00	 14	 4.69	 
BSOV_107	 1	 13	 PesekZman.bmp	 1.595575e+03	 11	 8.857848e+02	 110	 6.506620e+02	 98	 1.596593e+03	 666.67	 683.33	 12.00	 57	 5.09	 
BSOV_107	 1	 13	 Bamba.bmp	 1.598578e+03	 24	 999000	 240	 999000	 999	 1.599596e+03	 666.67	 683.33	 42.00	 20	 2.31	 
BSOV_107	 1	 13	 ChocolateParaMilk3.bmp	 1.601582e+03	 22	 9.111085e+02	 220	 6.840773e+02	 98	 1.602600e+03	 666.67	 700.00	 50.00	 42	 1.56	 
BSOV_107	 1	 13	 ClickBalls5.bmp	 1.605586e+03	 12	 999000	 120	 999000	 999	 1.606604e+03	 666.67	 700.00	 11.00	 53	 5.16	 
BSOV_107	 1	 13	 Snickers.bmp	 1.608573e+03	 11	 8.962395e+02	 110	 6.678619e+02	 98	 1.609591e+03	 683.33	 700.00	 7.00	 21	 5.53	 
BSOV_107	 1	 13	 Tictac.bmp	 1.610575e+03	 24	 999000	 240	 999000	 999	 1.611593e+03	 683.33	 700.00	 56.00	 17	 0.67	 
BSOV_107	 1	 13	 SkittlesSour4.bmp	 1.613579e+03	 22	 9.861930e+02	 220	 7.006773e+02	 98	 1.614596e+03	 683.33	 716.67	 53.00	 50	 1.00	 
BSOV_107	 1	 13	 KashitSour.bmp	 1.617583e+03	 22	 9.496775e+02	 220	 7.173157e+02	 98	 1.618601e+03	 683.33	 733.33	 44.00	 26	 2.11	 
BSOV_107	 1	 13	 ChocolateParaSucariotKoftzot2.bmp	 1.620586e+03	 22	 9.463487e+02	 220	 7.340829e+02	 98	 1.621604e+03	 683.33	 750.00	 45.00	 52	 1.76	 
BSOV_107	 1	 13	 Mekupelet.bmp	 1.622589e+03	 24	 1.216132e+03	 24	 999000	 98	 1.623606e+03	 683.33	 750.00	 57.00	 22	 0.47	 
