subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_123	 1	 16	 DoritosNatural.bmp	 2.080035e+03	 24	 999000	 240	 999000	 999	 2.081053e+03	 866.67	 916.67	 54.00	 34	 0.13	 
BSOV_123	 1	 16	 Shugi.bmp	 2.085024e+03	 24	 999000	 240	 999000	 999	 2.086042e+03	 866.67	 916.67	 55.00	 24	 0.11	 
BSOV_123	 1	 16	 CrunchBisquitWhite2.bmp	 2.087027e+03	 12	 999000	 120	 999000	 999	 2.088044e+03	 866.67	 916.67	 11.00	 12	 8.64	 
BSOV_123	 1	 16	 GumiSnakes3.bmp	 2.089029e+03	 24	 999000	 240	 999000	 999	 2.090046e+03	 866.67	 916.67	 43.00	 41	 2.71	 
BSOV_123	 1	 16	 Apropo.bmp	 2.095019e+03	 22	 1.199473e+03	 2200	 9.174985e+02	 98	 2.096036e+03	 866.67	 866.67	 45.00	 47	 1.64	 
BSOV_123	 1	 16	 Halva2.bmp	 2.097021e+03	 12	 999000	 120	 999000	 999	 2.098039e+03	 866.67	 866.67	 21.00	 42	 6.98	 
BSOV_123	 1	 16	 Dubonim.bmp	 2.100024e+03	 24	 999000	 240	 999000	 999	 2.101042e+03	 866.67	 866.67	 41.00	 18	 2.73	 
BSOV_123	 1	 16	 ChocolateParaCookies5.bmp	 2.102027e+03	 12	 999000	 120	 999000	 999	 2.103044e+03	 866.67	 866.67	 5.00	 59	 9.91	 
BSOV_123	 1	 16	 BambaNugat.bmp	 2.106031e+03	 24	 999000	 240	 999000	 999	 2.107049e+03	 866.67	 866.67	 40.00	 2	 2.78	 
BSOV_123	 1	 16	 Keifli.bmp	 2.108016e+03	 22	 1.121901e+03	 2200	 8.677963e+02	 98	 2.109034e+03	 866.67	 816.67	 50.00	 60	 0.60	 
BSOV_123	 1	 16	 Mars.bmp	 2.113022e+03	 22	 6.199738e+02	 22	 8.175074e+02	 98	 2.114040e+03	 866.67	 833.33	 44.00	 21	 1.67	 
BSOV_123	 1	 16	 ClickXLwhite4.bmp	 2.120030e+03	 12	 999000	 120	 999000	 999	 2.121048e+03	 866.67	 833.33	 8.00	 29	 9.16	 
BSOV_123	 1	 16	 KinderJoy.bmp	 2.122032e+03	 11	 7.379407e+02	 11	 8.675686e+02	 98	 2.123050e+03	 883.33	 833.33	 7.00	 1	 9.18	 
BSOV_123	 1	 16	 Twist.bmp	 2.125019e+03	 24	 999000	 240	 999000	 999	 2.126037e+03	 883.33	 833.33	 58.00	 44	 0.07	 
BSOV_123	 1	 16	 Loacker.bmp	 2.128022e+03	 24	 999000	 240	 999000	 999	 2.129040e+03	 883.33	 833.33	 57.00	 31	 0.07	 
BSOV_123	 1	 16	 ChocolateParaSucariotKoftzot2.bmp	 2.132027e+03	 12	 999000	 120	 999000	 999	 2.133045e+03	 883.33	 833.33	 3.00	 52	 9.96	 
BSOV_123	 1	 16	 Hit.bmp	 2.136031e+03	 22	 1.010930e+03	 2200	 8.341778e+02	 98	 2.137049e+03	 883.33	 783.33	 53.00	 51	 0.18	 
BSOV_123	 1	 16	 PesekZman.bmp	 2.140019e+03	 11	 6.310059e+02	 11	 8.842137e+02	 98	 2.141037e+03	 900.00	 783.33	 12.00	 45	 8.62	 
BSOV_123	 1	 16	 HispusimShatiah.bmp	 2.143023e+03	 12	 999000	 120	 999000	 999	 2.144040e+03	 900.00	 783.33	 17.00	 19	 7.64	 
BSOV_123	 1	 16	 WerthersOriginal.bmp	 2.149029e+03	 12	 999000	 120	 999000	 999	 2.150047e+03	 900.00	 783.33	 9.00	 56	 9.16	 
BSOV_123	 1	 16	 ClickBlackWhite3.bmp	 2.151032e+03	 12	 999000	 120	 999000	 999	 2.152049e+03	 900.00	 783.33	 20.00	 9	 7.02	 
BSOV_123	 1	 16	 KinderBuenoWhite2.bmp	 2.154018e+03	 12	 999000	 120	 999000	 999	 2.155036e+03	 900.00	 783.33	 6.00	 16	 9.89	 
BSOV_123	 1	 16	 BisliOnion.bmp	 2.156021e+03	 24	 999000	 240	 999000	 999	 2.157038e+03	 900.00	 783.33	 56.00	 20	 0.07	 
BSOV_123	 1	 16	 Snickers.bmp	 2.158023e+03	 24	 999000	 240	 999000	 999	 2.159041e+03	 900.00	 783.33	 42.00	 23	 2.71	 
BSOV_123	 1	 16	 SkittlesSour4.bmp	 2.160025e+03	 12	 999000	 120	 999000	 999	 2.161043e+03	 900.00	 783.33	 14.00	 22	 8.04	 
BSOV_123	 1	 16	 Bounty.bmp	 2.163028e+03	 24	 999000	 240	 999000	 999	 2.164046e+03	 900.00	 783.33	 46.00	 39	 1.58	 
BSOV_123	 1	 16	 Tictac.bmp	 2.167016e+03	 22	 7.944018e+02	 220	 7.844343e+02	 98	 2.168034e+03	 900.00	 800.00	 52.00	 25	 0.18	 
BSOV_123	 1	 16	 Tortit.bmp	 2.169019e+03	 22	 9.598665e+02	 220	 8.008387e+02	 98	 2.170036e+03	 900.00	 816.67	 47.00	 53	 1.53	 
BSOV_123	 1	 16	 CrunchBisquitBrown3.bmp	 2.171021e+03	 11	 7.337521e+02	 11	 9.010279e+02	 98	 2.172038e+03	 916.67	 816.67	 10.00	 38	 8.96	 
BSOV_123	 1	 16	 BisliGrill.bmp	 2.173023e+03	 11	 7.794591e+02	 11	 9.176235e+02	 98	 2.174041e+03	 916.67	 816.67	 15.00	 58	 8.00	 
BSOV_123	 1	 16	 DoritosSourSpicy.bmp	 2.175025e+03	 12	 999000	 120	 999000	 999	 2.176043e+03	 916.67	 816.67	 22.00	 37	 6.96	 
BSOV_123	 1	 16	 ClickXLbrown4.bmp	 2.177028e+03	 12	 999000	 120	 999000	 999	 2.178045e+03	 916.67	 816.67	 19.00	 7	 7.09	 
BSOV_123	 1	 16	 KashitSour.bmp	 2.181032e+03	 12	 999000	 120	 999000	 999	 2.182050e+03	 916.67	 816.67	 16.00	 55	 7.96	 
BSOV_123	 1	 16	 Taami.bmp	 2.185020e+03	 24	 999000	 240	 999000	 999	 2.186038e+03	 916.67	 816.67	 39.00	 11	 2.82	 
BSOV_123	 1	 16	 ChocolateParaMarir2.bmp	 2.187022e+03	 24	 999000	 240	 999000	 999	 2.188040e+03	 916.67	 816.67	 51.00	 17	 0.58	 
BSOV_123	 1	 16	 Cheetos.bmp	 2.189024e+03	 24	 999000	 240	 999000	 999	 2.190042e+03	 916.67	 816.67	 48.00	 28	 0.69	 
BSOV_123	 1	 16	 ClickBisquit2.bmp	 2.191027e+03	 12	 999000	 120	 999000	 999	 2.192044e+03	 916.67	 816.67	 4.00	 13	 9.91	 
