subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_101	 1	 13	 Dubonim.bmp	 1.544555e+03	 24	 999000	 240	 999000	 999	 1.545573e+03	 683.33	 683.33	 41.00	 25	 1.58	 
BSOV_101	 1	 13	 Smarties.bmp	 1.547542e+03	 22	 1.000619e+03	 220	 6.841300e+02	 98	 1.548560e+03	 683.33	 700.00	 47.00	 18	 0.64	 
BSOV_101	 1	 13	 HispusimShatiah.bmp	 1.549544e+03	 24	 999000	 240	 999000	 999	 1.550562e+03	 683.33	 700.00	 51.00	 45	 0.58	 
BSOV_101	 1	 13	 ClickBlackWhite3.bmp	 1.551547e+03	 12	 999000	 120	 999000	 999	 1.552564e+03	 683.33	 700.00	 16.00	 50	 3.82	 
BSOV_101	 1	 13	 BabyDoll.bmp	 1.553549e+03	 24	 999000	 240	 999000	 999	 1.554566e+03	 683.33	 700.00	 48.00	 5	 0.62	 
BSOV_101	 1	 13	 SkittlesSour4.bmp	 1.556535e+03	 24	 999000	 240	 999000	 999	 1.557553e+03	 683.33	 700.00	 42.00	 41	 1.58	 
BSOV_101	 1	 13	 Mars.bmp	 1.558538e+03	 12	 999000	 120	 999000	 999	 1.559555e+03	 683.33	 700.00	 17.00	 55	 3.80	 
BSOV_101	 1	 13	 ClickBisquit2.bmp	 1.562542e+03	 12	 999000	 120	 999000	 999	 1.563560e+03	 683.33	 700.00	 21.00	 16	 3.71	 
BSOV_101	 1	 13	 ChocolateParaCookies5.bmp	 1.564544e+03	 12	 999000	 120	 999000	 999	 1.565562e+03	 683.33	 700.00	 8.00	 3	 5.93	 
BSOV_101	 1	 13	 DoritosNatural.bmp	 1.569550e+03	 22	 1.088621e+03	 2200	 7.008182e+02	 98	 1.570568e+03	 683.33	 650.00	 44.00	 53	 1.56	 
BSOV_101	 1	 13	 KashitSour.bmp	 1.571552e+03	 22	 9.742988e+02	 220	 6.506958e+02	 98	 1.572570e+03	 683.33	 666.67	 52.00	 52	 0.58	 
BSOV_101	 1	 13	 KinderBuenoWhite2.bmp	 1.575540e+03	 12	 3.304465e+02	 12	 999000	 98	 1.576558e+03	 683.33	 666.67	 11.00	 31	 4.84	 
BSOV_101	 1	 13	 ChocolateParaMilk3.bmp	 1.577542e+03	 12	 999000	 120	 999000	 999	 1.578560e+03	 683.33	 666.67	 6.00	 37	 6.00	 
BSOV_101	 1	 13	 Hit.bmp	 1.580546e+03	 11	 9.329051e+02	 110	 6.840270e+02	 98	 1.581563e+03	 700.00	 666.67	 13.00	 43	 4.80	 
BSOV_101	 1	 13	 Shugi.bmp	 1.585551e+03	 24	 999000	 240	 999000	 999	 1.586569e+03	 700.00	 666.67	 49.00	 27	 0.62	 
BSOV_101	 1	 13	 ClickXLbrown4.bmp	 1.587537e+03	 12	 999000	 120	 999000	 999	 1.588555e+03	 700.00	 666.67	 3.00	 46	 7.00	 
BSOV_101	 1	 13	 Mentos.bmp	 1.589539e+03	 24	 999000	 240	 999000	 999	 1.590557e+03	 700.00	 666.67	 43.00	 49	 1.58	 
BSOV_101	 1	 13	 Loacker.bmp	 1.593544e+03	 12	 999000	 120	 999000	 999	 1.594562e+03	 700.00	 666.67	 5.00	 30	 6.93	 
BSOV_101	 1	 13	 Halva2.bmp	 1.597548e+03	 24	 999000	 240	 999000	 999	 1.598566e+03	 700.00	 666.67	 57.00	 20	 0.11	 
BSOV_101	 1	 13	 ChocolateParaSucariotKoftzot2.bmp	 1.601536e+03	 11	 9.509002e+02	 110	 7.009774e+02	 98	 1.602554e+03	 716.67	 666.67	 12.00	 26	 4.82	 
BSOV_101	 1	 13	 Kitkat.bmp	 1.603538e+03	 12	 999000	 120	 999000	 999	 1.604556e+03	 716.67	 666.67	 4.00	 47	 6.96	 
BSOV_101	 1	 13	 BisliOnion.bmp	 1.605540e+03	 24	 999000	 240	 999000	 999	 1.606558e+03	 716.67	 666.67	 39.00	 24	 1.60	 
BSOV_101	 1	 13	 Apropo.bmp	 1.607543e+03	 22	 9.999799e+02	 220	 6.674568e+02	 98	 1.608560e+03	 716.67	 683.33	 45.00	 38	 0.67	 
BSOV_101	 1	 13	 ClickBalls5.bmp	 1.609545e+03	 11	 9.736376e+02	 110	 7.174511e+02	 98	 1.610563e+03	 733.33	 683.33	 15.00	 28	 3.84	 
BSOV_101	 1	 13	 Snickers.bmp	 1.615552e+03	 12	 999000	 120	 999000	 999	 1.616570e+03	 733.33	 683.33	 19.00	 54	 3.76	 
BSOV_101	 1	 13	 Keifli.bmp	 1.618538e+03	 24	 999000	 240	 999000	 999	 1.619556e+03	 733.33	 683.33	 56.00	 23	 0.16	 
BSOV_101	 1	 13	 Popco.bmp	 1.620541e+03	 24	 4.658942e+02	 24	 999000	 98	 1.621558e+03	 733.33	 683.33	 46.00	 12	 0.64	 
BSOV_101	 1	 13	 ChocolateParaMarir2.bmp	 1.622543e+03	 11	 9.997174e+02	 110	 7.340212e+02	 98	 1.623561e+03	 750.00	 683.33	 7.00	 36	 5.96	 
BSOV_101	 1	 13	 GumiWine2.bmp	 1.625546e+03	 24	 999000	 240	 999000	 999	 1.626564e+03	 750.00	 683.33	 54.00	 19	 0.53	 
BSOV_101	 1	 13	 GumiSnakes3.bmp	 1.627549e+03	 22	 9.940660e+02	 220	 6.839838e+02	 98	 1.628566e+03	 750.00	 700.00	 53.00	 6	 0.56	 
BSOV_101	 1	 13	 Cheetos.bmp	 1.629551e+03	 22	 1.263831e+03	 2200	 7.008369e+02	 98	 1.630568e+03	 750.00	 650.00	 50.00	 13	 0.60	 
BSOV_101	 1	 13	 Twix.bmp	 1.631536e+03	 11	 1.054644e+03	 1100	 7.511252e+02	 98	 1.632554e+03	 700.00	 650.00	 18.00	 51	 3.78	 
BSOV_101	 1	 13	 CrunchShokoVanil.bmp	 1.634540e+03	 24	 999000	 240	 999000	 999	 1.635557e+03	 700.00	 650.00	 40.00	 42	 1.60	 
BSOV_101	 1	 13	 BambaNugat.bmp	 1.636542e+03	 12	 999000	 120	 999000	 999	 1.637560e+03	 700.00	 650.00	 22.00	 44	 3.67	 
BSOV_101	 1	 13	 KinderBuenoBrown3.bmp	 1.638544e+03	 11	 9.822991e+02	 110	 7.005534e+02	 98	 1.639562e+03	 716.67	 650.00	 10.00	 58	 4.91	 
BSOV_101	 1	 13	 BisliPizza3.bmp	 1.640547e+03	 12	 999000	 120	 999000	 999	 1.641564e+03	 716.67	 650.00	 20.00	 1	 3.73	 
BSOV_101	 1	 13	 KifkefMaklot2.bmp	 1.642549e+03	 12	 999000	 120	 999000	 999	 1.643566e+03	 716.67	 650.00	 14.00	 10	 4.76	 
BSOV_101	 1	 13	 Twist.bmp	 1.648539e+03	 24	 999000	 240	 999000	 999	 1.649557e+03	 716.67	 650.00	 55.00	 57	 0.51	 
BSOV_101	 1	 13	 ClickXLwhite4.bmp	 1.651542e+03	 12	 999000	 120	 999000	 999	 1.652560e+03	 716.67	 650.00	 9.00	 56	 5.80	 
BSOV_101	 1	 13	 BagaleShtuhim.bmp	 1.655547e+03	 24	 999000	 240	 999000	 999	 1.656564e+03	 716.67	 650.00	 58.00	 14	 0.07	 
