subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_103	 1	 9	 BisliOnion.bmp	 1.041135e+03	 24	 999000	 240	 999000	 999	 1.042153e+03	 550.00	 550.00	 51.00	 18	 0.67	 
BSOV_103	 1	 9	 Tortit.bmp	 1.046124e+03	 22	 9.931137e+02	 220	 5.506495e+02	 98	 1.047142e+03	 550.00	 566.67	 50.00	 33	 0.73	 
BSOV_103	 1	 9	 Snickers.bmp	 1.048127e+03	 12	 999000	 120	 999000	 999	 1.049144e+03	 550.00	 566.67	 17.00	 34	 3.76	 
BSOV_103	 1	 9	 WerthersOriginal.bmp	 1.050129e+03	 22	 9.325532e+02	 220	 5.672062e+02	 98	 1.051146e+03	 550.00	 583.33	 44.00	 31	 1.71	 
BSOV_103	 1	 9	 Apropo.bmp	 1.056119e+03	 11	 1.134423e+03	 1100	 5.505974e+02	 98	 1.057136e+03	 500.00	 583.33	 15.00	 52	 3.82	 
BSOV_103	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.058121e+03	 24	 999000	 240	 999000	 999	 1.059139e+03	 500.00	 583.33	 39.00	 22	 1.89	 
BSOV_103	 1	 9	 Keifli.bmp	 1.061124e+03	 12	 999000	 120	 999000	 999	 1.062142e+03	 500.00	 583.33	 20.00	 10	 3.67	 
BSOV_103	 1	 9	 Smarties.bmp	 1.063127e+03	 12	 999000	 120	 999000	 999	 1.064144e+03	 500.00	 583.33	 9.00	 13	 4.80	 
BSOV_103	 1	 9	 SkittlesFruits2.bmp	 1.067131e+03	 11	 8.181252e+02	 110	 5.005219e+02	 98	 1.068149e+03	 516.67	 583.33	 10.00	 50	 4.53	 
BSOV_103	 1	 9	 ClickBisquit2.bmp	 1.069116e+03	 12	 999000	 120	 999000	 999	 1.070134e+03	 516.67	 583.33	 11.00	 25	 3.89	 
BSOV_103	 1	 9	 KinderBuenoBrown3.bmp	 1.074122e+03	 12	 999000	 120	 999000	 999	 1.075140e+03	 516.67	 583.33	 6.00	 3	 5.87	 
BSOV_103	 1	 9	 HispusimShatiah.bmp	 1.081130e+03	 24	 999000	 240	 999000	 999	 1.082148e+03	 516.67	 583.33	 56.00	 17	 0.16	 
BSOV_103	 1	 9	 Tictac.bmp	 1.083132e+03	 24	 999000	 240	 999000	 999	 1.084150e+03	 516.67	 583.33	 48.00	 20	 1.62	 
BSOV_103	 1	 9	 BambaSweet.bmp	 1.086119e+03	 22	 9.741022e+02	 220	 5.837536e+02	 98	 1.087137e+03	 516.67	 600.00	 53.00	 49	 0.58	 
BSOV_103	 1	 9	 PesekZman.bmp	 1.089122e+03	 12	 999000	 120	 999000	 999	 1.090140e+03	 516.67	 600.00	 22.00	 14	 2.89	 
BSOV_103	 1	 9	 ClickBalls5.bmp	 1.093127e+03	 12	 999000	 120	 999000	 999	 1.094145e+03	 516.67	 600.00	 16.00	 9	 3.80	 
BSOV_103	 1	 9	 SkittlesSour4.bmp	 1.097131e+03	 12	 999000	 120	 999000	 999	 1.098149e+03	 516.67	 600.00	 8.00	 35	 4.89	 
BSOV_103	 1	 9	 GumiWine2.bmp	 1.101119e+03	 24	 999000	 240	 999000	 999	 1.102137e+03	 516.67	 600.00	 43.00	 40	 1.73	 
BSOV_103	 1	 9	 DoritosNatural.bmp	 1.104123e+03	 24	 999000	 240	 999000	 999	 1.105140e+03	 516.67	 600.00	 40.00	 7	 1.80	 
BSOV_103	 1	 9	 Egozi.bmp	 1.110129e+03	 24	 999000	 240	 999000	 999	 1.111147e+03	 516.67	 600.00	 42.00	 28	 1.73	 
BSOV_103	 1	 9	 Hit.bmp	 1.112132e+03	 24	 999000	 240	 999000	 999	 1.113149e+03	 516.67	 600.00	 55.00	 44	 0.33	 
BSOV_103	 1	 9	 HappyHippo.bmp	 1.115118e+03	 11	 1.014973e+03	 1100	 5.171781e+02	 98	 1.116136e+03	 466.67	 600.00	 12.00	 51	 3.89	 
BSOV_103	 1	 9	 Loacker.bmp	 1.117120e+03	 24	 999000	 240	 999000	 999	 1.118138e+03	 466.67	 600.00	 49.00	 2	 0.78	 
BSOV_103	 1	 9	 CrunchBisquitWhite2.bmp	 1.119123e+03	 24	 999000	 240	 999000	 999	 1.120140e+03	 466.67	 600.00	 46.00	 16	 1.69	 
BSOV_103	 1	 9	 Mars.bmp	 1.121125e+03	 11	 8.162602e+02	 110	 4.671534e+02	 98	 1.122143e+03	 483.33	 600.00	 13.00	 37	 3.87	 
BSOV_103	 1	 9	 ChocolateParaMilk3.bmp	 1.124128e+03	 22	 9.968467e+02	 220	 6.005424e+02	 98	 1.125146e+03	 483.33	 616.67	 45.00	 45	 1.71	 
BSOV_103	 1	 9	 BambaNugat.bmp	 1.128133e+03	 12	 999000	 120	 999000	 999	 1.129151e+03	 483.33	 616.67	 19.00	 42	 3.73	 
BSOV_103	 1	 9	 KashitSour.bmp	 1.130118e+03	 24	 999000	 240	 999000	 999	 1.131136e+03	 483.33	 616.67	 58.00	 38	 0.16	 
BSOV_103	 1	 9	 Twix.bmp	 1.132121e+03	 24	 999000	 240	 999000	 999	 1.133138e+03	 483.33	 616.67	 54.00	 19	 0.47	 
BSOV_103	 1	 9	 Mekupelet.bmp	 1.134123e+03	 22	 1.162174e+03	 2200	 6.171546e+02	 98	 1.135141e+03	 483.33	 566.67	 47.00	 53	 1.67	 
BSOV_103	 1	 9	 TapuchipsCrunch.bmp	 1.136125e+03	 12	 999000	 120	 999000	 999	 1.137143e+03	 483.33	 566.67	 14.00	 54	 3.87	 
BSOV_103	 1	 9	 ClickBlackWhite3.bmp	 1.138127e+03	 11	 8.298464e+02	 110	 4.838172e+02	 98	 1.139145e+03	 500.00	 566.67	 18.00	 41	 3.76	 
BSOV_103	 1	 9	 KinderBuenoWhite2.bmp	 1.142132e+03	 12	 999000	 120	 999000	 999	 1.143150e+03	 500.00	 566.67	 4.00	 60	 6.98	 
BSOV_103	 1	 9	 ClickXLbrown4.bmp	 1.146120e+03	 12	 999000	 120	 999000	 999	 1.147138e+03	 500.00	 566.67	 5.00	 5	 6.96	 
BSOV_103	 1	 9	 KinderJoy.bmp	 1.148122e+03	 12	 999000	 120	 999000	 999	 1.149140e+03	 500.00	 566.67	 21.00	 24	 2.91	 
BSOV_103	 1	 9	 BagaleShtuhim.bmp	 1.150124e+03	 24	 999000	 240	 999000	 999	 1.151142e+03	 500.00	 566.67	 41.00	 11	 1.78	 
BSOV_103	 1	 9	 GumiSnakes3.bmp	 1.152126e+03	 11	 9.027958e+02	 110	 5.005527e+02	 98	 1.153144e+03	 516.67	 566.67	 7.00	 4	 4.93	 
BSOV_103	 1	 9	 CrunchShokoVanil.bmp	 1.154129e+03	 24	 999000	 240	 999000	 999	 1.155146e+03	 516.67	 566.67	 57.00	 21	 0.16	 
