subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_107	 1	 16	 HispusimShatiah.bmp	 1.950707e+03	 24	 999000	 240	 999000	 999	 1.951725e+03	 650.00	 583.33	 51.00	 16	 1.42	 
BSOV_107	 1	 16	 Keifli.bmp	 1.953694e+03	 24	 999000	 240	 999000	 999	 1.954711e+03	 650.00	 583.33	 41.00	 32	 2.33	 
BSOV_107	 1	 16	 KashitSour.bmp	 1.955696e+03	 22	 8.448470e+02	 220	 5.838494e+02	 98	 1.956714e+03	 650.00	 600.00	 44.00	 26	 2.11	 
BSOV_107	 1	 16	 ChocolateParaSucariotKoftzot2.bmp	 1.957698e+03	 22	 8.266605e+02	 220	 6.007234e+02	 98	 1.958716e+03	 650.00	 616.67	 45.00	 52	 1.76	 
BSOV_107	 1	 16	 ChocolateParaMilk3.bmp	 1.959700e+03	 22	 6.084273e+02	 22	 6.187675e+02	 98	 1.960718e+03	 650.00	 633.33	 50.00	 42	 1.56	 
BSOV_107	 1	 16	 Mekupelet.bmp	 1.962704e+03	 24	 3.169876e+02	 24	 999000	 98	 1.963722e+03	 650.00	 633.33	 57.00	 22	 0.47	 
BSOV_107	 1	 16	 Tortit.bmp	 1.964706e+03	 22	 6.027648e+02	 22	 6.340153e+02	 98	 1.965724e+03	 650.00	 650.00	 52.00	 30	 1.02	 
BSOV_107	 1	 16	 Hit.bmp	 1.968694e+03	 24	 999000	 240	 999000	 999	 1.969712e+03	 650.00	 650.00	 54.00	 18	 0.91	 
BSOV_107	 1	 16	 Mentos.bmp	 1.970696e+03	 24	 999000	 240	 999000	 999	 1.971714e+03	 650.00	 650.00	 39.00	 9	 2.64	 
BSOV_107	 1	 16	 KinderBuenoWhite2.bmp	 1.975702e+03	 12	 999000	 120	 999000	 999	 1.976719e+03	 650.00	 650.00	 17.00	 37	 4.82	 
BSOV_107	 1	 16	 ChocolateParaCookies5.bmp	 1.977704e+03	 12	 999000	 120	 999000	 999	 1.978722e+03	 650.00	 650.00	 6.00	 7	 5.98	 
BSOV_107	 1	 16	 BisliPizza3.bmp	 1.981691e+03	 24	 999000	 240	 999000	 999	 1.982709e+03	 650.00	 650.00	 40.00	 31	 2.56	 
BSOV_107	 1	 16	 HappyHippo.bmp	 1.983694e+03	 12	 999000	 120	 999000	 999	 1.984712e+03	 650.00	 650.00	 20.00	 28	 4.36	 
BSOV_107	 1	 16	 Smarties.bmp	 1.986697e+03	 24	 999000	 240	 999000	 999	 1.987715e+03	 650.00	 650.00	 48.00	 5	 1.60	 
BSOV_107	 1	 16	 KinderBuenoBrown3.bmp	 1.991703e+03	 11	 9.256957e+02	 110	 6.506044e+02	 98	 1.992721e+03	 666.67	 650.00	 13.00	 56	 4.98	 
BSOV_107	 1	 16	 BisliOnion.bmp	 1.993705e+03	 12	 999000	 120	 999000	 999	 1.994723e+03	 666.67	 650.00	 19.00	 14	 4.69	 
BSOV_107	 1	 16	 DoritosGrill.bmp	 1.995707e+03	 12	 999000	 120	 999000	 999	 1.996725e+03	 666.67	 650.00	 9.00	 46	 5.29	 
BSOV_107	 1	 16	 BambaNugat.bmp	 1.999695e+03	 24	 999000	 240	 999000	 999	 2.000713e+03	 666.67	 650.00	 46.00	 8	 1.71	 
BSOV_107	 1	 16	 SkittlesSour4.bmp	 2.003700e+03	 22	 9.208863e+02	 220	 6.506337e+02	 98	 2.004718e+03	 666.67	 666.67	 53.00	 50	 1.00	 
