subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_109	 1	 3	 Twix.bmp	 3.176140e+02	 11	 9.399791e+02	 110	 6.841943e+02	 98	 3.186317e+02	 700.00	 683.33	 7.00	 59	 9.13	 
BSOV_109	 1	 3	 Loacker.bmp	 3.226197e+02	 12	 999000	 120	 999000	 999	 3.236374e+02	 700.00	 683.33	 22.00	 53	 6.89	 
BSOV_109	 1	 3	 SkittlesFruits2.bmp	 3.246054e+02	 24	 999000	 240	 999000	 999	 3.256231e+02	 700.00	 683.33	 48.00	 15	 1.58	 
BSOV_109	 1	 3	 BabyDoll.bmp	 3.266076e+02	 24	 999000	 240	 999000	 999	 3.276254e+02	 700.00	 683.33	 55.00	 34	 0.71	 
BSOV_109	 1	 3	 Bounty.bmp	 3.326143e+02	 24	 999000	 240	 999000	 999	 3.336320e+02	 700.00	 683.33	 58.00	 39	 0.60	 
BSOV_109	 1	 3	 BambaNugat.bmp	 3.346166e+02	 12	 999000	 120	 999000	 999	 3.356341e+02	 700.00	 683.33	 6.00	 10	 9.13	 
BSOV_109	 1	 3	 Taami.bmp	 3.376032e+02	 11	 9.747781e+02	 110	 7.007039e+02	 98	 3.386209e+02	 716.67	 683.33	 12.00	 33	 8.04	 
BSOV_109	 1	 3	 Tapuchips.bmp	 3.396052e+02	 24	 999000	 240	 999000	 999	 3.406232e+02	 716.67	 683.33	 43.00	 9	 2.71	 
BSOV_109	 1	 3	 HispusimShatiah.bmp	 3.436101e+02	 24	 999000	 240	 999000	 999	 3.446277e+02	 716.67	 683.33	 56.00	 52	 0.71	 
BSOV_109	 1	 3	 BagaleShtuhim.bmp	 3.456122e+02	 22	 9.738864e+02	 220	 6.842371e+02	 98	 3.466300e+02	 716.67	 700.00	 50.00	 51	 0.84	 
BSOV_109	 1	 3	 ClickXLbrown4.bmp	 3.506178e+02	 12	 999000	 120	 999000	 999	 3.516353e+02	 716.67	 700.00	 8.00	 48	 9.11	 
BSOV_109	 1	 3	 Shugi.bmp	 3.576091e+02	 24	 999000	 240	 999000	 999	 3.586268e+02	 716.67	 700.00	 46.00	 14	 1.73	 
BSOV_109	 1	 3	 ClickBlackWhite3.bmp	 3.596112e+02	 11	 9.588254e+02	 110	 7.176095e+02	 98	 3.606290e+02	 733.33	 700.00	 15.00	 43	 7.13	 
BSOV_109	 1	 3	 KinderBuenoBrown3.bmp	 3.626147e+02	 12	 999000	 120	 999000	 999	 3.636324e+02	 733.33	 700.00	 3.00	 38	 9.16	 
