subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_104	 2	 10	 GumiSnakes3.bmp	 1.150971e+03	 22	 8.194967e+02	 22	 8.508869e+02	 98	 1.151989e+03	 783.33	 866.67	 43.00	 16	 1.60	 
BSOV_104	 2	 10	 DoritosGrill.bmp	 1.152974e+03	 12	 999000	 120	 999000	 999	 1.153991e+03	 783.33	 866.67	 22.00	 15	 4.84	 
BSOV_104	 2	 10	 BagaleShtuhim.bmp	 1.156961e+03	 11	 7.896140e+02	 110	 7.843687e+02	 98	 1.157979e+03	 800.00	 866.67	 16.00	 53	 5.93	 
BSOV_104	 2	 10	 Twist.bmp	 1.159965e+03	 24	 999000	 240	 999000	 999	 1.160983e+03	 800.00	 866.67	 55.00	 51	 0.04	 
BSOV_104	 2	 10	 KashitSour.bmp	 1.161967e+03	 12	 999000	 120	 999000	 999	 1.162985e+03	 800.00	 866.67	 18.00	 5	 5.91	 
BSOV_104	 2	 10	 ChocolateParaMarir2.bmp	 1.164970e+03	 24	 999000	 240	 999000	 999	 1.165988e+03	 800.00	 866.67	 47.00	 52	 1.58	 
BSOV_104	 2	 10	 Mars.bmp	 1.168975e+03	 22	 7.118306e+02	 22	 8.674283e+02	 98	 1.169993e+03	 800.00	 883.33	 49.00	 7	 0.49	 
BSOV_104	 2	 10	 Kitkat.bmp	 1.172962e+03	 24	 999000	 240	 999000	 999	 1.173980e+03	 800.00	 883.33	 45.00	 21	 1.60	 
BSOV_104	 2	 10	 Snickers.bmp	 1.174965e+03	 24	 999000	 240	 999000	 999	 1.175983e+03	 800.00	 883.33	 53.00	 22	 0.04	 
BSOV_104	 2	 10	 Taami.bmp	 1.179971e+03	 24	 999000	 240	 999000	 999	 1.180988e+03	 800.00	 883.33	 52.00	 33	 0.49	 
BSOV_104	 2	 10	 ChocolateParaMilk3.bmp	 1.181973e+03	 24	 999000	 240	 999000	 999	 1.182991e+03	 800.00	 883.33	 40.00	 38	 2.64	 
BSOV_104	 2	 10	 KinderBuenoBrown3.bmp	 1.183975e+03	 12	 999000	 120	 999000	 999	 1.184993e+03	 800.00	 883.33	 10.00	 12	 8.09	 
BSOV_104	 2	 10	 Halva2.bmp	 1.189965e+03	 22	 7.937597e+02	 22	 8.842315e+02	 98	 1.190983e+03	 800.00	 900.00	 51.00	 29	 0.49	 
BSOV_104	 2	 10	 BisliOnion.bmp	 1.191967e+03	 22	 1.079518e+03	 2200	 9.009992e+02	 98	 1.192985e+03	 800.00	 850.00	 46.00	 34	 1.58	 
BSOV_104	 2	 10	 Popco.bmp	 1.193970e+03	 24	 999000	 240	 999000	 999	 1.194987e+03	 800.00	 850.00	 44.00	 20	 1.60	 
BSOV_104	 2	 10	 DoritosSourSpicy.bmp	 1.195972e+03	 24	 999000	 240	 999000	 999	 1.196989e+03	 800.00	 850.00	 39.00	 2	 2.64	 
BSOV_104	 2	 10	 ClickBalls5.bmp	 1.199976e+03	 12	 999000	 120	 999000	 999	 1.200994e+03	 800.00	 850.00	 6.00	 59	 9.13	 
BSOV_104	 2	 10	 BabyDoll.bmp	 1.203964e+03	 22	 1.250664e+03	 2200	 8.507880e+02	 98	 1.204982e+03	 800.00	 800.00	 48.00	 8	 0.53	 
BSOV_104	 2	 10	 CrunchBisquitWhite2.bmp	 1.206967e+03	 11	 1.143539e+03	 1100	 8.011536e+02	 98	 1.207985e+03	 750.00	 800.00	 9.00	 47	 8.11	 
BSOV_104	 2	 10	 ClickXLbrown4.bmp	 1.210972e+03	 12	 999000	 120	 999000	 999	 1.211990e+03	 750.00	 800.00	 21.00	 54	 5.87	 
BSOV_104	 2	 10	 BisliGrill.bmp	 1.213975e+03	 12	 999000	 120	 999000	 999	 1.214993e+03	 750.00	 800.00	 19.00	 36	 5.89	 
BSOV_104	 2	 10	 BisliPizza3.bmp	 1.215978e+03	 11	 8.612897e+02	 110	 7.507538e+02	 98	 1.216995e+03	 766.67	 800.00	 17.00	 56	 5.93	 
