subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_124	 2	 20	 KifkefMaklot2.bmp	 2.497848e+03	 11	 8.659856e+02	 110	 5.174516e+02	 98	 2.498866e+03	 533.33	 583.33	 8.00	 60	 3.80	 
BSOV_124	 2	 20	 Snickers.bmp	 2.499850e+03	 11	 1.447410e+03	 1100	 5.338208e+02	 98	 2.500868e+03	 483.33	 583.33	 16.00	 14	 2.67	 
BSOV_124	 2	 20	 BisliGrill.bmp	 2.503855e+03	 24	 999000	 240	 999000	 999	 2.504872e+03	 483.33	 583.33	 56.00	 22	 0.47	 
BSOV_124	 2	 20	 KashitSour.bmp	 2.506858e+03	 22	 8.876227e+02	 220	 5.839009e+02	 98	 2.507876e+03	 483.33	 600.00	 49.00	 35	 0.56	 
BSOV_124	 2	 20	 BisliOnion.bmp	 2.508843e+03	 24	 999000	 240	 999000	 999	 2.509861e+03	 483.33	 600.00	 53.00	 39	 0.51	 
BSOV_124	 2	 20	 Apropo.bmp	 2.511847e+03	 24	 999000	 240	 999000	 999	 2.512865e+03	 483.33	 600.00	 58.00	 48	 0.47	 
BSOV_124	 2	 20	 BagaleShtuhim.bmp	 2.515851e+03	 11	 7.901815e+02	 110	 4.837980e+02	 98	 2.516869e+03	 500.00	 600.00	 17.00	 19	 2.67	 
BSOV_124	 2	 20	 Halva2.bmp	 2.519856e+03	 12	 999000	 120	 999000	 999	 2.520874e+03	 500.00	 600.00	 3.00	 31	 5.84	 
BSOV_124	 2	 20	 Tictac.bmp	 2.521858e+03	 24	 999000	 240	 999000	 999	 2.522876e+03	 500.00	 600.00	 57.00	 27	 0.47	 
BSOV_124	 2	 20	 Loacker.bmp	 2.526847e+03	 12	 999000	 120	 999000	 999	 2.527865e+03	 500.00	 600.00	 5.00	 42	 4.80	 
BSOV_124	 2	 20	 CrunchShokoVanil.bmp	 2.528849e+03	 22	 1.016343e+03	 2200	 6.007736e+02	 98	 2.529867e+03	 500.00	 550.00	 48.00	 47	 1.47	 
BSOV_124	 2	 20	 ChocolateParaMilk3.bmp	 2.530852e+03	 22	 1.134050e+03	 2200	 5.505597e+02	 98	 2.531869e+03	 500.00	 500.00	 43.00	 20	 1.53	 
BSOV_124	 2	 20	 KinderBuenoWhite2.bmp	 2.536858e+03	 24	 999000	 240	 999000	 999	 2.537876e+03	 500.00	 500.00	 44.00	 57	 1.53	 
BSOV_124	 2	 20	 Taami.bmp	 2.538844e+03	 24	 999000	 240	 999000	 999	 2.539862e+03	 500.00	 500.00	 47.00	 7	 1.51	 
BSOV_124	 2	 20	 BisliPizza3.bmp	 2.540846e+03	 12	 999000	 120	 999000	 999	 2.541864e+03	 500.00	 500.00	 15.00	 16	 2.69	 
BSOV_124	 2	 20	 ClickXLwhite4.bmp	 2.542848e+03	 12	 999000	 120	 999000	 999	 2.543866e+03	 500.00	 500.00	 19.00	 26	 2.67	 
BSOV_124	 2	 20	 Hit.bmp	 2.546853e+03	 12	 999000	 120	 999000	 999	 2.547871e+03	 500.00	 500.00	 4.00	 4	 4.80	 
BSOV_124	 2	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.550857e+03	 12	 999000	 120	 999000	 999	 2.551875e+03	 500.00	 500.00	 10.00	 3	 3.71	 
BSOV_124	 2	 20	 TapuchipsCrunch.bmp	 2.553844e+03	 12	 999000	 120	 999000	 999	 2.554862e+03	 500.00	 500.00	 18.00	 21	 2.67	 
BSOV_124	 2	 20	 ClickBisquit2.bmp	 2.557848e+03	 11	 8.172464e+02	 110	 5.006864e+02	 98	 2.558866e+03	 516.67	 500.00	 11.00	 30	 3.71	 
BSOV_124	 2	 20	 Tortit.bmp	 2.560852e+03	 24	 999000	 240	 999000	 999	 2.561870e+03	 516.67	 500.00	 41.00	 5	 1.53	 
BSOV_124	 2	 20	 Dubonim.bmp	 2.562854e+03	 12	 999000	 120	 999000	 999	 2.563872e+03	 516.67	 500.00	 12.00	 17	 3.69	 
BSOV_124	 2	 20	 HappyHippo.bmp	 2.566859e+03	 24	 999000	 240	 999000	 999	 2.567876e+03	 516.67	 500.00	 39.00	 38	 1.56	 
BSOV_124	 2	 20	 SkittlesSour4.bmp	 2.568844e+03	 22	 9.732009e+02	 220	 5.001331e+02	 98	 2.569862e+03	 516.67	 516.67	 51.00	 32	 0.53	 
BSOV_124	 2	 20	 Tapuchips.bmp	 2.570846e+03	 12	 999000	 120	 999000	 999	 2.571864e+03	 516.67	 516.67	 21.00	 18	 2.64	 
BSOV_124	 2	 20	 BambaSweet.bmp	 2.574851e+03	 12	 999000	 120	 999000	 999	 2.575869e+03	 516.67	 516.67	 7.00	 23	 3.80	 
