subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_121	 1	 9	 ChocolateParaMarir2.bmp	 1.031850e+03	 24	 999000	 240	 999000	 999	 1.032868e+03	 616.67	 683.33	 57.00	 20	 1.53	 
BSOV_121	 1	 9	 Taami.bmp	 1.033836e+03	 12	 999000	 120	 999000	 999	 1.034854e+03	 616.67	 683.33	 4.00	 22	 5.96	 
BSOV_121	 1	 9	 Popco.bmp	 1.037841e+03	 24	 999000	 240	 999000	 999	 1.038858e+03	 616.67	 683.33	 40.00	 11	 3.76	 
BSOV_121	 1	 9	 KinderBuenoWhite2.bmp	 1.040844e+03	 12	 999000	 120	 999000	 999	 1.041862e+03	 616.67	 683.33	 6.00	 5	 5.93	 
BSOV_121	 1	 9	 DoritosNatural.bmp	 1.042846e+03	 12	 999000	 120	 999000	 999	 1.043864e+03	 616.67	 683.33	 14.00	 1	 4.87	 
BSOV_121	 1	 9	 HappyHippo.bmp	 1.045850e+03	 24	 999000	 240	 999000	 999	 1.046867e+03	 616.67	 683.33	 54.00	 47	 2.62	 
BSOV_121	 1	 9	 ClickXLbrown4.bmp	 1.049837e+03	 24	 999000	 240	 999000	 999	 1.050855e+03	 616.67	 683.33	 48.00	 32	 2.73	 
BSOV_121	 1	 9	 Mentos.bmp	 1.053842e+03	 12	 999000	 120	 999000	 999	 1.054860e+03	 616.67	 683.33	 8.00	 37	 5.82	 
BSOV_121	 1	 9	 Bounty.bmp	 1.055844e+03	 24	 999000	 240	 999000	 999	 1.056862e+03	 616.67	 683.33	 56.00	 19	 1.62	 
BSOV_121	 1	 9	 KifkefMaklot2.bmp	 1.060850e+03	 24	 999000	 240	 999000	 999	 1.061867e+03	 616.67	 683.33	 51.00	 23	 2.69	 
BSOV_121	 1	 9	 Smarties.bmp	 1.062835e+03	 22	 9.741957e+02	 220	 6.842638e+02	 98	 1.063853e+03	 616.67	 700.00	 50.00	 7	 2.69	 
BSOV_121	 1	 9	 Kitkat.bmp	 1.064838e+03	 24	 999000	 240	 999000	 999	 1.065855e+03	 616.67	 700.00	 46.00	 12	 2.73	 
BSOV_121	 1	 9	 BisliOnion.bmp	 1.070844e+03	 11	 8.927527e+02	 110	 6.172325e+02	 98	 1.071862e+03	 633.33	 700.00	 15.00	 2	 4.87	 
BSOV_121	 1	 9	 BisliPizza3.bmp	 1.072847e+03	 12	 999000	 120	 999000	 999	 1.073864e+03	 633.33	 700.00	 21.00	 57	 4.84	 
BSOV_121	 1	 9	 CrunchBisquitWhite2.bmp	 1.074849e+03	 24	 999000	 240	 999000	 999	 1.075867e+03	 633.33	 700.00	 39.00	 6	 3.76	 
BSOV_121	 1	 9	 SkittlesFruits2.bmp	 1.076834e+03	 11	 9.111979e+02	 110	 6.342845e+02	 98	 1.077852e+03	 650.00	 700.00	 7.00	 30	 5.91	 
BSOV_121	 1	 9	 Tortit.bmp	 1.080839e+03	 12	 999000	 120	 999000	 999	 1.081857e+03	 650.00	 700.00	 16.00	 13	 4.87	 
BSOV_121	 1	 9	 Loacker.bmp	 1.084843e+03	 22	 9.897885e+02	 220	 7.006540e+02	 98	 1.085861e+03	 650.00	 716.67	 47.00	 31	 2.73	 
BSOV_121	 1	 9	 KashitSour.bmp	 1.087847e+03	 12	 999000	 120	 999000	 999	 1.088864e+03	 650.00	 716.67	 22.00	 59	 4.84	 
BSOV_121	 1	 9	 Keifli.bmp	 1.091834e+03	 11	 9.028703e+02	 110	 6.509183e+02	 98	 1.092852e+03	 666.67	 716.67	 10.00	 46	 5.82	 
BSOV_121	 1	 9	 ChocolateParaMilk3.bmp	 1.094838e+03	 11	 1.043311e+03	 1100	 6.674048e+02	 98	 1.095856e+03	 616.67	 716.67	 13.00	 48	 4.91	 
BSOV_121	 1	 9	 Egozi.bmp	 1.096840e+03	 24	 999000	 240	 999000	 999	 1.097858e+03	 616.67	 716.67	 41.00	 45	 3.73	 
BSOV_121	 1	 9	 DoritosSourSpicy.bmp	 1.100845e+03	 12	 999000	 120	 999000	 999	 1.101862e+03	 616.67	 716.67	 19.00	 17	 4.84	 
BSOV_121	 1	 9	 Hit.bmp	 1.102847e+03	 24	 999000	 240	 999000	 999	 1.103865e+03	 616.67	 716.67	 55.00	 4	 1.64	 
BSOV_121	 1	 9	 Mekupelet.bmp	 1.104849e+03	 22	 9.519281e+02	 220	 7.174319e+02	 98	 1.105867e+03	 616.67	 733.33	 52.00	 36	 2.69	 
BSOV_121	 1	 9	 WerthersOriginal.bmp	 1.108837e+03	 22	 1.004111e+03	 2200	 7.339818e+02	 98	 1.109855e+03	 616.67	 683.33	 44.00	 43	 2.80	 
