subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_115	 1	 2	 Dubonim.bmp	 1.258921e+02	 24	 999000	 240	 999000	 999	 1.269099e+02	 516.67	 516.67	 49.00	 45	 1.80	 
BSOV_115	 1	 2	 SkittlesFruits2.bmp	 1.288788e+02	 24	 999000	 240	 999000	 999	 1.298966e+02	 516.67	 516.67	 40.00	 6	 2.40	 
BSOV_115	 1	 2	 Popco.bmp	 1.308811e+02	 22	 1.061652e+03	 2200	 5.171483e+02	 98	 1.318989e+02	 516.67	 466.67	 44.00	 51	 1.98	 
BSOV_115	 1	 2	 Cheetos.bmp	 1.328834e+02	 24	 999000	 240	 999000	 999	 1.339010e+02	 516.67	 466.67	 39.00	 13	 2.42	 
BSOV_115	 1	 2	 ClickBlackWhite3.bmp	 1.348856e+02	 12	 999000	 120	 999000	 999	 1.359033e+02	 516.67	 466.67	 16.00	 12	 4.93	 
BSOV_115	 1	 2	 ChocolateParaCookies5.bmp	 1.378889e+02	 12	 999000	 120	 999000	 999	 1.389066e+02	 516.67	 466.67	 5.00	 25	 6.89	 
BSOV_115	 1	 2	 HispusimShatiah.bmp	 1.398911e+02	 24	 999000	 240	 999000	 999	 1.409089e+02	 516.67	 466.67	 58.00	 48	 1.11	 
BSOV_115	 1	 2	 KifkefMaklot2.bmp	 1.438790e+02	 22	 9.438123e+02	 220	 4.671039e+02	 98	 1.448967e+02	 516.67	 483.33	 47.00	 34	 1.84	 
BSOV_115	 1	 2	 GumiWine2.bmp	 1.458812e+02	 24	 999000	 240	 999000	 999	 1.468990e+02	 516.67	 483.33	 48.00	 11	 1.80	 
BSOV_115	 1	 2	 KinderBuenoWhite2.bmp	 1.508868e+02	 12	 999000	 120	 999000	 999	 1.519046e+02	 516.67	 483.33	 11.00	 39	 5.89	 
BSOV_115	 1	 2	 PesekZman.bmp	 1.528891e+02	 22	 1.197609e+03	 2200	 4.837905e+02	 98	 1.539078e+02	 516.67	 433.33	 45.00	 50	 1.93	 
BSOV_115	 1	 2	 HappyHippo.bmp	 1.568768e+02	 12	 999000	 120	 999000	 999	 1.578947e+02	 516.67	 433.33	 22.00	 19	 4.13	 
BSOV_115	 1	 2	 KashitSour.bmp	 1.588792e+02	 22	 9.595204e+02	 220	 4.337422e+02	 98	 1.598969e+02	 516.67	 450.00	 53.00	 43	 1.27	 
BSOV_115	 1	 2	 ChocolateParaMarir2.bmp	 1.618826e+02	 12	 999000	 120	 999000	 999	 1.629003e+02	 516.67	 450.00	 4.00	 38	 7.29	 
BSOV_115	 1	 2	 Keifli.bmp	 1.668881e+02	 24	 999000	 240	 999000	 999	 1.679059e+02	 516.67	 450.00	 42.00	 44	 2.18	 
BSOV_115	 1	 2	 ClickBalls5.bmp	 1.688903e+02	 12	 999000	 120	 999000	 999	 1.699081e+02	 516.67	 450.00	 14.00	 18	 5.71	 
BSOV_115	 1	 2	 SkittlesSour4.bmp	 1.708756e+02	 24	 999000	 240	 999000	 999	 1.718937e+02	 516.67	 450.00	 43.00	 35	 2.13	 
BSOV_115	 1	 2	 GumiSnakes3.bmp	 1.748804e+02	 24	 999000	 240	 999000	 999	 1.758982e+02	 516.67	 450.00	 54.00	 54	 1.27	 
BSOV_115	 1	 2	 Smarties.bmp	 1.788849e+02	 24	 999000	 240	 999000	 999	 1.799027e+02	 516.67	 450.00	 51.00	 4	 1.69	 
BSOV_115	 1	 2	 Shugi.bmp	 1.828895e+02	 22	 9.972761e+02	 220	 4.505319e+02	 98	 1.839072e+02	 516.67	 466.67	 50.00	 26	 1.71	 
BSOV_115	 1	 2	 Tictac.bmp	 1.848747e+02	 24	 999000	 240	 999000	 999	 1.858927e+02	 516.67	 466.67	 56.00	 32	 1.16	 
