subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_118	 2	 6	 Tapuchips.bmp	 6.502160e+02	 12	 999000	 120	 999000	 999	 6.512338e+02	 650.00	 650.00	 20.00	 1	 4.87	 
BSOV_118	 2	 6	 Bamba.bmp	 6.522016e+02	 12	 999000	 120	 999000	 999	 6.532193e+02	 650.00	 650.00	 13.00	 10	 5.91	 
BSOV_118	 2	 6	 HappyHippo.bmp	 6.562061e+02	 11	 9.203420e+02	 110	 6.506225e+02	 98	 6.572238e+02	 666.67	 650.00	 14.00	 23	 5.91	 
BSOV_118	 2	 6	 BambaNugat.bmp	 6.592097e+02	 12	 999000	 120	 999000	 999	 6.602272e+02	 666.67	 650.00	 22.00	 30	 4.87	 
BSOV_118	 2	 6	 GumiSnakes3.bmp	 6.612117e+02	 22	 9.067697e+02	 220	 6.506559e+02	 98	 6.622294e+02	 666.67	 666.67	 49.00	 48	 2.71	 
BSOV_118	 2	 6	 Cheetos.bmp	 6.641983e+02	 12	 999000	 120	 999000	 999	 6.652161e+02	 666.67	 666.67	 19.00	 25	 4.91	 
BSOV_118	 2	 6	 BambaSweet.bmp	 6.682030e+02	 24	 999000	 240	 999000	 999	 6.692207e+02	 666.67	 666.67	 53.00	 43	 1.76	 
BSOV_118	 2	 6	 CrunchShokoVanil.bmp	 6.722095e+02	 11	 9.729573e+02	 110	 6.652933e+02	 98	 6.732419e+02	 683.33	 666.67	 8.00	 19	 6.96	 
BSOV_118	 2	 6	 Popco.bmp	 6.742097e+02	 24	 999000	 240	 999000	 999	 6.752274e+02	 683.33	 666.67	 55.00	 12	 1.71	 
BSOV_118	 2	 6	 HispusimShatiah.bmp	 6.791986e+02	 12	 999000	 120	 999000	 999	 6.802164e+02	 683.33	 666.67	 18.00	 37	 5.78	 
BSOV_118	 2	 6	 ClickBlackWhite3.bmp	 6.812008e+02	 12	 999000	 120	 999000	 999	 6.822186e+02	 683.33	 666.67	 5.00	 24	 7.98	 
BSOV_118	 2	 6	 ChocolateParaMarir2.bmp	 6.832031e+02	 24	 999000	 240	 999000	 999	 6.842208e+02	 683.33	 666.67	 50.00	 31	 2.67	 
BSOV_118	 2	 6	 SkittlesSour4.bmp	 6.892099e+02	 24	 999000	 240	 999000	 999	 6.902277e+02	 683.33	 666.67	 45.00	 13	 2.78	 
BSOV_118	 2	 6	 Mars.bmp	 6.911952e+02	 24	 999000	 240	 999000	 999	 6.922131e+02	 683.33	 666.67	 52.00	 50	 2.62	 
BSOV_118	 2	 6	 Shugi.bmp	 6.931976e+02	 24	 999000	 240	 999000	 999	 6.942154e+02	 683.33	 666.67	 58.00	 47	 1.64	 
BSOV_118	 2	 6	 BagaleShtuhim.bmp	 6.951999e+02	 24	 999000	 240	 999000	 999	 6.962176e+02	 683.33	 666.67	 40.00	 41	 3.76	 
BSOV_118	 2	 6	 SkittlesFruits2.bmp	 6.992045e+02	 24	 999000	 240	 999000	 999	 7.002223e+02	 683.33	 666.67	 57.00	 40	 1.64	 
BSOV_118	 2	 6	 CrunchBisquitWhite2.bmp	 7.032090e+02	 12	 999000	 120	 999000	 999	 7.042268e+02	 683.33	 666.67	 4.00	 6	 7.98	 
BSOV_118	 2	 6	 DoritosSourSpicy.bmp	 7.061954e+02	 24	 999000	 240	 999000	 999	 7.072134e+02	 683.33	 666.67	 42.00	 46	 3.71	 
BSOV_118	 2	 6	 PesekZman.bmp	 7.102001e+02	 11	 1.022291e+03	 1100	 6.839481e+02	 98	 7.112178e+02	 633.33	 666.67	 11.00	 42	 6.93	 
BSOV_118	 2	 6	 KashitSour.bmp	 7.132035e+02	 22	 1.010964e+03	 2200	 6.673353e+02	 98	 7.142222e+02	 633.33	 616.67	 48.00	 59	 2.73	 
BSOV_118	 2	 6	 Snickers.bmp	 7.152057e+02	 22	 8.887506e+02	 220	 6.172517e+02	 98	 7.162234e+02	 633.33	 633.33	 43.00	 7	 3.67	 
BSOV_118	 2	 6	 Egozi.bmp	 7.192101e+02	 24	 999000	 240	 999000	 999	 7.202279e+02	 633.33	 633.33	 44.00	 45	 3.13	 
