subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_123	 1	 3	 GumiSnakes3.bmp	 2.617284e+02	 24	 999000	 240	 999000	 999	 2.627462e+02	 616.67	 616.67	 43.00	 41	 2.71	 
BSOV_123	 1	 3	 Bounty.bmp	 2.647153e+02	 24	 999000	 240	 999000	 999	 2.657328e+02	 616.67	 616.67	 46.00	 39	 1.58	 
BSOV_123	 1	 3	 Mars.bmp	 2.687197e+02	 22	 1.002689e+03	 2200	 6.172199e+02	 98	 2.697374e+02	 616.67	 566.67	 44.00	 21	 1.67	 
BSOV_123	 1	 3	 WerthersOriginal.bmp	 2.707219e+02	 12	 999000	 120	 999000	 999	 2.717396e+02	 616.67	 566.67	 9.00	 56	 9.16	 
BSOV_123	 1	 3	 ClickXLbrown4.bmp	 2.727242e+02	 12	 999000	 120	 999000	 999	 2.737418e+02	 616.67	 566.67	 19.00	 7	 7.09	 
BSOV_123	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 2.767287e+02	 12	 999000	 120	 999000	 999	 2.777464e+02	 616.67	 566.67	 3.00	 52	 9.96	 
BSOV_123	 1	 3	 Hit.bmp	 2.787139e+02	 22	 9.364902e+02	 220	 5.674897e+02	 98	 2.797319e+02	 616.67	 583.33	 53.00	 51	 0.18	 
BSOV_123	 1	 3	 Tapuchips.bmp	 2.837198e+02	 24	 999000	 240	 999000	 999	 2.847376e+02	 616.67	 583.33	 49.00	 3	 0.60	 
BSOV_123	 1	 3	 Keifli.bmp	 2.857220e+02	 22	 9.843906e+02	 220	 5.839457e+02	 98	 2.867399e+02	 616.67	 600.00	 50.00	 60	 0.60	 
BSOV_123	 1	 3	 ChocolateParaCookies5.bmp	 2.887253e+02	 12	 999000	 120	 999000	 999	 2.897431e+02	 616.67	 600.00	 5.00	 59	 9.91	 
BSOV_123	 1	 3	 Loacker.bmp	 2.917288e+02	 24	 999000	 240	 999000	 999	 2.927465e+02	 616.67	 600.00	 57.00	 31	 0.07	 
BSOV_123	 1	 3	 ChocolateParaMarir2.bmp	 2.957165e+02	 24	 999000	 240	 999000	 999	 2.967344e+02	 616.67	 600.00	 51.00	 17	 0.58	 
BSOV_123	 1	 3	 HispusimShatiah.bmp	 2.987200e+02	 12	 999000	 120	 999000	 999	 2.997377e+02	 616.67	 600.00	 17.00	 19	 7.64	 
BSOV_123	 1	 3	 Snickers.bmp	 3.007223e+02	 24	 999000	 240	 999000	 999	 3.017400e+02	 616.67	 600.00	 42.00	 23	 2.71	 
BSOV_123	 1	 3	 KashitSour.bmp	 3.037256e+02	 12	 999000	 120	 999000	 999	 3.047433e+02	 616.67	 600.00	 16.00	 55	 7.96	 
BSOV_123	 1	 3	 BisliGrill.bmp	 3.077132e+02	 11	 9.531452e+02	 110	 6.174508e+02	 98	 3.087312e+02	 633.33	 600.00	 15.00	 58	 8.00	 
BSOV_123	 1	 3	 Shugi.bmp	 3.107168e+02	 24	 999000	 240	 999000	 999	 3.117346e+02	 633.33	 600.00	 55.00	 24	 0.11	 
BSOV_123	 1	 3	 BisliOnion.bmp	 3.127190e+02	 24	 999000	 240	 999000	 999	 3.137368e+02	 633.33	 600.00	 56.00	 20	 0.07	 
BSOV_123	 1	 3	 KinderBuenoWhite2.bmp	 3.147213e+02	 12	 999000	 120	 999000	 999	 3.157390e+02	 633.33	 600.00	 6.00	 16	 9.89	 
BSOV_123	 1	 3	 DoritosSourSpicy.bmp	 3.197269e+02	 12	 999000	 120	 999000	 999	 3.207446e+02	 633.33	 600.00	 22.00	 37	 6.96	 
BSOV_123	 1	 3	 Cheetos.bmp	 3.237148e+02	 24	 999000	 240	 999000	 999	 3.247324e+02	 633.33	 600.00	 48.00	 28	 0.69	 
BSOV_123	 1	 3	 Tortit.bmp	 3.277192e+02	 22	 9.631956e+02	 220	 6.004808e+02	 98	 3.287369e+02	 633.33	 616.67	 47.00	 53	 1.53	 
BSOV_123	 1	 3	 CrunchBisquitBrown3.bmp	 3.337259e+02	 11	 9.644606e+02	 110	 6.339235e+02	 98	 3.347437e+02	 650.00	 616.67	 10.00	 38	 8.96	 
BSOV_123	 1	 3	 Twist.bmp	 3.357282e+02	 24	 999000	 240	 999000	 999	 3.367459e+02	 650.00	 616.67	 58.00	 44	 0.07	 
BSOV_123	 1	 3	 ClickBlackWhite3.bmp	 3.377135e+02	 12	 999000	 120	 999000	 999	 3.387314e+02	 650.00	 616.67	 20.00	 9	 7.02	 
BSOV_123	 1	 3	 Apropo.bmp	 3.397160e+02	 22	 9.504420e+02	 220	 6.172651e+02	 98	 3.407336e+02	 650.00	 633.33	 45.00	 47	 1.64	 
BSOV_123	 1	 3	 Tictac.bmp	 3.417182e+02	 22	 9.402453e+02	 220	 6.339936e+02	 98	 3.427359e+02	 650.00	 650.00	 52.00	 25	 0.18	 
BSOV_123	 1	 3	 SkittlesSour4.bmp	 3.457228e+02	 12	 999000	 120	 999000	 999	 3.467405e+02	 650.00	 650.00	 14.00	 22	 8.04	 
BSOV_123	 1	 3	 CrunchBisquitWhite2.bmp	 3.477250e+02	 12	 999000	 120	 999000	 999	 3.487427e+02	 650.00	 650.00	 11.00	 12	 8.64	 
BSOV_123	 1	 3	 KinderJoy.bmp	 3.517295e+02	 11	 1.024873e+03	 1100	 6.505779e+02	 98	 3.527472e+02	 600.00	 650.00	 7.00	 1	 9.18	 
BSOV_123	 1	 3	 BagaleShtuhim.bmp	 3.537151e+02	 11	 8.713191e+02	 110	 6.005969e+02	 98	 3.547328e+02	 616.67	 650.00	 13.00	 48	 8.11	 
BSOV_123	 1	 3	 ChocolateParaMilk3.bmp	 3.557173e+02	 11	 9.170824e+02	 110	 6.172828e+02	 98	 3.567350e+02	 633.33	 650.00	 18.00	 40	 7.62	 
BSOV_123	 1	 3	 Halva2.bmp	 3.577196e+02	 12	 999000	 120	 999000	 999	 3.587373e+02	 633.33	 650.00	 21.00	 42	 6.98	 
BSOV_123	 1	 3	 Taami.bmp	 3.627251e+02	 24	 999000	 240	 999000	 999	 3.637430e+02	 633.33	 650.00	 39.00	 11	 2.82	 
BSOV_123	 1	 3	 BambaNugat.bmp	 3.647273e+02	 24	 999000	 240	 999000	 999	 3.657451e+02	 633.33	 650.00	 40.00	 2	 2.78	 
BSOV_123	 1	 3	 PesekZman.bmp	 3.667295e+02	 11	 9.608528e+02	 110	 6.339946e+02	 98	 3.677473e+02	 650.00	 650.00	 12.00	 45	 8.62	 
BSOV_123	 1	 3	 Dubonim.bmp	 3.697162e+02	 24	 999000	 240	 999000	 999	 3.707340e+02	 650.00	 650.00	 41.00	 18	 2.73	 
BSOV_123	 1	 3	 ClickBisquit2.bmp	 3.767242e+02	 12	 999000	 120	 999000	 999	 3.777419e+02	 650.00	 650.00	 4.00	 13	 9.91	 
BSOV_123	 1	 3	 ClickXLwhite4.bmp	 3.807287e+02	 12	 999000	 120	 999000	 999	 3.817465e+02	 650.00	 650.00	 8.00	 29	 9.16	 
BSOV_123	 1	 3	 DoritosNatural.bmp	 3.877199e+02	 24	 999000	 240	 999000	 999	 3.887375e+02	 650.00	 650.00	 54.00	 34	 0.13	 
