subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_120	 2	 1	 Tortit.bmp	 1.189083e+00	 22	 1.117078e+03	 2200	 7.506835e+02	 98	 2.206719e+00	 750.00	 700.00	 43.00	 32	 1.58	 
BSOV_120	 2	 1	 DoritosGrill.bmp	 6.194664e+00	 24	 999000	 240	 999000	 999	 7.212351e+00	 750.00	 700.00	 45.00	 52	 0.87	 
BSOV_120	 2	 1	 CrunchBisquitBrown3.bmp	 8.179961e+00	 12	 999000	 120	 999000	 999	 9.197885e+00	 750.00	 700.00	 5.00	 4	 6.93	 
BSOV_120	 2	 1	 PesekZman.bmp	 1.018247e+01	 11	 1.027695e+03	 1100	 7.506293e+02	 98	 1.120016e+01	 700.00	 700.00	 14.00	 33	 5.93	 
BSOV_120	 2	 1	 ClickBisquit2.bmp	 1.618913e+01	 12	 999000	 120	 999000	 999	 1.720686e+01	 700.00	 700.00	 4.00	 8	 7.02	 
BSOV_120	 2	 1	 Snickers.bmp	 1.819140e+01	 24	 999000	 240	 999000	 999	 1.920912e+01	 700.00	 700.00	 40.00	 46	 2.87	 
BSOV_120	 2	 1	 Dubonim.bmp	 2.119477e+01	 22	 9.193888e+02	 220	 7.006403e+02	 98	 2.221253e+01	 700.00	 716.67	 46.00	 3	 0.76	 
BSOV_120	 2	 1	 BisliPizza3.bmp	 2.317994e+01	 11	 9.982030e+02	 110	 7.010083e+02	 98	 2.419794e+01	 716.67	 716.67	 9.00	 36	 6.76	 
BSOV_120	 2	 1	 KashitSour.bmp	 2.718484e+01	 22	 1.009360e+03	 2200	 7.173189e+02	 98	 2.820249e+01	 716.67	 666.67	 48.00	 34	 0.20	 
BSOV_120	 2	 1	 Cheetos.bmp	 2.918703e+01	 12	 999000	 120	 999000	 999	 3.020481e+01	 716.67	 666.67	 21.00	 21	 4.93	 
BSOV_120	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 3.419268e+01	 12	 999000	 120	 999000	 999	 3.521035e+01	 716.67	 666.67	 19.00	 49	 5.78	 
BSOV_120	 2	 1	 BagaleShtuhim.bmp	 4.118384e+01	 24	 999000	 240	 999000	 999	 4.220143e+01	 716.67	 666.67	 42.00	 13	 2.76	 
BSOV_120	 2	 1	 Loacker.bmp	 4.318605e+01	 11	 9.841259e+02	 110	 7.174894e+02	 98	 4.420370e+01	 733.33	 666.67	 11.00	 9	 5.98	 
BSOV_120	 2	 1	 Apropo.bmp	 4.618933e+01	 11	 9.968055e+02	 110	 7.341349e+02	 98	 4.720711e+01	 750.00	 666.67	 16.00	 26	 5.84	 
BSOV_120	 2	 1	 Egozi.bmp	 4.919281e+01	 24	 999000	 240	 999000	 999	 5.021222e+01	 750.00	 666.67	 39.00	 50	 2.93	 
BSOV_120	 2	 1	 Halva2.bmp	 5.318022e+01	 24	 999000	 240	 999000	 999	 5.419825e+01	 750.00	 666.67	 56.00	 18	 0.11	 
BSOV_120	 2	 1	 Bamba.bmp	 5.718503e+01	 11	 1.025138e+03	 1100	 7.507424e+02	 98	 5.820279e+01	 700.00	 666.67	 17.00	 38	 5.84	 
BSOV_120	 2	 1	 Mentos.bmp	 6.118953e+01	 24	 999000	 240	 999000	 999	 6.220721e+01	 700.00	 666.67	 52.00	 5	 0.13	 
BSOV_120	 2	 1	 Mars.bmp	 6.419279e+01	 24	 999000	 240	 999000	 999	 6.521064e+01	 700.00	 666.67	 41.00	 1	 2.80	 
BSOV_120	 2	 1	 BambaSweet.bmp	 7.018296e+01	 24	 999000	 240	 999000	 999	 7.120073e+01	 700.00	 666.67	 47.00	 22	 0.20	 
BSOV_120	 2	 1	 HappyHippo.bmp	 7.218519e+01	 12	 999000	 120	 999000	 999	 7.320289e+01	 700.00	 666.67	 22.00	 45	 4.84	 
BSOV_120	 2	 1	 Mekupelet.bmp	 7.518854e+01	 12	 999000	 120	 999000	 999	 7.620619e+01	 700.00	 666.67	 13.00	 20	 5.93	 
BSOV_120	 2	 1	 KinderBuenoWhite2.bmp	 7.719071e+01	 12	 999000	 120	 999000	 999	 7.820853e+01	 700.00	 666.67	 7.00	 30	 6.91	 
BSOV_120	 2	 1	 Kitkat.bmp	 7.919302e+01	 11	 1.041148e+03	 1100	 7.007478e+02	 98	 8.021066e+01	 650.00	 666.67	 8.00	 48	 6.91	 
BSOV_120	 2	 1	 ChocolateParaCookies5.bmp	 8.119531e+01	 12	 999000	 120	 999000	 999	 8.221296e+01	 650.00	 666.67	 6.00	 11	 6.91	 
BSOV_120	 2	 1	 SkittlesSour4.bmp	 8.418194e+01	 24	 9.482124e+02	 24	 999000	 98	 8.519966e+01	 650.00	 666.67	 55.00	 6	 0.11	 
BSOV_120	 2	 1	 SkittlesFruits2.bmp	 8.818654e+01	 22	 9.676298e+02	 220	 6.671982e+02	 98	 8.920426e+01	 650.00	 683.33	 54.00	 60	 0.13	 
BSOV_120	 2	 1	 ClickBalls5.bmp	 9.018865e+01	 12	 999000	 120	 999000	 999	 9.120646e+01	 650.00	 683.33	 18.00	 53	 5.84	 
BSOV_120	 2	 1	 TapuchipsCrunch.bmp	 9.219099e+01	 24	 999000	 240	 999000	 999	 9.320860e+01	 650.00	 683.33	 44.00	 14	 1.49	 
BSOV_120	 2	 1	 ChocolateParaMilk3.bmp	 9.419315e+01	 12	 999000	 120	 999000	 999	 9.521083e+01	 650.00	 683.33	 3.00	 19	 7.96	 
BSOV_120	 2	 1	 Tapuchips.bmp	 9.619531e+01	 24	 999000	 240	 999000	 999	 9.721313e+01	 650.00	 683.33	 57.00	 42	 0.11	 
BSOV_120	 2	 1	 DoritosSourSpicy.bmp	 9.818096e+01	 12	 999000	 120	 999000	 999	 9.919875e+01	 650.00	 683.33	 12.00	 28	 5.96	 
BSOV_120	 2	 1	 BabyDoll.bmp	 1.021854e+02	 22	 9.607900e+02	 220	 6.840865e+02	 98	 1.032032e+02	 650.00	 700.00	 49.00	 29	 0.18	 
BSOV_120	 2	 1	 GumiWine2.bmp	 1.061899e+02	 24	 999000	 240	 999000	 999	 1.072076e+02	 650.00	 700.00	 50.00	 47	 0.18	 
BSOV_120	 2	 1	 ClickBlackWhite3.bmp	 1.081921e+02	 12	 999000	 120	 999000	 999	 1.092101e+02	 650.00	 700.00	 20.00	 40	 5.76	 
BSOV_120	 2	 1	 Taami.bmp	 1.101944e+02	 12	 999000	 120	 999000	 999	 1.112120e+02	 650.00	 700.00	 15.00	 17	 5.91	 
BSOV_120	 2	 1	 Tictac.bmp	 1.121797e+02	 24	 999000	 240	 999000	 999	 1.131976e+02	 650.00	 700.00	 53.00	 24	 0.13	 
BSOV_120	 2	 1	 HispusimShatiah.bmp	 1.141821e+02	 24	 999000	 240	 999000	 999	 1.152000e+02	 650.00	 700.00	 58.00	 39	 0.09	 
BSOV_120	 2	 1	 CrunchBisquitWhite2.bmp	 1.201889e+02	 12	 999000	 120	 999000	 999	 1.212066e+02	 650.00	 700.00	 10.00	 58	 6.04	 
BSOV_120	 2	 1	 Bounty.bmp	 1.221912e+02	 22	 1.074968e+03	 2200	 7.006079e+02	 98	 1.232088e+02	 650.00	 650.00	 51.00	 25	 0.16	 
