subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_107	 1	 20	 Tictac.bmp	 2.449083e+03	 24	 999000	 240	 999000	 999	 2.450101e+03	 383.33	 516.67	 56.00	 17	 0.67	 
BSOV_107	 1	 20	 HappyHippo.bmp	 2.454072e+03	 12	 999000	 120	 999000	 999	 2.455090e+03	 383.33	 516.67	 20.00	 28	 4.36	 
BSOV_107	 1	 20	 Tortit.bmp	 2.456074e+03	 22	 999000	 2	 5.170978e+02	 999	 2.457092e+03	 383.33	 466.67	 52.00	 30	 1.02	 
BSOV_107	 1	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.458077e+03	 22	 8.082997e+02	 220	 4.672664e+02	 98	 2.459094e+03	 383.33	 483.33	 45.00	 52	 1.76	 
BSOV_107	 1	 20	 Twix.bmp	 2.464066e+03	 12	 999000	 120	 999000	 999	 2.465085e+03	 383.33	 483.33	 5.00	 39	 6.00	 
BSOV_107	 1	 20	 Cheetos.bmp	 2.466069e+03	 12	 999000	 120	 999000	 999	 2.467087e+03	 383.33	 483.33	 22.00	 58	 4.24	 
BSOV_107	 1	 20	 CrunchBisquitBrown3.bmp	 2.469072e+03	 12	 999000	 120	 999000	 999	 2.470090e+03	 383.33	 483.33	 4.00	 40	 6.16	 
BSOV_107	 1	 20	 ClickBalls5.bmp	 2.471074e+03	 12	 999000	 120	 999000	 999	 2.472092e+03	 383.33	 483.33	 11.00	 53	 5.16	 
BSOV_107	 1	 20	 Keifli.bmp	 2.475079e+03	 24	 999000	 240	 999000	 999	 2.476097e+03	 383.33	 483.33	 41.00	 32	 2.33	 
BSOV_107	 1	 20	 Halva2.bmp	 2.477081e+03	 12	 999000	 120	 999000	 999	 2.478099e+03	 383.33	 483.33	 14.00	 27	 4.96	 
BSOV_107	 1	 20	 ClickBlackWhite3.bmp	 2.482070e+03	 11	 7.668082e+02	 110	 3.838597e+02	 98	 2.483088e+03	 400.00	 483.33	 15.00	 3	 4.87	 
BSOV_107	 1	 20	 BabyDoll.bmp	 2.489078e+03	 24	 999000	 240	 999000	 999	 2.490096e+03	 400.00	 483.33	 55.00	 59	 0.80	 
BSOV_107	 1	 20	 KashitSour.bmp	 2.491080e+03	 22	 1.084551e+03	 2200	 4.838759e+02	 98	 2.492098e+03	 400.00	 433.33	 44.00	 26	 2.11	 
BSOV_107	 1	 20	 Bamba.bmp	 2.494067e+03	 24	 999000	 240	 999000	 999	 2.495085e+03	 400.00	 433.33	 42.00	 20	 2.31	 
BSOV_107	 1	 20	 BambaSweet.bmp	 2.497070e+03	 22	 7.824975e+02	 220	 4.337929e+02	 98	 2.498088e+03	 400.00	 450.00	 47.00	 1	 1.69	 
BSOV_107	 1	 20	 Bounty.bmp	 2.501075e+03	 12	 3.059163e+02	 12	 999000	 98	 2.502093e+03	 400.00	 450.00	 3.00	 25	 6.20	 
BSOV_107	 1	 20	 SkittlesSour4.bmp	 2.505079e+03	 22	 7.094603e+02	 220	 4.504552e+02	 98	 2.506097e+03	 400.00	 466.67	 53.00	 50	 1.00	 
BSOV_107	 1	 20	 Snickers.bmp	 2.509067e+03	 11	 6.656804e+02	 110	 4.004329e+02	 98	 2.510085e+03	 416.67	 466.67	 7.00	 21	 5.53	 
BSOV_107	 1	 20	 SkittlesFruits2.bmp	 2.512070e+03	 24	 999000	 240	 999000	 999	 2.513088e+03	 416.67	 466.67	 49.00	 38	 1.58	 
BSOV_107	 1	 20	 KinderBuenoBrown3.bmp	 2.518077e+03	 11	 6.556453e+02	 110	 4.171316e+02	 98	 2.519095e+03	 433.33	 466.67	 13.00	 56	 4.98	 
BSOV_107	 1	 20	 KinderBuenoWhite2.bmp	 2.520079e+03	 12	 999000	 120	 999000	 999	 2.521097e+03	 433.33	 466.67	 17.00	 37	 4.82	 
BSOV_107	 1	 20	 ChocolateParaCookies5.bmp	 2.523083e+03	 12	 999000	 120	 999000	 999	 2.524101e+03	 433.33	 466.67	 6.00	 7	 5.98	 
BSOV_107	 1	 20	 DoritosGrill.bmp	 2.525068e+03	 12	 999000	 120	 999000	 999	 2.526086e+03	 433.33	 466.67	 9.00	 46	 5.29	 
