subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_113	 1	 15	 KifkefMaklot2.bmp	 1.912910e+03	 24	 999000	 240	 999000	 999	 1.913927e+03	 750.00	 683.33	 57.00	 43	 0.09	 
BSOV_113	 1	 15	 DoritosSourSpicy.bmp	 1.914912e+03	 12	 999000	 120	 999000	 999	 1.915930e+03	 750.00	 683.33	 4.00	 16	 5.96	 
BSOV_113	 1	 15	 Apropo.bmp	 1.918900e+03	 12	 999000	 120	 999000	 999	 1.919917e+03	 750.00	 683.33	 17.00	 46	 4.82	 
BSOV_113	 1	 15	 GumiWine2.bmp	 1.921903e+03	 24	 999000	 240	 999000	 999	 1.922921e+03	 750.00	 683.33	 58.00	 4	 0.07	 
BSOV_113	 1	 15	 BambaNugat.bmp	 1.923905e+03	 12	 999000	 120	 999000	 999	 1.924923e+03	 750.00	 683.33	 9.00	 59	 4.96	 
BSOV_113	 1	 15	 Smarties.bmp	 1.926909e+03	 24	 999000	 240	 999000	 999	 1.927926e+03	 750.00	 683.33	 48.00	 30	 0.13	 
BSOV_113	 1	 15	 Taami.bmp	 1.930896e+03	 12	 999000	 120	 999000	 999	 1.931914e+03	 750.00	 683.33	 16.00	 17	 4.82	 
BSOV_113	 1	 15	 BisliPizza3.bmp	 1.934901e+03	 12	 999000	 120	 999000	 999	 1.935919e+03	 750.00	 683.33	 11.00	 44	 4.91	 
BSOV_113	 1	 15	 TapuchipsCrunch.bmp	 1.936903e+03	 12	 999000	 120	 999000	 999	 1.937921e+03	 750.00	 683.33	 20.00	 53	 3.87	 
BSOV_113	 1	 15	 Twist.bmp	 1.941909e+03	 24	 999000	 240	 999000	 999	 1.942927e+03	 750.00	 683.33	 41.00	 41	 1.69	 
BSOV_113	 1	 15	 CrunchShokoVanil.bmp	 1.943911e+03	 24	 999000	 240	 999000	 999	 1.944929e+03	 750.00	 683.33	 56.00	 26	 0.09	 
BSOV_113	 1	 15	 Mekupelet.bmp	 1.945897e+03	 24	 999000	 240	 999000	 999	 1.946914e+03	 750.00	 683.33	 51.00	 48	 0.13	 
BSOV_113	 1	 15	 Bamba.bmp	 1.951903e+03	 12	 999000	 120	 999000	 999	 1.952921e+03	 750.00	 683.33	 21.00	 38	 3.84	 
BSOV_113	 1	 15	 WerthersOriginal.bmp	 1.953906e+03	 12	 999000	 120	 999000	 999	 1.954923e+03	 750.00	 683.33	 8.00	 5	 5.82	 
BSOV_113	 1	 15	 BisliGrill.bmp	 1.955908e+03	 12	 999000	 120	 999000	 999	 1.956926e+03	 750.00	 683.33	 22.00	 39	 3.82	 
BSOV_113	 1	 15	 BambaSweet.bmp	 1.957910e+03	 22	 8.950597e+02	 220	 6.840635e+02	 98	 1.958928e+03	 750.00	 700.00	 44.00	 24	 0.53	 
BSOV_113	 1	 15	 Mars.bmp	 1.961898e+03	 22	 9.951525e+02	 220	 7.006114e+02	 98	 1.962916e+03	 750.00	 716.67	 50.00	 42	 0.13	 
BSOV_113	 1	 15	 SkittlesFruits2.bmp	 1.965902e+03	 22	 9.426709e+02	 220	 7.172365e+02	 98	 1.966920e+03	 750.00	 733.33	 47.00	 35	 0.16	 
BSOV_113	 1	 15	 Tortit.bmp	 1.968906e+03	 22	 9.554010e+02	 220	 7.340849e+02	 98	 1.969923e+03	 750.00	 750.00	 52.00	 50	 0.13	 
BSOV_113	 1	 15	 Snickers.bmp	 1.972910e+03	 24	 999000	 240	 999000	 999	 1.973928e+03	 750.00	 750.00	 40.00	 34	 1.69	 
