subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_101	 1	 14	 Smarties.bmp	 1.659217e+03	 22	 9.572649e+02	 220	 6.507405e+02	 98	 1.660235e+03	 716.67	 666.67	 47.00	 18	 0.64	 
BSOV_101	 1	 14	 DoritosNatural.bmp	 1.664223e+03	 22	 9.355819e+02	 220	 6.672944e+02	 98	 1.665241e+03	 716.67	 683.33	 44.00	 53	 1.56	 
BSOV_101	 1	 14	 Kitkat.bmp	 1.666208e+03	 12	 999000	 120	 999000	 999	 1.667226e+03	 716.67	 683.33	 4.00	 47	 6.96	 
BSOV_101	 1	 14	 Cheetos.bmp	 1.668211e+03	 22	 1.035832e+03	 2200	 6.841270e+02	 98	 1.669229e+03	 716.67	 633.33	 50.00	 13	 0.60	 
BSOV_101	 1	 14	 BisliPizza3.bmp	 1.674218e+03	 12	 999000	 120	 999000	 999	 1.675235e+03	 716.67	 633.33	 20.00	 1	 3.73	 
BSOV_101	 1	 14	 KashitSour.bmp	 1.676220e+03	 22	 9.627410e+02	 220	 6.340029e+02	 98	 1.677238e+03	 716.67	 650.00	 52.00	 52	 0.58	 
BSOV_101	 1	 14	 Mentos.bmp	 1.679223e+03	 24	 999000	 240	 999000	 999	 1.680241e+03	 716.67	 650.00	 43.00	 49	 1.58	 
BSOV_101	 1	 14	 Popco.bmp	 1.681209e+03	 24	 999000	 240	 999000	 999	 1.682227e+03	 716.67	 650.00	 46.00	 12	 0.64	 
BSOV_101	 1	 14	 Hit.bmp	 1.685213e+03	 11	 1.009411e+03	 1100	 7.173884e+02	 98	 1.686231e+03	 666.67	 650.00	 13.00	 43	 4.80	 
BSOV_101	 1	 14	 KinderBuenoWhite2.bmp	 1.687216e+03	 12	 999000	 120	 999000	 999	 1.688233e+03	 666.67	 650.00	 11.00	 31	 4.84	 
BSOV_101	 1	 14	 ClickBisquit2.bmp	 1.692221e+03	 12	 999000	 120	 999000	 999	 1.693239e+03	 666.67	 650.00	 21.00	 16	 3.71	 
BSOV_101	 1	 14	 ChocolateParaMilk3.bmp	 1.699212e+03	 12	 999000	 120	 999000	 999	 1.700230e+03	 666.67	 650.00	 6.00	 37	 6.00	 
BSOV_101	 1	 14	 ClickBalls5.bmp	 1.701215e+03	 11	 9.760486e+02	 110	 6.673969e+02	 98	 1.702232e+03	 683.33	 650.00	 15.00	 28	 3.84	 
BSOV_101	 1	 14	 Snickers.bmp	 1.704218e+03	 12	 999000	 120	 999000	 999	 1.705236e+03	 683.33	 650.00	 19.00	 54	 3.76	 
BSOV_101	 1	 14	 Mars.bmp	 1.707221e+03	 12	 999000	 120	 999000	 999	 1.708239e+03	 683.33	 650.00	 17.00	 55	 3.80	 
BSOV_101	 1	 14	 Dubonim.bmp	 1.711209e+03	 24	 999000	 240	 999000	 999	 1.712227e+03	 683.33	 650.00	 41.00	 25	 1.58	 
BSOV_101	 1	 14	 ChocolateParaCookies5.bmp	 1.715213e+03	 12	 999000	 120	 999000	 999	 1.716231e+03	 683.33	 650.00	 8.00	 3	 5.93	 
BSOV_101	 1	 14	 Twix.bmp	 1.719218e+03	 11	 1.044387e+03	 1100	 6.839334e+02	 98	 1.720236e+03	 633.33	 650.00	 18.00	 51	 3.78	 
BSOV_101	 1	 14	 SkittlesSour4.bmp	 1.722221e+03	 24	 999000	 240	 999000	 999	 1.723239e+03	 633.33	 650.00	 42.00	 41	 1.58	 
BSOV_101	 1	 14	 Apropo.bmp	 1.728212e+03	 22	 9.230962e+02	 220	 6.507039e+02	 98	 1.729229e+03	 633.33	 666.67	 45.00	 38	 0.67	 
BSOV_101	 1	 14	 ClickXLbrown4.bmp	 1.730214e+03	 12	 999000	 120	 999000	 999	 1.731232e+03	 633.33	 666.67	 3.00	 46	 7.00	 
BSOV_101	 1	 14	 GumiSnakes3.bmp	 1.733217e+03	 22	 9.654381e+02	 220	 6.672625e+02	 98	 1.734235e+03	 633.33	 683.33	 53.00	 6	 0.56	 
BSOV_101	 1	 14	 GumiWine2.bmp	 1.735219e+03	 24	 999000	 240	 999000	 999	 1.736237e+03	 633.33	 683.33	 54.00	 19	 0.53	 
BSOV_101	 1	 14	 ClickBlackWhite3.bmp	 1.737222e+03	 12	 999000	 120	 999000	 999	 1.738239e+03	 633.33	 683.33	 16.00	 50	 3.82	 
BSOV_101	 1	 14	 HispusimShatiah.bmp	 1.739224e+03	 24	 999000	 240	 999000	 999	 1.740242e+03	 633.33	 683.33	 51.00	 45	 0.58	 
BSOV_101	 1	 14	 Keifli.bmp	 1.742211e+03	 24	 999000	 240	 999000	 999	 1.743228e+03	 633.33	 683.33	 56.00	 23	 0.16	 
BSOV_101	 1	 14	 BisliOnion.bmp	 1.746215e+03	 24	 999000	 240	 999000	 999	 1.747233e+03	 633.33	 683.33	 39.00	 24	 1.60	 
BSOV_101	 1	 14	 KifkefMaklot2.bmp	 1.748217e+03	 12	 999000	 120	 999000	 999	 1.749235e+03	 633.33	 683.33	 14.00	 10	 4.76	 
BSOV_101	 1	 14	 Twist.bmp	 1.750220e+03	 24	 999000	 240	 999000	 999	 1.751237e+03	 633.33	 683.33	 55.00	 57	 0.51	 
BSOV_101	 1	 14	 BagaleShtuhim.bmp	 1.752222e+03	 24	 999000	 240	 999000	 999	 1.753240e+03	 633.33	 683.33	 58.00	 14	 0.07	 
BSOV_101	 1	 14	 Halva2.bmp	 1.754207e+03	 24	 999000	 240	 999000	 999	 1.755225e+03	 633.33	 683.33	 57.00	 20	 0.11	 
BSOV_101	 1	 14	 ChocolateParaMarir2.bmp	 1.756210e+03	 11	 9.329816e+02	 110	 6.339683e+02	 98	 1.757227e+03	 650.00	 683.33	 7.00	 36	 5.96	 
BSOV_101	 1	 14	 ChocolateParaSucariotKoftzot2.bmp	 1.760214e+03	 11	 8.965873e+02	 110	 6.507439e+02	 98	 1.761232e+03	 666.67	 683.33	 12.00	 26	 4.82	 
BSOV_101	 1	 14	 KinderBuenoBrown3.bmp	 1.764219e+03	 11	 9.159773e+02	 110	 6.673710e+02	 98	 1.765236e+03	 683.33	 683.33	 10.00	 58	 4.91	 
BSOV_101	 1	 14	 BabyDoll.bmp	 1.766221e+03	 24	 999000	 240	 999000	 999	 1.767239e+03	 683.33	 683.33	 48.00	 5	 0.62	 
BSOV_101	 1	 14	 BambaNugat.bmp	 1.768223e+03	 12	 999000	 120	 999000	 999	 1.769241e+03	 683.33	 683.33	 22.00	 44	 3.67	 
BSOV_101	 1	 14	 ClickXLwhite4.bmp	 1.770209e+03	 12	 999000	 120	 999000	 999	 1.771226e+03	 683.33	 683.33	 9.00	 56	 5.80	 
BSOV_101	 1	 14	 Loacker.bmp	 1.772211e+03	 12	 999000	 120	 999000	 999	 1.773229e+03	 683.33	 683.33	 5.00	 30	 6.93	 
BSOV_101	 1	 14	 Shugi.bmp	 1.778218e+03	 24	 999000	 240	 999000	 999	 1.779235e+03	 683.33	 683.33	 49.00	 27	 0.62	 
BSOV_101	 1	 14	 CrunchShokoVanil.bmp	 1.780220e+03	 24	 999000	 240	 999000	 999	 1.781238e+03	 683.33	 683.33	 40.00	 42	 1.60	 
