Trial	StimName	Bid	RT
1	ChocolateParaMarir2.bmp	2.73333333333	9254
2	Loacker.bmp	0.777777777778	3203
3	KinderBuenoBrown3.bmp	5.86666666667	3219
4	GumiSnakes3.bmp	4.93333333333	2704
5	ClickXLbrown4.bmp	6.95555555556	3203
6	Shugi.bmp	2.71111111111	3338
7	DoritosNatural.bmp	1.8	4286
8	Popco.bmp	2.57777777778	4955
9	ClickBalls5.bmp	3.8	3654
10	Keifli.bmp	3.66666666667	11795
11	BagaleShtuhim.bmp	1.77777777778	3255
12	Cheetos.bmp	8.0	2469
13	Smarties.bmp	4.8	2204
14	PesekZman.bmp	2.88888888889	3788
15	Dubonim.bmp	2.66666666667	2802
16	CrunchBisquitWhite2.bmp	1.68888888889	3371
17	HispusimShatiah.bmp	0.155555555556	2970
18	BisliOnion.bmp	0.666666666667	2669
19	Twix.bmp	0.466666666667	3672
20	Tictac.bmp	1.62222222222	3122
21	CrunchShokoVanil.bmp	0.155555555556	3903
22	ChocolateParaSucariotKoftzot2.bmp	1.88888888889	3621
23	Tapuchips.bmp	2.77777777778	2436
24	KinderJoy.bmp	2.91111111111	5873
25	ClickBisquit2.bmp	3.88888888889	5473
26	ClickXLwhite4.bmp	7.17777777778	1985
27	BabyDoll.bmp	0.0888888888889	3003
28	Egozi.bmp	1.73333333333	2819
29	BisliPizza3.bmp	2.71111111111	3019
30	Kitkat.bmp	0.577777777778	3004
31	WerthersOriginal.bmp	1.71111111111	2770
32	Taami.bmp	2.71111111111	6040
33	Tortit.bmp	0.733333333333	3253
34	Snickers.bmp	3.75555555556	3638
35	SkittlesSour4.bmp	4.88888888889	2603
36	DoritosSourSpicy.bmp	0.133333333333	3971
37	Mars.bmp	3.86666666667	3284
38	KashitSour.bmp	0.155555555556	2218
39	CrunchBisquitBrown3.bmp	2.73333333333	3689
40	GumiWine2.bmp	1.73333333333	4588
41	ClickBlackWhite3.bmp	3.75555555556	6690
42	BambaNugat.bmp	3.73333333333	2487
43	Mentos.bmp	2.8	4039
44	Hit.bmp	0.333333333333	3320
45	ChocolateParaMilk3.bmp	1.71111111111	2787
46	Halva2.bmp	2.82222222222	7408
47	KifkefMaklot2.bmp	2.73333333333	5391
48	Bamba.bmp	2.75555555556	2118
49	BambaSweet.bmp	0.577777777778	3488
50	SkittlesFruits2.bmp	4.53333333333	4206
51	HappyHippo.bmp	3.88888888889	3369
52	Apropo.bmp	3.82222222222	2820
53	Mekupelet.bmp	1.66666666667	2320
54	TapuchipsCrunch.bmp	3.86666666667	2250
55	Twist.bmp	2.66666666667	2654
56	Bounty.bmp	2.71111111111	3305
57	BisliGrill.bmp	2.73333333333	6310
58	DoritosGrill.bmp	2.68888888889	3219
59	ChocolateParaCookies5.bmp	7.97777777778	3236
60	KinderBuenoWhite2.bmp	6.97777777778	2521
