subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_102	 2	 12	 ClickBisquit2.bmp	 1.479090e+03	 12	 999000	 120	 999000	 999	 1.480108e+03	 716.67	 716.67	 3.00	 12	 5.89	 
BSOV_102	 2	 12	 Hit.bmp	 1.482094e+03	 11	 1.119901e+03	 1100	 7.173924e+02	 98	 1.483112e+03	 666.67	 716.67	 17.00	 6	 3.84	 
BSOV_102	 2	 12	 BisliGrill.bmp	 1.486098e+03	 24	 999000	 240	 999000	 999	 1.487116e+03	 666.67	 716.67	 39.00	 27	 1.64	 
BSOV_102	 2	 12	 ClickXLwhite4.bmp	 1.488084e+03	 11	 8.100243e+02	 110	 6.675177e+02	 98	 1.489102e+03	 683.33	 716.67	 9.00	 2	 4.84	 
BSOV_102	 2	 12	 KashitSour.bmp	 1.490086e+03	 24	 999000	 240	 999000	 999	 1.491104e+03	 683.33	 716.67	 47.00	 56	 0.62	 
BSOV_102	 2	 12	 Taami.bmp	 1.494091e+03	 12	 999000	 120	 999000	 999	 1.495108e+03	 683.33	 716.67	 6.00	 44	 5.13	 
BSOV_102	 2	 12	 Twist.bmp	 1.496093e+03	 11	 7.448135e+02	 110	 6.839264e+02	 98	 1.497111e+03	 700.00	 716.67	 8.00	 20	 4.89	 
BSOV_102	 2	 12	 Bounty.bmp	 1.501098e+03	 24	 999000	 240	 999000	 999	 1.502116e+03	 700.00	 716.67	 40.00	 28	 1.60	 
BSOV_102	 2	 12	 Keifli.bmp	 1.503084e+03	 24	 999000	 240	 999000	 999	 1.504102e+03	 700.00	 716.67	 45.00	 55	 0.73	 
BSOV_102	 2	 12	 Tapuchips.bmp	 1.506087e+03	 24	 999000	 240	 999000	 999	 1.507105e+03	 700.00	 716.67	 41.00	 38	 1.42	 
BSOV_102	 2	 12	 SkittlesFruits2.bmp	 1.509091e+03	 22	 1.019116e+03	 2200	 7.174772e+02	 98	 1.510109e+03	 700.00	 666.67	 51.00	 58	 0.42	 
BSOV_102	 2	 12	 Snickers.bmp	 1.513095e+03	 12	 999000	 120	 999000	 999	 1.514113e+03	 700.00	 666.67	 5.00	 11	 5.49	 
BSOV_102	 2	 12	 HispusimShatiah.bmp	 1.516098e+03	 24	 999000	 240	 999000	 999	 1.517116e+03	 700.00	 666.67	 57.00	 25	 0.27	 
BSOV_102	 2	 12	 DoritosNatural.bmp	 1.518084e+03	 24	 999000	 240	 999000	 999	 1.519102e+03	 700.00	 666.67	 44.00	 36	 0.78	 
BSOV_102	 2	 12	 KinderJoy.bmp	 1.521088e+03	 12	 999000	 120	 999000	 999	 1.522105e+03	 700.00	 666.67	 13.00	 21	 4.31	 
BSOV_102	 2	 12	 Tortit.bmp	 1.525092e+03	 22	 9.217614e+02	 220	 6.674403e+02	 98	 1.526110e+03	 700.00	 683.33	 54.00	 18	 0.29	 
BSOV_102	 2	 12	 Popco.bmp	 1.528095e+03	 24	 999000	 240	 999000	 999	 1.529113e+03	 700.00	 683.33	 52.00	 59	 0.38	 
BSOV_102	 2	 12	 KinderBuenoWhite2.bmp	 1.530098e+03	 12	 999000	 120	 999000	 999	 1.531115e+03	 700.00	 683.33	 19.00	 24	 3.82	 
BSOV_102	 2	 12	 KifkefMaklot2.bmp	 1.532100e+03	 12	 999000	 120	 999000	 999	 1.533118e+03	 700.00	 683.33	 4.00	 16	 5.67	 
BSOV_102	 2	 12	 BabyDoll.bmp	 1.537089e+03	 24	 999000	 240	 999000	 999	 1.538107e+03	 700.00	 683.33	 55.00	 60	 0.29	 
BSOV_102	 2	 12	 WerthersOriginal.bmp	 1.541093e+03	 11	 9.204578e+02	 110	 7.007871e+02	 98	 1.542111e+03	 716.67	 683.33	 11.00	 57	 4.84	 
BSOV_102	 2	 12	 DoritosSourSpicy.bmp	 1.545098e+03	 24	 999000	 240	 999000	 999	 1.546116e+03	 716.67	 683.33	 56.00	 22	 0.27	 
BSOV_102	 2	 12	 ClickXLbrown4.bmp	 1.551088e+03	 12	 999000	 120	 999000	 999	 1.552106e+03	 716.67	 683.33	 7.00	 46	 4.93	 
BSOV_102	 2	 12	 DoritosGrill.bmp	 1.553090e+03	 22	 1.011593e+03	 2200	 6.840380e+02	 98	 1.554108e+03	 716.67	 633.33	 43.00	 34	 0.91	 
BSOV_102	 2	 12	 Tictac.bmp	 1.555092e+03	 24	 999000	 240	 999000	 999	 1.556110e+03	 716.67	 633.33	 50.00	 7	 0.56	 
BSOV_102	 2	 12	 ClickBlackWhite3.bmp	 1.557095e+03	 12	 999000	 120	 999000	 999	 1.558112e+03	 716.67	 633.33	 10.00	 40	 4.84	 
BSOV_102	 2	 12	 ChocolateParaCookies5.bmp	 1.559097e+03	 12	 999000	 120	 999000	 999	 1.560114e+03	 716.67	 633.33	 12.00	 47	 4.82	 
BSOV_102	 2	 12	 BisliPizza3.bmp	 1.563084e+03	 24	 999000	 240	 999000	 999	 1.564102e+03	 716.67	 633.33	 58.00	 8	 0.07	 
BSOV_102	 2	 12	 SkittlesSour4.bmp	 1.565087e+03	 24	 999000	 240	 999000	 999	 1.566105e+03	 716.67	 633.33	 42.00	 35	 1.00	 
BSOV_102	 2	 12	 BambaNugat.bmp	 1.569091e+03	 12	 999000	 120	 999000	 999	 1.570109e+03	 716.67	 633.33	 20.00	 32	 3.80	 
BSOV_102	 2	 12	 Egozi.bmp	 1.571094e+03	 12	 999000	 120	 999000	 999	 1.572112e+03	 716.67	 633.33	 15.00	 39	 3.93	 
BSOV_102	 2	 12	 HappyHippo.bmp	 1.573096e+03	 12	 999000	 120	 999000	 999	 1.574114e+03	 716.67	 633.33	 21.00	 15	 3.76	 
BSOV_102	 2	 12	 BisliOnion.bmp	 1.575098e+03	 22	 9.397189e+02	 220	 6.341188e+02	 98	 1.576116e+03	 716.67	 650.00	 48.00	 14	 0.60	 
BSOV_102	 2	 12	 Bamba.bmp	 1.580087e+03	 11	 9.746421e+02	 110	 7.174694e+02	 98	 1.581105e+03	 733.33	 650.00	 16.00	 33	 3.89	 
BSOV_102	 2	 12	 Smarties.bmp	 1.582089e+03	 24	 999000	 240	 999000	 999	 1.583107e+03	 733.33	 650.00	 53.00	 52	 0.31	 
BSOV_102	 2	 12	 Loacker.bmp	 1.584092e+03	 12	 999000	 120	 999000	 999	 1.585109e+03	 733.33	 650.00	 18.00	 41	 3.84	 
BSOV_102	 2	 12	 Shugi.bmp	 1.587095e+03	 12	 999000	 120	 999000	 999	 1.588113e+03	 733.33	 650.00	 22.00	 9	 3.69	 
