subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_115	 1	 11	 KinderBuenoWhite2.bmp	 1.333732e+03	 12	 999000	 120	 999000	 999	 1.334750e+03	 616.67	 483.33	 11.00	 39	 5.89	 
BSOV_115	 1	 11	 ChocolateParaCookies5.bmp	 1.338721e+03	 12	 999000	 120	 999000	 999	 1.339739e+03	 616.67	 483.33	 5.00	 25	 6.89	 
BSOV_115	 1	 11	 KifkefMaklot2.bmp	 1.340723e+03	 22	 1.011604e+03	 2200	 4.837848e+02	 98	 1.341741e+03	 616.67	 433.33	 47.00	 34	 1.84	 
BSOV_115	 1	 11	 Popco.bmp	 1.342725e+03	 22	 8.892746e+02	 220	 4.336971e+02	 98	 1.343743e+03	 616.67	 450.00	 44.00	 51	 1.98	 
BSOV_115	 1	 11	 Tictac.bmp	 1.348715e+03	 24	 999000	 240	 999000	 999	 1.349733e+03	 616.67	 450.00	 56.00	 32	 1.16	 
BSOV_115	 1	 11	 CrunchBisquitWhite2.bmp	 1.350718e+03	 12	 999000	 120	 999000	 999	 1.351735e+03	 616.67	 450.00	 17.00	 24	 4.93	 
BSOV_115	 1	 11	 ChocolateParaMarir2.bmp	 1.353721e+03	 12	 999000	 120	 999000	 999	 1.354739e+03	 616.67	 450.00	 4.00	 38	 7.29	 
BSOV_115	 1	 11	 SkittlesFruits2.bmp	 1.355723e+03	 24	 999000	 240	 999000	 999	 1.356741e+03	 616.67	 450.00	 40.00	 6	 2.40	 
BSOV_115	 1	 11	 Shugi.bmp	 1.359728e+03	 22	 8.870103e+02	 220	 4.505005e+02	 98	 1.360746e+03	 616.67	 466.67	 50.00	 26	 1.71	 
BSOV_115	 1	 11	 Bounty.bmp	 1.361713e+03	 11	 1.045662e+03	 1100	 6.175966e+02	 98	 1.362731e+03	 566.67	 466.67	 18.00	 46	 4.44	 
BSOV_115	 1	 11	 Snickers.bmp	 1.366719e+03	 11	 8.717911e+02	 110	 5.672379e+02	 98	 1.367737e+03	 583.33	 466.67	 7.00	 14	 6.53	 
BSOV_115	 1	 11	 HappyHippo.bmp	 1.373727e+03	 12	 999000	 120	 999000	 999	 1.374745e+03	 583.33	 466.67	 22.00	 19	 4.13	 
BSOV_115	 1	 11	 BisliOnion.bmp	 1.375712e+03	 24	 999000	 240	 999000	 999	 1.376730e+03	 583.33	 466.67	 41.00	 42	 2.29	 
BSOV_115	 1	 11	 Hit.bmp	 1.378716e+03	 12	 999000	 120	 999000	 999	 1.379734e+03	 583.33	 466.67	 20.00	 57	 4.22	 
BSOV_115	 1	 11	 PesekZman.bmp	 1.381719e+03	 22	 8.156652e+02	 220	 4.671408e+02	 98	 1.382737e+03	 583.33	 483.33	 45.00	 50	 1.93	 
BSOV_115	 1	 11	 BambaNugat.bmp	 1.385724e+03	 24	 999000	 240	 999000	 999	 1.386741e+03	 583.33	 483.33	 46.00	 55	 1.87	 
BSOV_115	 1	 11	 ClickBisquit2.bmp	 1.389728e+03	 11	 9.665188e+02	 110	 5.839509e+02	 98	 1.390746e+03	 600.00	 483.33	 13.00	 37	 5.73	 
BSOV_115	 1	 11	 ClickBlackWhite3.bmp	 1.393716e+03	 12	 999000	 120	 999000	 999	 1.394734e+03	 600.00	 483.33	 16.00	 12	 4.93	 
BSOV_115	 1	 11	 ChocolateParaSucariotKoftzot2.bmp	 1.396719e+03	 12	 999000	 120	 999000	 999	 1.397737e+03	 600.00	 483.33	 6.00	 56	 6.76	 
BSOV_115	 1	 11	 SkittlesSour4.bmp	 1.402726e+03	 24	 999000	 240	 999000	 999	 1.403744e+03	 600.00	 483.33	 43.00	 35	 2.13	 
BSOV_115	 1	 11	 Kitkat.bmp	 1.404728e+03	 11	 1.206509e+03	 1100	 6.007760e+02	 98	 1.405746e+03	 550.00	 483.33	 15.00	 5	 5.58	 
BSOV_115	 1	 11	 HispusimShatiah.bmp	 1.407715e+03	 24	 999000	 240	 999000	 999	 1.408733e+03	 550.00	 483.33	 58.00	 48	 1.11	 
BSOV_115	 1	 11	 Apropo.bmp	 1.409717e+03	 12	 999000	 120	 999000	 999	 1.410735e+03	 550.00	 483.33	 21.00	 16	 4.18	 
BSOV_115	 1	 11	 BambaSweet.bmp	 1.411720e+03	 22	 1.015193e+03	 2200	 4.838147e+02	 98	 1.412737e+03	 550.00	 433.33	 52.00	 40	 1.27	 
BSOV_115	 1	 11	 Mars.bmp	 1.413722e+03	 11	 7.569295e+02	 110	 5.504154e+02	 98	 1.414740e+03	 566.67	 433.33	 12.00	 30	 5.73	 
BSOV_115	 1	 11	 CrunchBisquitBrown3.bmp	 1.416725e+03	 12	 999000	 120	 999000	 999	 1.417743e+03	 566.67	 433.33	 9.00	 47	 6.29	 
BSOV_115	 1	 11	 GumiSnakes3.bmp	 1.420713e+03	 24	 999000	 240	 999000	 999	 1.421731e+03	 566.67	 433.33	 54.00	 54	 1.27	 
BSOV_115	 1	 11	 KashitSour.bmp	 1.422715e+03	 22	 8.915415e+02	 220	 4.338185e+02	 98	 1.423733e+03	 566.67	 450.00	 53.00	 43	 1.27	 
BSOV_115	 1	 11	 BagaleShtuhim.bmp	 1.424717e+03	 11	 8.972562e+02	 110	 5.672021e+02	 98	 1.425735e+03	 583.33	 450.00	 10.00	 2	 5.91	 
BSOV_115	 1	 11	 BabyDoll.bmp	 1.426720e+03	 24	 999000	 240	 999000	 999	 1.427738e+03	 583.33	 450.00	 57.00	 17	 1.13	 
BSOV_115	 1	 11	 Keifli.bmp	 1.428722e+03	 24	 999000	 240	 999000	 999	 1.429740e+03	 583.33	 450.00	 42.00	 44	 2.18	 
BSOV_115	 1	 11	 Twix.bmp	 1.430724e+03	 12	 999000	 120	 999000	 999	 1.431742e+03	 583.33	 450.00	 8.00	 52	 6.47	 
BSOV_115	 1	 11	 Smarties.bmp	 1.434729e+03	 24	 999000	 240	 999000	 999	 1.435746e+03	 583.33	 450.00	 51.00	 4	 1.69	 
BSOV_115	 1	 11	 Tortit.bmp	 1.438717e+03	 24	 999000	 240	 999000	 999	 1.439734e+03	 583.33	 450.00	 55.00	 53	 1.22	 
BSOV_115	 1	 11	 ClickBalls5.bmp	 1.440719e+03	 12	 999000	 120	 999000	 999	 1.441736e+03	 583.33	 450.00	 14.00	 18	 5.71	 
BSOV_115	 1	 11	 Dubonim.bmp	 1.442721e+03	 24	 999000	 240	 999000	 999	 1.443739e+03	 583.33	 450.00	 49.00	 45	 1.80	 
BSOV_115	 1	 11	 Mentos.bmp	 1.444723e+03	 12	 999000	 120	 999000	 999	 1.445741e+03	 583.33	 450.00	 19.00	 8	 4.27	 
BSOV_115	 1	 11	 Cheetos.bmp	 1.446725e+03	 24	 999000	 240	 999000	 999	 1.447743e+03	 583.33	 450.00	 39.00	 13	 2.42	 
BSOV_115	 1	 11	 KinderBuenoBrown3.bmp	 1.452716e+03	 12	 999000	 120	 999000	 999	 1.453733e+03	 583.33	 450.00	 3.00	 33	 7.31	 
BSOV_115	 1	 11	 GumiWine2.bmp	 1.454718e+03	 24	 999000	 240	 999000	 999	 1.455736e+03	 583.33	 450.00	 48.00	 11	 1.80	 
