subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_101	 1	 3	 Smarties.bmp	 2.609641e+02	 22	 9.784952e+02	 220	 6.840933e+02	 98	 2.619820e+02	 683.33	 700.00	 47.00	 18	 0.64	 
BSOV_101	 1	 3	 KinderBuenoWhite2.bmp	 2.639508e+02	 12	 7.917824e+02	 12	 999000	 98	 2.649686e+02	 683.33	 700.00	 11.00	 31	 4.84	 
BSOV_101	 1	 3	 Popco.bmp	 2.679554e+02	 24	 999000	 240	 999000	 999	 2.689732e+02	 683.33	 700.00	 46.00	 12	 0.64	 
BSOV_101	 1	 3	 ChocolateParaCookies5.bmp	 2.699576e+02	 12	 999000	 120	 999000	 999	 2.709755e+02	 683.33	 700.00	 8.00	 3	 5.93	 
BSOV_101	 1	 3	 Snickers.bmp	 2.719598e+02	 12	 999000	 120	 999000	 999	 2.729777e+02	 683.33	 700.00	 19.00	 54	 3.76	 
BSOV_101	 1	 3	 ClickBisquit2.bmp	 2.759478e+02	 12	 999000	 120	 999000	 999	 2.769655e+02	 683.33	 700.00	 21.00	 16	 3.71	 
BSOV_101	 1	 3	 Twix.bmp	 2.779500e+02	 11	 9.685444e+02	 110	 6.838926e+02	 98	 2.789677e+02	 700.00	 700.00	 18.00	 51	 3.78	 
BSOV_101	 1	 3	 GumiSnakes3.bmp	 2.829556e+02	 22	 9.310639e+02	 220	 7.008000e+02	 98	 2.839733e+02	 700.00	 716.67	 53.00	 6	 0.56	 
BSOV_101	 1	 3	 ClickBalls5.bmp	 2.849578e+02	 11	 9.447870e+02	 110	 7.007169e+02	 98	 2.859755e+02	 716.67	 716.67	 15.00	 28	 3.84	 
BSOV_101	 1	 3	 Twist.bmp	 2.879612e+02	 24	 999000	 240	 999000	 999	 2.889789e+02	 716.67	 716.67	 55.00	 57	 0.51	 
BSOV_101	 1	 3	 BisliPizza3.bmp	 2.909479e+02	 12	 999000	 120	 999000	 999	 2.919656e+02	 716.67	 716.67	 20.00	 1	 3.73	 
BSOV_101	 1	 3	 CrunchShokoVanil.bmp	 2.949524e+02	 24	 999000	 240	 999000	 999	 2.959702e+02	 716.67	 716.67	 40.00	 42	 1.60	 
BSOV_101	 1	 3	 Apropo.bmp	 2.979557e+02	 22	 1.010937e+03	 2200	 7.174350e+02	 98	 2.989735e+02	 716.67	 666.67	 45.00	 38	 0.67	 
BSOV_101	 1	 3	 Loacker.bmp	 2.999579e+02	 12	 999000	 120	 999000	 999	 3.009759e+02	 716.67	 666.67	 5.00	 30	 6.93	 
BSOV_101	 1	 3	 Cheetos.bmp	 3.029613e+02	 22	 1.005372e+03	 2200	 6.671924e+02	 98	 3.039790e+02	 716.67	 616.67	 50.00	 13	 0.60	 
BSOV_101	 1	 3	 DoritosNatural.bmp	 3.069492e+02	 22	 8.814824e+02	 220	 6.173165e+02	 98	 3.079670e+02	 716.67	 633.33	 44.00	 53	 1.56	 
BSOV_101	 1	 3	 Keifli.bmp	 3.099525e+02	 24	 999000	 240	 999000	 999	 3.109703e+02	 716.67	 633.33	 56.00	 23	 0.16	 
BSOV_101	 1	 3	 Hit.bmp	 3.119548e+02	 11	 1.051823e+03	 1100	 7.173951e+02	 98	 3.129726e+02	 666.67	 633.33	 13.00	 43	 4.80	 
BSOV_101	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.139571e+02	 11	 9.935559e+02	 110	 6.673847e+02	 98	 3.149748e+02	 683.33	 633.33	 12.00	 26	 4.82	 
BSOV_101	 1	 3	 KashitSour.bmp	 3.189457e+02	 22	 8.848958e+02	 220	 6.342448e+02	 98	 3.199638e+02	 683.33	 650.00	 52.00	 52	 0.58	 
BSOV_101	 1	 3	 ChocolateParaMarir2.bmp	 3.229506e+02	 11	 9.360370e+02	 110	 6.840157e+02	 98	 3.239683e+02	 700.00	 650.00	 7.00	 36	 5.96	 
BSOV_101	 1	 3	 Kitkat.bmp	 3.269549e+02	 12	 999000	 120	 999000	 999	 3.279727e+02	 700.00	 650.00	 4.00	 47	 6.96	 
BSOV_101	 1	 3	 BagaleShtuhim.bmp	 3.329617e+02	 24	 999000	 240	 999000	 999	 3.339795e+02	 700.00	 650.00	 58.00	 14	 0.07	 
BSOV_101	 1	 3	 SkittlesSour4.bmp	 3.349473e+02	 24	 999000	 240	 999000	 999	 3.359651e+02	 700.00	 650.00	 42.00	 41	 1.58	 
BSOV_101	 1	 3	 ClickXLbrown4.bmp	 3.369496e+02	 12	 999000	 120	 999000	 999	 3.379673e+02	 700.00	 650.00	 3.00	 46	 7.00	 
BSOV_101	 1	 3	 BambaNugat.bmp	 3.389517e+02	 12	 999000	 120	 999000	 999	 3.399697e+02	 700.00	 650.00	 22.00	 44	 3.67	 
BSOV_101	 1	 3	 BisliOnion.bmp	 3.409540e+02	 24	 999000	 240	 999000	 999	 3.419717e+02	 700.00	 650.00	 39.00	 24	 1.60	 
BSOV_101	 1	 3	 HispusimShatiah.bmp	 3.449585e+02	 24	 999000	 240	 999000	 999	 3.459764e+02	 700.00	 650.00	 51.00	 45	 0.58	 
BSOV_101	 1	 3	 Shugi.bmp	 3.469608e+02	 24	 999000	 240	 999000	 999	 3.479785e+02	 700.00	 650.00	 49.00	 27	 0.62	 
BSOV_101	 1	 3	 Dubonim.bmp	 3.509486e+02	 24	 999000	 240	 999000	 999	 3.519663e+02	 700.00	 650.00	 41.00	 25	 1.58	 
BSOV_101	 1	 3	 ChocolateParaMilk3.bmp	 3.529510e+02	 12	 999000	 120	 999000	 999	 3.539685e+02	 700.00	 650.00	 6.00	 37	 6.00	 
BSOV_101	 1	 3	 KinderBuenoBrown3.bmp	 3.549531e+02	 11	 9.655963e+02	 110	 7.007819e+02	 98	 3.559708e+02	 716.67	 650.00	 10.00	 58	 4.91	 
BSOV_101	 1	 3	 BabyDoll.bmp	 3.569554e+02	 24	 999000	 240	 999000	 999	 3.579731e+02	 716.67	 650.00	 48.00	 5	 0.62	 
BSOV_101	 1	 3	 KifkefMaklot2.bmp	 3.619608e+02	 12	 999000	 120	 999000	 999	 3.629787e+02	 716.67	 650.00	 14.00	 10	 4.76	 
BSOV_101	 1	 3	 Halva2.bmp	 3.639466e+02	 24	 999000	 240	 999000	 999	 3.649642e+02	 716.67	 650.00	 57.00	 20	 0.11	 
BSOV_101	 1	 3	 Mars.bmp	 3.659487e+02	 12	 999000	 120	 999000	 999	 3.669665e+02	 716.67	 650.00	 17.00	 55	 3.80	 
BSOV_101	 1	 3	 ClickXLwhite4.bmp	 3.689521e+02	 12	 999000	 120	 999000	 999	 3.699699e+02	 716.67	 650.00	 9.00	 56	 5.80	 
BSOV_101	 1	 3	 Mentos.bmp	 3.759599e+02	 24	 999000	 240	 999000	 999	 3.769777e+02	 716.67	 650.00	 43.00	 49	 1.58	 
BSOV_101	 1	 3	 GumiWine2.bmp	 3.799478e+02	 24	 999000	 240	 999000	 999	 3.809655e+02	 716.67	 650.00	 54.00	 19	 0.53	 
