subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_127	 1	 4	 Tapuchips.bmp	 3.845043e+02	 12	 999000	 120	 999000	 999	 3.855220e+02	 650.00	 650.00	 11.00	 15	 5.93	 
BSOV_127	 1	 4	 Twix.bmp	 3.894932e+02	 24	 999000	 240	 999000	 999	 3.905110e+02	 650.00	 650.00	 43.00	 58	 1.51	 
BSOV_127	 1	 4	 WerthersOriginal.bmp	 3.914954e+02	 24	 999000	 240	 999000	 999	 3.925134e+02	 650.00	 650.00	 48.00	 45	 0.22	 
BSOV_127	 1	 4	 HappyHippo.bmp	 3.934978e+02	 24	 999000	 240	 999000	 999	 3.945156e+02	 650.00	 650.00	 41.00	 6	 1.60	 
BSOV_127	 1	 4	 ChocolateParaMarir2.bmp	 3.994879e+02	 12	 999000	 120	 999000	 999	 4.005055e+02	 650.00	 650.00	 22.00	 7	 4.89	 
BSOV_127	 1	 4	 SkittlesSour4.bmp	 4.014900e+02	 22	 8.957820e+02	 220	 6.506567e+02	 98	 4.025078e+02	 650.00	 666.67	 50.00	 21	 0.20	 
BSOV_127	 1	 4	 Egozi.bmp	 4.044935e+02	 24	 999000	 240	 999000	 999	 4.055112e+02	 650.00	 666.67	 40.00	 30	 1.64	 
BSOV_127	 1	 4	 Taami.bmp	 4.064957e+02	 11	 9.060528e+02	 110	 6.505389e+02	 98	 4.075134e+02	 666.67	 666.67	 10.00	 4	 5.93	 
BSOV_127	 1	 4	 Smarties.bmp	 4.105003e+02	 24	 999000	 240	 999000	 999	 4.115179e+02	 666.67	 666.67	 54.00	 57	 0.18	 
BSOV_127	 1	 4	 CrunchBisquitBrown3.bmp	 4.124857e+02	 12	 999000	 120	 999000	 999	 4.135036e+02	 666.67	 666.67	 20.00	 53	 4.93	 
BSOV_127	 1	 4	 Shugi.bmp	 4.174913e+02	 24	 999000	 240	 999000	 999	 4.185090e+02	 666.67	 666.67	 49.00	 60	 0.22	 
BSOV_127	 1	 4	 Halva2.bmp	 4.244993e+02	 24	 999000	 240	 999000	 999	 4.255169e+02	 666.67	 666.67	 56.00	 39	 0.16	 
BSOV_127	 1	 4	 CrunchShokoVanil.bmp	 4.265014e+02	 12	 999000	 120	 999000	 999	 4.275191e+02	 666.67	 666.67	 17.00	 20	 5.00	 
BSOV_127	 1	 4	 BagaleShtuhim.bmp	 4.294882e+02	 12	 999000	 120	 999000	 999	 4.305059e+02	 666.67	 666.67	 9.00	 1	 5.96	 
BSOV_127	 1	 4	 KinderJoy.bmp	 4.324915e+02	 11	 9.662938e+02	 110	 6.673221e+02	 98	 4.335092e+02	 683.33	 666.67	 15.00	 44	 5.78	 
BSOV_127	 1	 4	 Snickers.bmp	 4.364960e+02	 12	 999000	 120	 999000	 999	 4.375137e+02	 683.33	 666.67	 14.00	 56	 5.87	 
BSOV_127	 1	 4	 Hit.bmp	 4.405005e+02	 12	 999000	 120	 999000	 999	 4.415182e+02	 683.33	 666.67	 21.00	 55	 4.91	 
BSOV_127	 1	 4	 ChocolateParaCookies5.bmp	 4.444883e+02	 12	 999000	 120	 999000	 999	 4.455060e+02	 683.33	 666.67	 8.00	 31	 5.98	 
BSOV_127	 1	 4	 KinderBuenoBrown3.bmp	 4.474917e+02	 11	 9.900852e+02	 110	 6.839663e+02	 98	 4.485094e+02	 700.00	 666.67	 7.00	 51	 6.04	 
BSOV_127	 1	 4	 ClickBisquit2.bmp	 4.534984e+02	 12	 999000	 120	 999000	 999	 4.545162e+02	 700.00	 666.67	 3.00	 12	 7.00	 
BSOV_127	 1	 4	 ClickBalls5.bmp	 4.555008e+02	 12	 999000	 120	 999000	 999	 4.565184e+02	 700.00	 666.67	 5.00	 11	 6.80	 
BSOV_127	 1	 4	 ClickXLbrown4.bmp	 4.584873e+02	 12	 999000	 120	 999000	 999	 4.595050e+02	 700.00	 666.67	 19.00	 38	 4.93	 
BSOV_127	 1	 4	 Kitkat.bmp	 4.604896e+02	 12	 999000	 120	 999000	 999	 4.615075e+02	 700.00	 666.67	 16.00	 28	 5.02	 
BSOV_127	 1	 4	 Loacker.bmp	 4.624919e+02	 12	 999000	 120	 999000	 999	 4.635096e+02	 700.00	 666.67	 4.00	 50	 6.89	 
BSOV_127	 1	 4	 Twist.bmp	 4.644942e+02	 24	 999000	 240	 999000	 999	 4.655117e+02	 700.00	 666.67	 55.00	 10	 0.16	 
BSOV_127	 1	 4	 GumiSnakes3.bmp	 4.674974e+02	 22	 9.683482e+02	 220	 6.673263e+02	 98	 4.685151e+02	 700.00	 683.33	 44.00	 33	 0.29	 
BSOV_127	 1	 4	 ClickBlackWhite3.bmp	 4.714851e+02	 12	 999000	 120	 999000	 999	 4.725031e+02	 700.00	 683.33	 6.00	 37	 6.04	 
BSOV_127	 1	 4	 SkittlesFruits2.bmp	 4.734875e+02	 24	 999000	 240	 999000	 999	 4.745053e+02	 700.00	 683.33	 57.00	 9	 0.09	 
BSOV_127	 1	 4	 CrunchBisquitWhite2.bmp	 4.754898e+02	 11	 1.023996e+03	 1100	 7.006485e+02	 98	 4.765075e+02	 650.00	 683.33	 12.00	 17	 5.93	 
BSOV_127	 1	 4	 Mars.bmp	 4.774920e+02	 11	 9.978206e+02	 110	 6.506412e+02	 98	 4.785098e+02	 666.67	 683.33	 18.00	 13	 4.98	 
BSOV_127	 1	 4	 KinderBuenoWhite2.bmp	 4.794943e+02	 24	 999000	 240	 999000	 999	 4.805118e+02	 666.67	 683.33	 46.00	 35	 0.24	 
BSOV_127	 1	 4	 Mekupelet.bmp	 4.814965e+02	 22	 9.692385e+02	 220	 6.839720e+02	 98	 4.825142e+02	 666.67	 700.00	 47.00	 41	 0.22	 
BSOV_127	 1	 4	 DoritosGrill.bmp	 4.855010e+02	 24	 999000	 240	 999000	 999	 4.865188e+02	 666.67	 700.00	 39.00	 29	 1.69	 
BSOV_127	 1	 4	 Mentos.bmp	 4.894888e+02	 24	 999000	 240	 999000	 999	 4.905066e+02	 666.67	 700.00	 42.00	 16	 1.60	 
BSOV_127	 1	 4	 Dubonim.bmp	 4.914910e+02	 11	 9.347808e+02	 110	 6.673767e+02	 98	 4.925088e+02	 683.33	 700.00	 13.00	 48	 5.87	 
BSOV_127	 1	 4	 BambaSweet.bmp	 4.934933e+02	 22	 9.565150e+02	 220	 7.007011e+02	 98	 4.945111e+02	 683.33	 716.67	 53.00	 52	 0.18	 
BSOV_127	 1	 4	 Popco.bmp	 4.954954e+02	 22	 9.703318e+02	 220	 7.174095e+02	 98	 4.965133e+02	 683.33	 733.33	 52.00	 46	 0.18	 
BSOV_127	 1	 4	 HispusimShatiah.bmp	 4.974977e+02	 22	 1.040063e+03	 2200	 7.342072e+02	 98	 4.985156e+02	 683.33	 683.33	 45.00	 32	 0.27	 
BSOV_127	 1	 4	 Bounty.bmp	 5.034877e+02	 24	 999000	 240	 999000	 999	 5.045055e+02	 683.33	 683.33	 51.00	 23	 0.18	 
BSOV_127	 1	 4	 BabyDoll.bmp	 5.054901e+02	 24	 999000	 240	 999000	 999	 5.065079e+02	 683.33	 683.33	 58.00	 8	 0.07	 
