subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_116	 2	 18	 DoritosNatural.bmp	 2.389881e+03	 22	 6.763130e+02	 22	 7.175078e+02	 98	 2.390899e+03	 783.33	 733.33	 51.00	 45	 2.60	 
BSOV_116	 2	 18	 Smarties.bmp	 2.392867e+03	 22	 1.033593e+03	 2200	 7.340578e+02	 98	 2.393885e+03	 783.33	 683.33	 54.00	 57	 1.71	 
BSOV_116	 2	 18	 GumiWine2.bmp	 2.396872e+03	 24	 999000	 240	 999000	 999	 2.397890e+03	 783.33	 683.33	 58.00	 60	 0.22	 
BSOV_116	 2	 18	 Hit.bmp	 2.398874e+03	 11	 5.469123e+02	 11	 7.842602e+02	 98	 2.399892e+03	 800.00	 683.33	 16.00	 21	 4.84	 
BSOV_116	 2	 18	 Halva2.bmp	 2.400877e+03	 12	 999000	 120	 999000	 999	 2.401894e+03	 800.00	 683.33	 18.00	 9	 4.80	 
BSOV_116	 2	 18	 HispusimShatiah.bmp	 2.404864e+03	 22	 6.447948e+02	 22	 6.840614e+02	 98	 2.405882e+03	 800.00	 700.00	 48.00	 33	 2.69	 
BSOV_116	 2	 18	 KinderBuenoBrown3.bmp	 2.406867e+03	 11	 8.905287e+02	 110	 8.008517e+02	 98	 2.407884e+03	 816.67	 700.00	 14.00	 31	 4.87	 
BSOV_116	 2	 18	 Mekupelet.bmp	 2.411872e+03	 22	 9.248125e+02	 220	 7.005597e+02	 98	 2.412890e+03	 816.67	 716.67	 46.00	 40	 2.73	 
BSOV_116	 2	 18	 KashitSour.bmp	 2.413874e+03	 24	 999000	 240	 999000	 999	 2.414892e+03	 816.67	 716.67	 55.00	 18	 1.62	 
BSOV_116	 2	 18	 Twist.bmp	 2.416861e+03	 11	 5.363104e+02	 11	 8.179602e+02	 98	 2.417879e+03	 833.33	 716.67	 17.00	 47	 4.82	 
BSOV_116	 2	 18	 Kitkat.bmp	 2.419864e+03	 11	 7.325897e+02	 11	 8.341268e+02	 98	 2.420882e+03	 850.00	 716.67	 9.00	 23	 5.82	 
BSOV_116	 2	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.423869e+03	 11	 1.328219e+03	 1100	 8.509966e+02	 98	 2.424887e+03	 800.00	 716.67	 11.00	 55	 5.02	 
BSOV_116	 2	 18	 ChocolateParaMilk3.bmp	 2.426872e+03	 12	 999000	 120	 999000	 999	 2.427890e+03	 800.00	 716.67	 19.00	 35	 4.78	 
BSOV_116	 2	 18	 Shugi.bmp	 2.428875e+03	 24	 999000	 240	 999000	 999	 2.429892e+03	 800.00	 716.67	 47.00	 49	 2.71	 
BSOV_116	 2	 18	 Bamba.bmp	 2.431861e+03	 24	 999000	 240	 999000	 999	 2.432879e+03	 800.00	 716.67	 56.00	 44	 1.56	 
BSOV_116	 2	 18	 DoritosSourSpicy.bmp	 2.435866e+03	 22	 8.033080e+02	 220	 7.172883e+02	 98	 2.436883e+03	 800.00	 733.33	 49.00	 37	 2.67	 
BSOV_116	 2	 18	 ClickBisquit2.bmp	 2.438869e+03	 12	 999000	 120	 999000	 999	 2.439887e+03	 800.00	 733.33	 21.00	 5	 4.76	 
BSOV_116	 2	 18	 Cheetos.bmp	 2.440871e+03	 22	 1.133725e+03	 2200	 7.340361e+02	 98	 2.441889e+03	 800.00	 683.33	 43.00	 52	 3.60	 
BSOV_116	 2	 18	 Taami.bmp	 2.442874e+03	 24	 999000	 240	 999000	 999	 2.443891e+03	 800.00	 683.33	 40.00	 13	 3.67	 
BSOV_116	 2	 18	 Mars.bmp	 2.447863e+03	 12	 999000	 120	 999000	 999	 2.448880e+03	 800.00	 683.33	 12.00	 10	 4.93	 
BSOV_116	 2	 18	 BisliPizza3.bmp	 2.451867e+03	 12	 999000	 120	 999000	 999	 2.452885e+03	 800.00	 683.33	 15.00	 16	 4.84	 
BSOV_116	 2	 18	 SkittlesFruits2.bmp	 2.455871e+03	 24	 999000	 240	 999000	 999	 2.456889e+03	 800.00	 683.33	 52.00	 6	 2.56	 
BSOV_116	 2	 18	 GumiSnakes3.bmp	 2.461861e+03	 24	 999000	 240	 999000	 999	 2.462879e+03	 800.00	 683.33	 39.00	 20	 3.69	 
BSOV_116	 2	 18	 ClickXLbrown4.bmp	 2.463864e+03	 12	 999000	 120	 999000	 999	 2.464882e+03	 800.00	 683.33	 4.00	 7	 6.82	 
BSOV_116	 2	 18	 Tapuchips.bmp	 2.465866e+03	 24	 8.430766e+02	 24	 999000	 98	 2.466884e+03	 800.00	 683.33	 42.00	 39	 3.64	 
BSOV_116	 2	 18	 Apropo.bmp	 2.467868e+03	 12	 999000	 120	 999000	 999	 2.468886e+03	 800.00	 683.33	 13.00	 1	 4.91	 
BSOV_116	 2	 18	 KinderJoy.bmp	 2.469870e+03	 24	 999000	 240	 999000	 999	 2.470888e+03	 800.00	 683.33	 41.00	 58	 3.67	 
BSOV_116	 2	 18	 PesekZman.bmp	 2.473875e+03	 12	 999000	 120	 999000	 999	 2.474893e+03	 800.00	 683.33	 6.00	 19	 6.00	 
BSOV_116	 2	 18	 Dubonim.bmp	 2.475860e+03	 24	 999000	 240	 999000	 999	 2.476878e+03	 800.00	 683.33	 53.00	 34	 1.82	 
BSOV_116	 2	 18	 CrunchBisquitBrown3.bmp	 2.479865e+03	 12	 999000	 120	 999000	 999	 2.480883e+03	 800.00	 683.33	 5.00	 30	 6.02	 
BSOV_116	 2	 18	 CrunchBisquitWhite2.bmp	 2.481867e+03	 12	 999000	 120	 999000	 999	 2.482885e+03	 800.00	 683.33	 3.00	 50	 6.91	 
BSOV_116	 2	 18	 ChocolateParaCookies5.bmp	 2.483869e+03	 11	 7.755861e+02	 11	 8.008191e+02	 98	 2.484889e+03	 816.67	 683.33	 8.00	 22	 5.98	 
BSOV_116	 2	 18	 ChocolateParaMarir2.bmp	 2.485872e+03	 12	 999000	 120	 999000	 999	 2.486889e+03	 816.67	 683.33	 20.00	 3	 4.76	 
BSOV_116	 2	 18	 BagaleShtuhim.bmp	 2.490877e+03	 12	 999000	 120	 999000	 999	 2.491895e+03	 816.67	 683.33	 7.00	 8	 5.98	 
BSOV_116	 2	 18	 Mentos.bmp	 2.492863e+03	 24	 999000	 240	 999000	 999	 2.493881e+03	 816.67	 683.33	 45.00	 29	 2.76	 
BSOV_116	 2	 18	 BambaNugat.bmp	 2.494865e+03	 24	 999000	 240	 999000	 999	 2.495883e+03	 816.67	 683.33	 57.00	 54	 1.47	 
BSOV_116	 2	 18	 Twix.bmp	 2.497869e+03	 12	 999000	 120	 999000	 999	 2.498886e+03	 816.67	 683.33	 22.00	 28	 4.76	 
BSOV_116	 2	 18	 ClickXLwhite4.bmp	 2.504876e+03	 12	 999000	 120	 999000	 999	 2.505894e+03	 816.67	 683.33	 10.00	 46	 5.80	 
BSOV_116	 2	 18	 BisliOnion.bmp	 2.508864e+03	 24	 999000	 240	 999000	 999	 2.509882e+03	 816.67	 683.33	 44.00	 56	 3.53	 
BSOV_116	 2	 18	 Bounty.bmp	 2.515872e+03	 24	 999000	 240	 999000	 999	 2.516890e+03	 816.67	 683.33	 50.00	 43	 2.67	 
