subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_118	 2	 12	 DoritosSourSpicy.bmp	 1.431560e+03	 24	 999000	 240	 999000	 999	 1.432578e+03	 650.00	 650.00	 42.00	 46	 3.71	 
BSOV_118	 2	 12	 Twist.bmp	 1.434547e+03	 24	 999000	 240	 999000	 999	 1.435565e+03	 650.00	 650.00	 47.00	 44	 2.73	 
BSOV_118	 2	 12	 ChocolateParaMarir2.bmp	 1.438551e+03	 24	 999000	 240	 999000	 999	 1.439569e+03	 650.00	 650.00	 50.00	 31	 2.67	 
BSOV_118	 2	 12	 Cheetos.bmp	 1.440554e+03	 12	 999000	 120	 999000	 999	 1.441571e+03	 650.00	 650.00	 19.00	 25	 4.91	 
BSOV_118	 2	 12	 BisliPizza3.bmp	 1.442556e+03	 24	 999000	 240	 999000	 999	 1.443573e+03	 650.00	 650.00	 41.00	 51	 3.73	 
BSOV_118	 2	 12	 BagaleShtuhim.bmp	 1.446544e+03	 24	 999000	 240	 999000	 999	 1.447561e+03	 650.00	 650.00	 40.00	 41	 3.76	 
BSOV_118	 2	 12	 BambaNugat.bmp	 1.448546e+03	 12	 999000	 120	 999000	 999	 1.449563e+03	 650.00	 650.00	 22.00	 30	 4.87	 
BSOV_118	 2	 12	 ClickBisquit2.bmp	 1.453551e+03	 12	 999000	 120	 999000	 999	 1.454569e+03	 650.00	 650.00	 7.00	 18	 6.96	 
BSOV_118	 2	 12	 Snickers.bmp	 1.455554e+03	 22	 999000	 2	 6.507062e+02	 999	 1.456571e+03	 650.00	 600.00	 43.00	 7	 3.67	 
BSOV_118	 2	 12	 Loacker.bmp	 1.458557e+03	 12	 999000	 120	 999000	 999	 1.459575e+03	 650.00	 600.00	 6.00	 36	 6.98	 
BSOV_118	 2	 12	 Keifli.bmp	 1.461544e+03	 22	 8.786983e+02	 220	 6.005463e+02	 98	 1.462561e+03	 650.00	 616.67	 54.00	 55	 1.73	 
BSOV_118	 2	 12	 Smarties.bmp	 1.465548e+03	 24	 999000	 240	 999000	 999	 1.466566e+03	 650.00	 616.67	 56.00	 5	 1.64	 
BSOV_118	 2	 12	 Dubonim.bmp	 1.468552e+03	 11	 9.668108e+02	 110	 6.506137e+02	 98	 1.469569e+03	 666.67	 616.67	 16.00	 15	 5.84	 
BSOV_118	 2	 12	 Mekupelet.bmp	 1.470554e+03	 24	 999000	 240	 999000	 999	 1.471572e+03	 666.67	 616.67	 39.00	 32	 3.76	 
BSOV_118	 2	 12	 SkittlesSour4.bmp	 1.473557e+03	 24	 999000	 240	 999000	 999	 1.474575e+03	 666.67	 616.67	 45.00	 13	 2.78	 
BSOV_118	 2	 12	 ClickXLbrown4.bmp	 1.477545e+03	 11	 9.653382e+02	 110	 6.672967e+02	 98	 1.478563e+03	 683.33	 616.67	 17.00	 33	 5.84	 
BSOV_118	 2	 12	 KinderBuenoWhite2.bmp	 1.480548e+03	 11	 9.939895e+02	 110	 6.840839e+02	 98	 1.481566e+03	 700.00	 616.67	 9.00	 34	 6.96	 
BSOV_118	 2	 12	 Hit.bmp	 1.482551e+03	 12	 999000	 120	 999000	 999	 1.483568e+03	 700.00	 616.67	 15.00	 3	 5.84	 
BSOV_118	 2	 12	 Tortit.bmp	 1.484553e+03	 22	 9.254640e+02	 220	 6.172403e+02	 98	 1.485571e+03	 700.00	 633.33	 51.00	 22	 2.62	 
BSOV_118	 2	 12	 GumiSnakes3.bmp	 1.489542e+03	 22	 9.688728e+02	 220	 6.342502e+02	 98	 1.490560e+03	 700.00	 650.00	 49.00	 48	 2.71	 
BSOV_118	 2	 12	 Tapuchips.bmp	 1.493546e+03	 12	 999000	 120	 999000	 999	 1.494564e+03	 700.00	 650.00	 20.00	 1	 4.87	 
BSOV_118	 2	 12	 Egozi.bmp	 1.497551e+03	 24	 999000	 240	 999000	 999	 1.498569e+03	 700.00	 650.00	 44.00	 45	 3.13	 
BSOV_118	 2	 12	 CrunchShokoVanil.bmp	 1.503541e+03	 11	 1.169750e+03	 1100	 7.009355e+02	 98	 1.504559e+03	 650.00	 650.00	 8.00	 19	 6.96	 
BSOV_118	 2	 12	 Mars.bmp	 1.505543e+03	 24	 999000	 240	 999000	 999	 1.506561e+03	 650.00	 650.00	 52.00	 50	 2.62	 
BSOV_118	 2	 12	 Shugi.bmp	 1.507545e+03	 24	 999000	 240	 999000	 999	 1.508563e+03	 650.00	 650.00	 58.00	 47	 1.64	 
BSOV_118	 2	 12	 HispusimShatiah.bmp	 1.509548e+03	 12	 999000	 120	 999000	 999	 1.510565e+03	 650.00	 650.00	 18.00	 37	 5.78	 
BSOV_118	 2	 12	 BambaSweet.bmp	 1.511550e+03	 24	 999000	 240	 999000	 999	 1.512568e+03	 650.00	 650.00	 53.00	 43	 1.76	 
BSOV_118	 2	 12	 KifkefMaklot2.bmp	 1.515554e+03	 22	 1.004131e+03	 2200	 6.507928e+02	 98	 1.516572e+03	 650.00	 600.00	 46.00	 57	 2.78	 
BSOV_118	 2	 12	 SkittlesFruits2.bmp	 1.517557e+03	 24	 999000	 240	 999000	 999	 1.518574e+03	 650.00	 600.00	 57.00	 40	 1.64	 
BSOV_118	 2	 12	 ChocolateParaSucariotKoftzot2.bmp	 1.521544e+03	 12	 999000	 120	 999000	 999	 1.522562e+03	 650.00	 600.00	 3.00	 35	 8.00	 
BSOV_118	 2	 12	 KashitSour.bmp	 1.523547e+03	 22	 9.476702e+02	 220	 6.005035e+02	 98	 1.524564e+03	 650.00	 616.67	 48.00	 59	 2.73	 
BSOV_118	 2	 12	 Kitkat.bmp	 1.525549e+03	 12	 999000	 120	 999000	 999	 1.526567e+03	 650.00	 616.67	 10.00	 4	 6.93	 
