subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_120	 2	 15	 Mentos.bmp	 1.829720e+03	 24	 999000	 240	 999000	 999	 1.830738e+03	 816.67	 916.67	 52.00	 5	 0.13	 
BSOV_120	 2	 15	 HispusimShatiah.bmp	 1.831722e+03	 24	 999000	 240	 999000	 999	 1.832740e+03	 816.67	 916.67	 58.00	 39	 0.09	 
BSOV_120	 2	 15	 Mekupelet.bmp	 1.835710e+03	 12	 999000	 120	 999000	 999	 1.836728e+03	 816.67	 916.67	 13.00	 20	 5.93	 
BSOV_120	 2	 15	 KashitSour.bmp	 1.838713e+03	 22	 7.286619e+02	 22	 9.176140e+02	 98	 1.839731e+03	 816.67	 916.67	 48.00	 34	 0.20	 
BSOV_120	 2	 15	 Tortit.bmp	 1.840716e+03	 22	 9.344382e+02	 220	 9.175532e+02	 98	 1.841734e+03	 816.67	 916.67	 43.00	 32	 1.58	 
BSOV_120	 2	 15	 Dubonim.bmp	 1.843719e+03	 22	 7.230398e+02	 22	 9.176199e+02	 98	 1.844737e+03	 816.67	 916.67	 46.00	 3	 0.76	 
BSOV_120	 2	 15	 CrunchBisquitWhite2.bmp	 1.847724e+03	 12	 999000	 120	 999000	 999	 1.848741e+03	 816.67	 916.67	 10.00	 58	 6.04	 
BSOV_120	 2	 15	 SkittlesFruits2.bmp	 1.851711e+03	 22	 8.907106e+02	 22	 9.174778e+02	 98	 1.852729e+03	 816.67	 916.67	 54.00	 60	 0.13	 
BSOV_120	 2	 15	 DoritosSourSpicy.bmp	 1.853714e+03	 12	 999000	 120	 999000	 999	 1.854731e+03	 816.67	 916.67	 12.00	 28	 5.96	 
BSOV_120	 2	 15	 Kitkat.bmp	 1.858719e+03	 11	 7.068762e+02	 11	 8.174531e+02	 98	 1.859737e+03	 833.33	 916.67	 8.00	 48	 6.91	 
BSOV_120	 2	 15	 ChocolateParaSucariotKoftzot2.bmp	 1.860721e+03	 12	 999000	 120	 999000	 999	 1.861739e+03	 833.33	 916.67	 19.00	 49	 5.78	 
BSOV_120	 2	 15	 ClickBisquit2.bmp	 1.862724e+03	 12	 999000	 120	 999000	 999	 1.863741e+03	 833.33	 916.67	 4.00	 8	 7.02	 
BSOV_120	 2	 15	 Bamba.bmp	 1.868714e+03	 11	 7.684126e+02	 11	 8.342253e+02	 98	 1.869731e+03	 850.00	 916.67	 17.00	 38	 5.84	 
BSOV_120	 2	 15	 Cheetos.bmp	 1.870716e+03	 12	 1.118163e+03	 12	 999000	 98	 1.871734e+03	 850.00	 916.67	 21.00	 21	 4.93	 
BSOV_120	 2	 15	 Loacker.bmp	 1.872718e+03	 11	 8.039135e+02	 11	 8.508156e+02	 98	 1.873736e+03	 866.67	 916.67	 11.00	 9	 5.98	 
BSOV_120	 2	 15	 Snickers.bmp	 1.874721e+03	 24	 999000	 240	 999000	 999	 1.875738e+03	 866.67	 916.67	 40.00	 46	 2.87	 
BSOV_120	 2	 15	 SkittlesSour4.bmp	 1.878708e+03	 24	 999000	 240	 999000	 999	 1.879726e+03	 866.67	 916.67	 55.00	 6	 0.11	 
BSOV_120	 2	 15	 Tapuchips.bmp	 1.882713e+03	 24	 999000	 240	 999000	 999	 1.883731e+03	 866.67	 916.67	 57.00	 42	 0.11	 
BSOV_120	 2	 15	 Bounty.bmp	 1.885716e+03	 22	 1.021896e+03	 2200	 9.175262e+02	 98	 1.886734e+03	 866.67	 866.67	 51.00	 25	 0.16	 
BSOV_120	 2	 15	 GumiWine2.bmp	 1.889721e+03	 24	 999000	 240	 999000	 999	 1.890738e+03	 866.67	 866.67	 50.00	 47	 0.18	 
BSOV_120	 2	 15	 BisliPizza3.bmp	 1.892707e+03	 11	 999000	 1	 8.680092e+02	 999	 1.893725e+03	 816.67	 866.67	 9.00	 36	 6.76	 
BSOV_120	 2	 15	 Tictac.bmp	 1.894710e+03	 24	 999000	 240	 999000	 999	 1.895727e+03	 816.67	 866.67	 53.00	 24	 0.13	 
BSOV_120	 2	 15	 Apropo.bmp	 1.898714e+03	 11	 8.641139e+02	 110	 8.174830e+02	 98	 1.899732e+03	 833.33	 866.67	 16.00	 26	 5.84	 
BSOV_120	 2	 15	 ClickBlackWhite3.bmp	 1.900716e+03	 12	 999000	 120	 999000	 999	 1.901734e+03	 833.33	 866.67	 20.00	 40	 5.76	 
BSOV_120	 2	 15	 ChocolateParaCookies5.bmp	 1.902719e+03	 12	 999000	 120	 999000	 999	 1.903736e+03	 833.33	 866.67	 6.00	 11	 6.91	 
BSOV_120	 2	 15	 HappyHippo.bmp	 1.906723e+03	 12	 999000	 120	 999000	 999	 1.907741e+03	 833.33	 866.67	 22.00	 45	 4.84	 
BSOV_120	 2	 15	 BagaleShtuhim.bmp	 1.908708e+03	 24	 999000	 240	 999000	 999	 1.909726e+03	 833.33	 866.67	 42.00	 13	 2.76	 
BSOV_120	 2	 15	 PesekZman.bmp	 1.912713e+03	 11	 7.451159e+02	 11	 8.341433e+02	 98	 1.913731e+03	 850.00	 866.67	 14.00	 33	 5.93	 
BSOV_120	 2	 15	 Egozi.bmp	 1.916718e+03	 24	 999000	 240	 999000	 999	 1.917735e+03	 850.00	 866.67	 39.00	 50	 2.93	 
BSOV_120	 2	 15	 Taami.bmp	 1.919721e+03	 12	 999000	 120	 999000	 999	 1.920739e+03	 850.00	 866.67	 15.00	 17	 5.91	 
BSOV_120	 2	 15	 ClickBalls5.bmp	 1.925711e+03	 12	 999000	 120	 999000	 999	 1.926729e+03	 850.00	 866.67	 18.00	 53	 5.84	 
BSOV_120	 2	 15	 BambaSweet.bmp	 1.927713e+03	 24	 999000	 240	 999000	 999	 1.928731e+03	 850.00	 866.67	 47.00	 22	 0.20	 
BSOV_120	 2	 15	 TapuchipsCrunch.bmp	 1.931718e+03	 24	 999000	 240	 999000	 999	 1.932735e+03	 850.00	 866.67	 44.00	 14	 1.49	 
BSOV_120	 2	 15	 CrunchBisquitBrown3.bmp	 1.933720e+03	 12	 999000	 120	 999000	 999	 1.934738e+03	 850.00	 866.67	 5.00	 4	 6.93	 
