subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_106	 2	 18	 ClickXLbrown4.bmp	 2.164528e+03	 12	 999000	 120	 999000	 999	 2.165546e+03	 650.00	 716.67	 5.00	 16	 4.84	 
BSOV_106	 2	 18	 Mars.bmp	 2.167514e+03	 12	 999000	 120	 999000	 999	 2.168532e+03	 650.00	 716.67	 12.00	 17	 4.73	 
BSOV_106	 2	 18	 KinderBuenoWhite2.bmp	 2.171519e+03	 24	 999000	 240	 999000	 999	 2.172537e+03	 650.00	 716.67	 39.00	 19	 0.11	 
BSOV_106	 2	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.173521e+03	 12	 999000	 120	 999000	 999	 2.174539e+03	 650.00	 716.67	 4.00	 38	 4.87	 
BSOV_106	 2	 18	 KashitSour.bmp	 2.175524e+03	 22	 1.218725e+03	 2200	 7.174306e+02	 98	 2.176541e+03	 650.00	 666.67	 43.00	 35	 0.09	 
BSOV_106	 2	 18	 DoritosNatural.bmp	 2.179528e+03	 24	 999000	 240	 999000	 999	 2.180546e+03	 650.00	 666.67	 50.00	 50	 0.07	 
BSOV_106	 2	 18	 PesekZman.bmp	 2.181530e+03	 12	 999000	 120	 999000	 999	 2.182548e+03	 650.00	 666.67	 21.00	 27	 2.80	 
BSOV_106	 2	 18	 BambaNugat.bmp	 2.186519e+03	 22	 9.750647e+02	 220	 6.672996e+02	 98	 2.187537e+03	 650.00	 683.33	 46.00	 13	 0.07	 
BSOV_106	 2	 18	 Halva2.bmp	 2.188521e+03	 22	 1.148824e+03	 2200	 6.840067e+02	 98	 2.189539e+03	 650.00	 633.33	 48.00	 41	 0.07	 
BSOV_106	 2	 18	 BambaSweet.bmp	 2.191525e+03	 24	 999000	 240	 999000	 999	 2.192542e+03	 650.00	 633.33	 45.00	 45	 0.09	 
BSOV_106	 2	 18	 Taami.bmp	 2.194528e+03	 12	 999000	 120	 999000	 999	 2.195546e+03	 650.00	 633.33	 20.00	 1	 3.71	 
BSOV_106	 2	 18	 DoritosSourSpicy.bmp	 2.198516e+03	 24	 999000	 240	 999000	 999	 2.199534e+03	 650.00	 633.33	 42.00	 12	 0.09	 
BSOV_106	 2	 18	 Twix.bmp	 2.201519e+03	 12	 999000	 120	 999000	 999	 2.202537e+03	 650.00	 633.33	 13.00	 22	 3.84	 
BSOV_106	 2	 18	 CrunchBisquitWhite2.bmp	 2.203522e+03	 12	 999000	 120	 999000	 999	 2.204539e+03	 650.00	 633.33	 10.00	 26	 4.80	 
BSOV_106	 2	 18	 Shugi.bmp	 2.206525e+03	 24	 999000	 240	 999000	 999	 2.207543e+03	 650.00	 633.33	 44.00	 37	 0.09	 
BSOV_106	 2	 18	 Snickers.bmp	 2.210529e+03	 12	 999000	 120	 999000	 999	 2.211547e+03	 650.00	 633.33	 15.00	 5	 3.78	 
BSOV_106	 2	 18	 Hit.bmp	 2.213516e+03	 24	 999000	 240	 999000	 999	 2.214534e+03	 650.00	 633.33	 53.00	 57	 0.07	 
BSOV_106	 2	 18	 Mentos.bmp	 2.215518e+03	 11	 9.359091e+02	 110	 6.507065e+02	 98	 2.216536e+03	 666.67	 633.33	 14.00	 24	 3.82	 
BSOV_106	 2	 18	 HispusimShatiah.bmp	 2.217521e+03	 12	 999000	 120	 999000	 999	 2.218538e+03	 666.67	 633.33	 22.00	 25	 2.73	 
BSOV_106	 2	 18	 Tortit.bmp	 2.222526e+03	 22	 9.841373e+02	 220	 6.340051e+02	 98	 2.223544e+03	 666.67	 650.00	 51.00	 51	 0.07	 
BSOV_106	 2	 18	 Cheetos.bmp	 2.226531e+03	 22	 1.123560e+03	 2200	 6.506856e+02	 98	 2.227548e+03	 666.67	 600.00	 49.00	 48	 0.07	 
BSOV_106	 2	 18	 BisliOnion.bmp	 2.230519e+03	 24	 999000	 240	 999000	 999	 2.231536e+03	 666.67	 600.00	 55.00	 11	 0.04	 
BSOV_106	 2	 18	 Egozi.bmp	 2.236525e+03	 11	 9.449892e+02	 110	 6.672137e+02	 98	 2.237543e+03	 683.33	 600.00	 11.00	 15	 4.78	 
BSOV_106	 2	 18	 Bounty.bmp	 2.238528e+03	 24	 999000	 240	 999000	 999	 2.239545e+03	 683.33	 600.00	 52.00	 55	 0.07	 
BSOV_106	 2	 18	 KifkefMaklot2.bmp	 2.240530e+03	 24	 999000	 240	 999000	 999	 2.241547e+03	 683.33	 600.00	 47.00	 29	 0.07	 
BSOV_106	 2	 18	 ChocolateParaCookies5.bmp	 2.242515e+03	 24	 999000	 240	 999000	 999	 2.243533e+03	 683.33	 600.00	 41.00	 6	 0.09	 
BSOV_106	 2	 18	 SkittlesFruits2.bmp	 2.244517e+03	 12	 999000	 120	 999000	 999	 2.245535e+03	 683.33	 600.00	 19.00	 36	 3.73	 
BSOV_106	 2	 18	 ChocolateParaMilk3.bmp	 2.248522e+03	 11	 9.723624e+02	 110	 6.840344e+02	 98	 2.249540e+03	 700.00	 600.00	 9.00	 4	 4.80	 
BSOV_106	 2	 18	 DoritosGrill.bmp	 2.250524e+03	 24	 999000	 240	 999000	 999	 2.251542e+03	 700.00	 600.00	 56.00	 49	 0.04	 
BSOV_106	 2	 18	 SkittlesSour4.bmp	 2.254529e+03	 12	 999000	 120	 999000	 999	 2.255547e+03	 700.00	 600.00	 18.00	 34	 3.76	 
BSOV_106	 2	 18	 BisliGrill.bmp	 2.256514e+03	 11	 9.208586e+01	 11	 7.008012e+02	 98	 2.257532e+03	 716.67	 600.00	 16.00	 23	 3.78	 
