subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_101	 1	 11	 KinderBuenoWhite2.bmp	 1.291321e+03	 12	 999000	 120	 999000	 999	 1.292339e+03	 683.33	 683.33	 11.00	 31	 4.84	 
BSOV_101	 1	 11	 Loacker.bmp	 1.294324e+03	 12	 999000	 120	 999000	 999	 1.295342e+03	 683.33	 683.33	 5.00	 30	 6.93	 
BSOV_101	 1	 11	 CrunchShokoVanil.bmp	 1.296327e+03	 24	 999000	 240	 999000	 999	 1.297344e+03	 683.33	 683.33	 40.00	 42	 1.60	 
BSOV_101	 1	 11	 Apropo.bmp	 1.298312e+03	 22	 1.046742e+03	 2200	 6.843635e+02	 98	 1.299330e+03	 683.33	 633.33	 45.00	 38	 0.67	 
BSOV_101	 1	 11	 ClickBlackWhite3.bmp	 1.300315e+03	 12	 999000	 120	 999000	 999	 1.301332e+03	 683.33	 633.33	 16.00	 50	 3.82	 
BSOV_101	 1	 11	 ClickBalls5.bmp	 1.303318e+03	 11	 9.448311e+02	 110	 6.840857e+02	 98	 1.304336e+03	 700.00	 633.33	 15.00	 28	 3.84	 
BSOV_101	 1	 11	 ChocolateParaMarir2.bmp	 1.305320e+03	 11	 9.745356e+02	 110	 7.007933e+02	 98	 1.306338e+03	 716.67	 633.33	 7.00	 36	 5.96	 
BSOV_101	 1	 11	 Cheetos.bmp	 1.309325e+03	 22	 9.380164e+02	 220	 6.339836e+02	 98	 1.310342e+03	 716.67	 650.00	 50.00	 13	 0.60	 
BSOV_101	 1	 11	 Kitkat.bmp	 1.311327e+03	 12	 999000	 120	 999000	 999	 1.312345e+03	 716.67	 650.00	 4.00	 47	 6.96	 
BSOV_101	 1	 11	 KifkefMaklot2.bmp	 1.316316e+03	 12	 999000	 120	 999000	 999	 1.317334e+03	 716.67	 650.00	 14.00	 10	 4.76	 
BSOV_101	 1	 11	 Hit.bmp	 1.318318e+03	 11	 1.016653e+03	 1100	 7.174916e+02	 98	 1.319336e+03	 666.67	 650.00	 13.00	 43	 4.80	 
BSOV_101	 1	 11	 ClickXLbrown4.bmp	 1.322322e+03	 12	 999000	 120	 999000	 999	 1.323340e+03	 666.67	 650.00	 3.00	 46	 7.00	 
BSOV_101	 1	 11	 HispusimShatiah.bmp	 1.324325e+03	 24	 999000	 240	 999000	 999	 1.325343e+03	 666.67	 650.00	 51.00	 45	 0.58	 
BSOV_101	 1	 11	 Popco.bmp	 1.327328e+03	 24	 999000	 240	 999000	 999	 1.328346e+03	 666.67	 650.00	 46.00	 12	 0.64	 
BSOV_101	 1	 11	 Snickers.bmp	 1.332317e+03	 12	 999000	 120	 999000	 999	 1.333335e+03	 666.67	 650.00	 19.00	 54	 3.76	 
