subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_107	 1	 6	 Keifli.bmp	 6.859874e+02	 24	 999000	 240	 999000	 999	 6.870053e+02	 716.67	 650.00	 41.00	 32	 2.33	 
BSOV_107	 1	 6	 DoritosGrill.bmp	 6.889742e+02	 12	 999000	 120	 999000	 999	 6.899919e+02	 716.67	 650.00	 9.00	 46	 5.29	 
BSOV_107	 1	 6	 BambaSweet.bmp	 6.909764e+02	 22	 9.643652e+02	 220	 6.506389e+02	 98	 6.919943e+02	 716.67	 666.67	 47.00	 1	 1.69	 
BSOV_107	 1	 6	 HispusimShatiah.bmp	 6.929787e+02	 24	 999000	 240	 999000	 999	 6.939964e+02	 716.67	 666.67	 51.00	 16	 1.42	 
BSOV_107	 1	 6	 KinderBuenoWhite2.bmp	 6.949808e+02	 12	 999000	 120	 999000	 999	 6.959986e+02	 716.67	 666.67	 17.00	 37	 4.82	 
BSOV_107	 1	 6	 PesekZman.bmp	 6.979842e+02	 11	 1.020622e+03	 1100	 7.174496e+02	 98	 6.990021e+02	 666.67	 666.67	 12.00	 57	 5.09	 
BSOV_107	 1	 6	 BambaNugat.bmp	 6.999695e+02	 24	 999000	 240	 999000	 999	 7.009894e+02	 666.67	 666.67	 46.00	 8	 1.71	 
BSOV_107	 1	 6	 BisliOnion.bmp	 7.039744e+02	 12	 999000	 120	 999000	 999	 7.049921e+02	 666.67	 666.67	 19.00	 14	 4.69	 
BSOV_107	 1	 6	 Tapuchips.bmp	 7.059765e+02	 24	 999000	 240	 999000	 999	 7.069944e+02	 666.67	 666.67	 43.00	 19	 2.16	 
BSOV_107	 1	 6	 Mars.bmp	 7.109823e+02	 11	 9.265288e+02	 110	 6.673256e+02	 98	 7.119999e+02	 683.33	 666.67	 18.00	 55	 4.76	 
BSOV_107	 1	 6	 Halva2.bmp	 7.129845e+02	 12	 999000	 120	 999000	 999	 7.140022e+02	 683.33	 666.67	 14.00	 27	 4.96	 
BSOV_107	 1	 6	 DoritosSourSpicy.bmp	 7.169723e+02	 12	 999000	 120	 999000	 999	 7.179901e+02	 683.33	 666.67	 16.00	 34	 4.82	 
BSOV_107	 1	 6	 Smarties.bmp	 7.189746e+02	 24	 999000	 240	 999000	 999	 7.199922e+02	 683.33	 666.67	 48.00	 5	 1.60	 
