subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_104	 2	 5	 CrunchBisquitWhite2.bmp	 5.259216e+02	 11	 9.813042e+02	 110	 6.172594e+02	 98	 5.269393e+02	 633.33	 616.67	 9.00	 47	 8.11	 
BSOV_104	 2	 5	 BabyDoll.bmp	 5.289249e+02	 22	 1.017901e+03	 2200	 6.172731e+02	 98	 5.299427e+02	 633.33	 566.67	 48.00	 8	 0.53	 
BSOV_104	 2	 5	 BagaleShtuhim.bmp	 5.309272e+02	 11	 1.023650e+03	 1100	 6.340048e+02	 98	 5.319450e+02	 583.33	 566.67	 16.00	 53	 5.93	 
BSOV_104	 2	 5	 ClickXLbrown4.bmp	 5.329126e+02	 12	 999000	 120	 999000	 999	 5.339306e+02	 583.33	 566.67	 21.00	 54	 5.87	 
BSOV_104	 2	 5	 BambaNugat.bmp	 5.349151e+02	 24	 999000	 240	 999000	 999	 5.359327e+02	 583.33	 566.67	 58.00	 17	 0.02	 
BSOV_104	 2	 5	 Halva2.bmp	 5.379183e+02	 22	 9.045298e+02	 220	 5.672413e+02	 98	 5.389362e+02	 583.33	 583.33	 51.00	 29	 0.49	 
BSOV_104	 2	 5	 WerthersOriginal.bmp	 5.399207e+02	 24	 999000	 240	 999000	 999	 5.409383e+02	 583.33	 583.33	 57.00	 10	 0.02	 
BSOV_104	 2	 5	 CrunchBisquitBrown3.bmp	 5.439252e+02	 12	 999000	 120	 999000	 999	 5.449428e+02	 583.33	 583.33	 5.00	 35	 9.16	 
BSOV_104	 2	 5	 ChocolateParaSucariotKoftzot2.bmp	 5.459274e+02	 12	 999000	 120	 999000	 999	 5.469451e+02	 583.33	 583.33	 12.00	 3	 7.00	 
BSOV_104	 2	 5	 KashitSour.bmp	 5.509163e+02	 12	 999000	 120	 999000	 999	 5.519340e+02	 583.33	 583.33	 18.00	 5	 5.91	 
BSOV_104	 2	 5	 HispusimShatiah.bmp	 5.529185e+02	 12	 999000	 120	 999000	 999	 5.539363e+02	 583.33	 583.33	 15.00	 49	 5.93	 
BSOV_104	 2	 5	 Taami.bmp	 5.569229e+02	 24	 999000	 240	 999000	 999	 5.579407e+02	 583.33	 583.33	 52.00	 33	 0.49	 
BSOV_104	 2	 5	 Cheetos.bmp	 5.589253e+02	 24	 999000	 240	 999000	 999	 5.599431e+02	 583.33	 583.33	 42.00	 41	 2.64	 
BSOV_104	 2	 5	 Bounty.bmp	 5.619286e+02	 11	 9.181931e+02	 110	 5.839084e+02	 98	 5.629463e+02	 600.00	 583.33	 14.00	 13	 6.98	 
BSOV_104	 2	 5	 ChocolateParaMarir2.bmp	 5.669176e+02	 24	 999000	 240	 999000	 999	 5.679352e+02	 600.00	 583.33	 47.00	 52	 1.58	 
BSOV_104	 2	 5	 SkittlesFruits2.bmp	 5.689198e+02	 12	 999000	 120	 999000	 999	 5.699375e+02	 600.00	 583.33	 3.00	 23	 9.18	 
BSOV_104	 2	 5	 Keifli.bmp	 5.709219e+02	 24	 999000	 240	 999000	 999	 5.719397e+02	 600.00	 583.33	 41.00	 40	 2.64	 
BSOV_104	 2	 5	 Smarties.bmp	 5.749265e+02	 22	 8.964149e+02	 220	 5.839228e+02	 98	 5.759442e+02	 600.00	 600.00	 54.00	 39	 0.04	 
BSOV_104	 2	 5	 Mars.bmp	 5.789142e+02	 22	 9.646947e+02	 220	 6.006379e+02	 98	 5.799319e+02	 600.00	 616.67	 49.00	 7	 0.49	 
BSOV_104	 2	 5	 ClickBalls5.bmp	 5.829188e+02	 12	 999000	 120	 999000	 999	 5.839365e+02	 600.00	 616.67	 6.00	 59	 9.13	 
BSOV_104	 2	 5	 KinderBuenoBrown3.bmp	 5.849209e+02	 12	 999000	 120	 999000	 999	 5.859387e+02	 600.00	 616.67	 10.00	 12	 8.09	 
BSOV_104	 2	 5	 Kitkat.bmp	 5.869232e+02	 24	 999000	 240	 999000	 999	 5.879410e+02	 600.00	 616.67	 45.00	 21	 1.60	 
BSOV_104	 2	 5	 ChocolateParaMilk3.bmp	 5.889254e+02	 24	 999000	 240	 999000	 999	 5.899432e+02	 600.00	 616.67	 40.00	 38	 2.64	 
BSOV_104	 2	 5	 BisliGrill.bmp	 5.909277e+02	 12	 999000	 120	 999000	 999	 5.919454e+02	 600.00	 616.67	 19.00	 36	 5.89	 
BSOV_104	 2	 5	 Snickers.bmp	 5.969177e+02	 24	 999000	 240	 999000	 999	 5.979355e+02	 600.00	 616.67	 53.00	 22	 0.04	 
BSOV_104	 2	 5	 Mekupelet.bmp	 5.999211e+02	 12	 999000	 120	 999000	 999	 6.009388e+02	 600.00	 616.67	 20.00	 57	 5.89	 
BSOV_104	 2	 5	 BambaSweet.bmp	 6.019233e+02	 24	 999000	 240	 999000	 999	 6.029410e+02	 600.00	 616.67	 50.00	 11	 0.49	 
BSOV_104	 2	 5	 Twist.bmp	 6.039256e+02	 24	 999000	 240	 999000	 999	 6.049433e+02	 600.00	 616.67	 55.00	 51	 0.04	 
BSOV_104	 2	 5	 Tapuchips.bmp	 6.069120e+02	 12	 999000	 120	 999000	 999	 6.079301e+02	 600.00	 616.67	 7.00	 24	 8.13	 
BSOV_104	 2	 5	 KinderBuenoWhite2.bmp	 6.089145e+02	 11	 9.324207e+02	 110	 6.006111e+02	 98	 6.099322e+02	 616.67	 616.67	 8.00	 32	 8.11	 
BSOV_104	 2	 5	 ClickBlackWhite3.bmp	 6.109169e+02	 12	 999000	 120	 999000	 999	 6.119345e+02	 616.67	 616.67	 4.00	 26	 9.18	 
BSOV_104	 2	 5	 BisliOnion.bmp	 6.129191e+02	 22	 9.597668e+02	 220	 6.172967e+02	 98	 6.139369e+02	 616.67	 633.33	 46.00	 34	 1.58	 
BSOV_104	 2	 5	 Egozi.bmp	 6.159225e+02	 24	 999000	 240	 999000	 999	 6.169402e+02	 616.67	 633.33	 56.00	 6	 0.02	 
BSOV_104	 2	 5	 Popco.bmp	 6.179246e+02	 24	 999000	 240	 999000	 999	 6.189423e+02	 616.67	 633.33	 44.00	 20	 1.60	 
BSOV_104	 2	 5	 BisliPizza3.bmp	 6.199267e+02	 11	 9.040981e+02	 110	 6.173658e+02	 98	 6.209446e+02	 633.33	 633.33	 17.00	 56	 5.93	 
BSOV_104	 2	 5	 TapuchipsCrunch.bmp	 6.219121e+02	 11	 9.747671e+02	 110	 6.342803e+02	 98	 6.229302e+02	 650.00	 633.33	 11.00	 55	 7.02	 
BSOV_104	 2	 5	 DoritosSourSpicy.bmp	 6.239147e+02	 24	 999000	 240	 999000	 999	 6.249323e+02	 650.00	 633.33	 39.00	 2	 2.64	 
BSOV_104	 2	 5	 GumiSnakes3.bmp	 6.299213e+02	 22	 9.655371e+02	 220	 6.340231e+02	 98	 6.309392e+02	 650.00	 650.00	 43.00	 16	 1.60	 
BSOV_104	 2	 5	 DoritosGrill.bmp	 6.329246e+02	 12	 999000	 120	 999000	 999	 6.339426e+02	 650.00	 650.00	 22.00	 15	 4.84	 
BSOV_104	 2	 5	 ChocolateParaCookies5.bmp	 6.369122e+02	 12	 999000	 120	 999000	 999	 6.379302e+02	 650.00	 650.00	 13.00	 25	 7.00	 
