subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_116	 2	 2	 BambaNugat.bmp	 1.308489e+02	 24	 999000	 240	 999000	 999	 1.318667e+02	 650.00	 583.33	 57.00	 54	 1.47	 
BSOV_116	 2	 2	 ClickXLwhite4.bmp	 1.338524e+02	 12	 999000	 120	 999000	 999	 1.348701e+02	 650.00	 583.33	 10.00	 46	 5.80	 
BSOV_116	 2	 2	 DoritosNatural.bmp	 1.378401e+02	 22	 8.530160e+02	 220	 5.840514e+02	 98	 1.388579e+02	 650.00	 600.00	 51.00	 45	 2.60	 
BSOV_116	 2	 2	 SkittlesFruits2.bmp	 1.398424e+02	 24	 999000	 240	 999000	 999	 1.408601e+02	 650.00	 600.00	 52.00	 6	 2.56	 
BSOV_116	 2	 2	 Tapuchips.bmp	 1.418447e+02	 24	 999000	 240	 999000	 999	 1.428624e+02	 650.00	 600.00	 42.00	 39	 3.64	 
BSOV_116	 2	 2	 CrunchBisquitBrown3.bmp	 1.458492e+02	 12	 999000	 120	 999000	 999	 1.468669e+02	 650.00	 600.00	 5.00	 30	 6.02	 
BSOV_116	 2	 2	 BisliPizza3.bmp	 1.478514e+02	 12	 999000	 120	 999000	 999	 1.488691e+02	 650.00	 600.00	 15.00	 16	 4.84	 
BSOV_116	 2	 2	 Mars.bmp	 1.528402e+02	 12	 999000	 120	 999000	 999	 1.538579e+02	 650.00	 600.00	 12.00	 10	 4.93	 
BSOV_116	 2	 2	 HispusimShatiah.bmp	 1.548425e+02	 22	 9.306148e+02	 220	 6.006899e+02	 98	 1.558603e+02	 650.00	 616.67	 48.00	 33	 2.69	 
BSOV_116	 2	 2	 ChocolateParaCookies5.bmp	 1.578459e+02	 11	 9.351796e+02	 110	 6.506626e+02	 98	 1.588636e+02	 666.67	 616.67	 8.00	 22	 5.98	 
BSOV_116	 2	 2	 Apropo.bmp	 1.608493e+02	 12	 999000	 120	 999000	 999	 1.618670e+02	 666.67	 616.67	 13.00	 1	 4.91	 
BSOV_116	 2	 2	 KinderJoy.bmp	 1.648378e+02	 24	 999000	 240	 999000	 999	 1.658548e+02	 666.67	 616.67	 41.00	 58	 3.67	 
BSOV_116	 2	 2	 CrunchBisquitWhite2.bmp	 1.678404e+02	 12	 999000	 120	 999000	 999	 1.688582e+02	 666.67	 616.67	 3.00	 50	 6.91	 
BSOV_116	 2	 2	 Taami.bmp	 1.698427e+02	 24	 999000	 240	 999000	 999	 1.708604e+02	 666.67	 616.67	 40.00	 13	 3.67	 
BSOV_116	 2	 2	 GumiWine2.bmp	 1.728460e+02	 24	 999000	 240	 999000	 999	 1.738639e+02	 666.67	 616.67	 58.00	 60	 0.22	 
BSOV_116	 2	 2	 ChocolateParaSucariotKoftzot2.bmp	 1.768506e+02	 11	 9.144768e+02	 110	 6.672419e+02	 98	 1.778683e+02	 683.33	 616.67	 11.00	 55	 5.02	 
BSOV_116	 2	 2	 BagaleShtuhim.bmp	 1.798369e+02	 12	 999000	 120	 999000	 999	 1.808549e+02	 683.33	 616.67	 7.00	 8	 5.98	 
BSOV_116	 2	 2	 Twix.bmp	 1.818395e+02	 12	 999000	 120	 999000	 999	 1.828572e+02	 683.33	 616.67	 22.00	 28	 4.76	 
BSOV_116	 2	 2	 Mekupelet.bmp	 1.838417e+02	 22	 9.793299e+02	 220	 6.172478e+02	 98	 1.848593e+02	 683.33	 633.33	 46.00	 40	 2.73	 
BSOV_116	 2	 2	 Shugi.bmp	 1.888473e+02	 24	 999000	 240	 999000	 999	 1.898650e+02	 683.33	 633.33	 47.00	 49	 2.71	 
BSOV_116	 2	 2	 Bamba.bmp	 1.928518e+02	 24	 999000	 240	 999000	 999	 1.938695e+02	 683.33	 633.33	 56.00	 44	 1.56	 
BSOV_116	 2	 2	 Kitkat.bmp	 1.968414e+02	 11	 9.716806e+02	 110	 6.822573e+02	 98	 1.978741e+02	 700.00	 633.33	 9.00	 23	 5.82	 
BSOV_116	 2	 2	 ClickXLbrown4.bmp	 2.028463e+02	 12	 999000	 120	 999000	 999	 2.038641e+02	 700.00	 633.33	 4.00	 7	 6.82	 
BSOV_116	 2	 2	 Bounty.bmp	 2.048486e+02	 24	 999000	 240	 999000	 999	 2.058662e+02	 700.00	 633.33	 50.00	 43	 2.67	 
BSOV_116	 2	 2	 Dubonim.bmp	 2.068508e+02	 24	 999000	 240	 999000	 999	 2.078685e+02	 700.00	 633.33	 53.00	 34	 1.82	 
BSOV_116	 2	 2	 PesekZman.bmp	 2.088360e+02	 12	 999000	 120	 999000	 999	 2.098541e+02	 700.00	 633.33	 6.00	 19	 6.00	 
