subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 8	 Tictac.bmp	 9.789913e+02	 24	 999000	 240	 999000	 999	 9.800092e+02	 650.00	 650.00	 42.00	 56	 3.78	 
BSOV_110	 2	 8	 BisliGrill.bmp	 9.839804e+02	 24	 999000	 240	 999000	 999	 9.849980e+02	 650.00	 650.00	 39.00	 58	 3.80	 
BSOV_110	 2	 8	 ClickBlackWhite3.bmp	 9.859825e+02	 11	 9.103842e+02	 110	 6.506584e+02	 98	 9.870003e+02	 666.67	 650.00	 11.00	 42	 6.98	 
BSOV_110	 2	 8	 Snickers.bmp	 9.879847e+02	 22	 1.116173e+03	 2200	 6.506807e+02	 98	 9.890025e+02	 666.67	 600.00	 49.00	 22	 2.71	 
BSOV_110	 2	 8	 TapuchipsCrunch.bmp	 9.939915e+02	 24	 999000	 240	 999000	 999	 9.950093e+02	 666.67	 600.00	 41.00	 5	 3.78	 
BSOV_110	 2	 8	 Loacker.bmp	 9.959938e+02	 12	 999000	 120	 999000	 999	 9.970115e+02	 666.67	 600.00	 18.00	 15	 5.91	 
BSOV_110	 2	 8	 Mars.bmp	 9.989805e+02	 24	 999000	 240	 999000	 999	 9.999982e+02	 666.67	 600.00	 53.00	 28	 2.64	 
BSOV_110	 2	 8	 WerthersOriginal.bmp	 1.000983e+03	 12	 999000	 120	 999000	 999	 1.002000e+03	 666.67	 600.00	 4.00	 34	 8.09	 
BSOV_110	 2	 8	 Halva2.bmp	 1.004987e+03	 22	 9.058463e+02	 220	 6.006251e+02	 98	 1.006005e+03	 666.67	 616.67	 43.00	 40	 3.76	 
BSOV_110	 2	 8	 Twix.bmp	 1.006990e+03	 11	 1.071381e+03	 1100	 6.672062e+02	 98	 1.008007e+03	 616.67	 616.67	 17.00	 14	 5.91	 
BSOV_110	 2	 8	 CrunchShokoVanil.bmp	 1.011978e+03	 11	 8.828944e+02	 110	 6.175601e+02	 98	 1.012996e+03	 633.33	 616.67	 14.00	 52	 6.96	 
BSOV_110	 2	 8	 ClickBalls5.bmp	 1.018986e+03	 11	 9.067376e+02	 110	 6.339823e+02	 98	 1.020004e+03	 650.00	 616.67	 9.00	 44	 7.07	 
BSOV_110	 2	 8	 ChocolateParaCookies5.bmp	 1.020988e+03	 12	 999000	 120	 999000	 999	 1.022006e+03	 650.00	 616.67	 7.00	 7	 8.00	 
BSOV_110	 2	 8	 ChocolateParaSucariotKoftzot2.bmp	 1.023992e+03	 22	 9.090316e+02	 220	 6.172783e+02	 98	 1.025009e+03	 650.00	 633.33	 46.00	 55	 3.64	 
BSOV_110	 2	 8	 GumiWine2.bmp	 1.026978e+03	 12	 999000	 120	 999000	 999	 1.027996e+03	 650.00	 633.33	 21.00	 35	 5.82	 
BSOV_110	 2	 8	 KinderBuenoWhite2.bmp	 1.030983e+03	 12	 999000	 120	 999000	 999	 1.032001e+03	 650.00	 633.33	 6.00	 26	 8.07	 
BSOV_110	 2	 8	 KifkefMaklot2.bmp	 1.034987e+03	 24	 999000	 240	 999000	 999	 1.036005e+03	 650.00	 633.33	 45.00	 30	 3.71	 
BSOV_110	 2	 8	 Hit.bmp	 1.038992e+03	 11	 9.729207e+02	 110	 6.505982e+02	 98	 1.040010e+03	 666.67	 633.33	 16.00	 32	 5.93	 
BSOV_110	 2	 8	 BambaSweet.bmp	 1.041978e+03	 24	 999000	 240	 999000	 999	 1.042996e+03	 666.67	 633.33	 47.00	 13	 2.73	 
BSOV_110	 2	 8	 KinderBuenoBrown3.bmp	 1.047985e+03	 12	 999000	 120	 999000	 999	 1.049003e+03	 666.67	 633.33	 3.00	 11	 8.09	 
