subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_113	 1	 17	 PesekZman.bmp	 2.191889e+03	 11	 9.484814e+02	 110	 7.511217e+02	 98	 2.192907e+03	 766.67	 750.00	 10.00	 19	 4.91	 
BSOV_113	 1	 17	 SkittlesFruits2.bmp	 2.194892e+03	 22	 6.486427e+02	 22	 7.506616e+02	 98	 2.195910e+03	 766.67	 766.67	 47.00	 35	 0.16	 
BSOV_113	 1	 17	 ChocolateParaCookies5.bmp	 2.198897e+03	 12	 999000	 120	 999000	 999	 2.199915e+03	 766.67	 766.67	 19.00	 36	 4.80	 
BSOV_113	 1	 17	 TapuchipsCrunch.bmp	 2.200899e+03	 12	 999000	 120	 999000	 999	 2.201917e+03	 766.67	 766.67	 20.00	 53	 3.87	 
BSOV_113	 1	 17	 Smarties.bmp	 2.202884e+03	 24	 999000	 240	 999000	 999	 2.203902e+03	 766.67	 766.67	 48.00	 30	 0.13	 
BSOV_113	 1	 17	 GumiWine2.bmp	 2.206889e+03	 24	 999000	 240	 999000	 999	 2.207907e+03	 766.67	 766.67	 58.00	 4	 0.07	 
BSOV_113	 1	 17	 KinderBuenoWhite2.bmp	 2.208891e+03	 12	 999000	 120	 999000	 999	 2.209909e+03	 766.67	 766.67	 3.00	 3	 5.98	 
BSOV_113	 1	 17	 Popco.bmp	 2.213897e+03	 12	 999000	 120	 999000	 999	 2.214915e+03	 766.67	 766.67	 5.00	 11	 5.91	 
BSOV_113	 1	 17	 Mars.bmp	 2.215899e+03	 22	 8.099244e+02	 220	 7.675861e+02	 98	 2.216917e+03	 766.67	 783.33	 50.00	 42	 0.13	 
BSOV_113	 1	 17	 BisliGrill.bmp	 2.218886e+03	 12	 999000	 120	 999000	 999	 2.219904e+03	 766.67	 783.33	 22.00	 39	 3.82	 
BSOV_113	 1	 17	 Kitkat.bmp	 2.221889e+03	 24	 999000	 240	 999000	 999	 2.222907e+03	 766.67	 783.33	 46.00	 47	 0.51	 
BSOV_113	 1	 17	 KifkefMaklot2.bmp	 2.225894e+03	 24	 999000	 240	 999000	 999	 2.226912e+03	 766.67	 783.33	 57.00	 43	 0.09	 
BSOV_113	 1	 17	 Bamba.bmp	 2.228897e+03	 12	 999000	 120	 999000	 999	 2.229915e+03	 766.67	 783.33	 21.00	 38	 3.84	 
BSOV_113	 1	 17	 BambaSweet.bmp	 2.230900e+03	 22	 9.776026e+02	 220	 7.840955e+02	 98	 2.231917e+03	 766.67	 800.00	 44.00	 24	 0.53	 
