subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_118	 2	 10	 KashitSour.bmp	 1.171885e+03	 22	 9.613309e+02	 220	 6.506958e+02	 98	 1.172903e+03	 650.00	 666.67	 48.00	 59	 2.73	 
BSOV_118	 2	 10	 Keifli.bmp	 1.174872e+03	 22	 1.038755e+03	 2200	 6.675017e+02	 98	 1.175890e+03	 650.00	 616.67	 54.00	 55	 1.73	 
BSOV_118	 2	 10	 Kitkat.bmp	 1.178876e+03	 12	 999000	 120	 999000	 999	 1.179894e+03	 650.00	 616.67	 10.00	 4	 6.93	 
BSOV_118	 2	 10	 BagaleShtuhim.bmp	 1.180879e+03	 24	 999000	 240	 999000	 999	 1.181896e+03	 650.00	 616.67	 40.00	 41	 3.76	 
BSOV_118	 2	 10	 KinderBuenoWhite2.bmp	 1.182881e+03	 11	 9.255855e+02	 110	 6.506896e+02	 98	 1.183899e+03	 666.67	 616.67	 9.00	 34	 6.96	 
BSOV_118	 2	 10	 CrunchBisquitWhite2.bmp	 1.186885e+03	 12	 999000	 120	 999000	 999	 1.187903e+03	 666.67	 616.67	 4.00	 6	 7.98	 
BSOV_118	 2	 10	 BambaSweet.bmp	 1.188888e+03	 24	 999000	 240	 999000	 999	 1.189905e+03	 666.67	 616.67	 53.00	 43	 1.76	 
BSOV_118	 2	 10	 ClickBisquit2.bmp	 1.193876e+03	 12	 999000	 120	 999000	 999	 1.194894e+03	 666.67	 616.67	 7.00	 18	 6.96	 
BSOV_118	 2	 10	 Twist.bmp	 1.195879e+03	 24	 999000	 240	 999000	 999	 1.196897e+03	 666.67	 616.67	 47.00	 44	 2.73	 
BSOV_118	 2	 10	 KifkefMaklot2.bmp	 1.198882e+03	 22	 9.722483e+02	 220	 6.173677e+02	 98	 1.199900e+03	 666.67	 633.33	 46.00	 57	 2.78	 
BSOV_118	 2	 10	 Egozi.bmp	 1.201886e+03	 24	 999000	 240	 999000	 999	 1.202903e+03	 666.67	 633.33	 44.00	 45	 3.13	 
BSOV_118	 2	 10	 Snickers.bmp	 1.205873e+03	 22	 999000	 2	 6.340822e+02	 999	 1.206891e+03	 666.67	 583.33	 43.00	 7	 3.67	 
BSOV_118	 2	 10	 Popco.bmp	 1.208877e+03	 24	 999000	 240	 999000	 999	 1.209894e+03	 666.67	 583.33	 55.00	 12	 1.71	 
BSOV_118	 2	 10	 Mekupelet.bmp	 1.210879e+03	 24	 999000	 240	 999000	 999	 1.211897e+03	 666.67	 583.33	 39.00	 32	 3.76	 
BSOV_118	 2	 10	 SkittlesSour4.bmp	 1.213882e+03	 24	 999000	 240	 999000	 999	 1.214900e+03	 666.67	 583.33	 45.00	 13	 2.78	 
BSOV_118	 2	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.217887e+03	 12	 999000	 120	 999000	 999	 1.218905e+03	 666.67	 583.33	 3.00	 35	 8.00	 
BSOV_118	 2	 10	 ChocolateParaMarir2.bmp	 1.220874e+03	 24	 999000	 240	 999000	 999	 1.221891e+03	 666.67	 583.33	 50.00	 31	 2.67	 
BSOV_118	 2	 10	 CrunchShokoVanil.bmp	 1.222876e+03	 11	 9.466877e+02	 110	 6.673626e+02	 98	 1.223893e+03	 683.33	 583.33	 8.00	 19	 6.96	 
BSOV_118	 2	 10	 Taami.bmp	 1.224878e+03	 12	 999000	 120	 999000	 999	 1.225896e+03	 683.33	 583.33	 12.00	 60	 5.96	 
BSOV_118	 2	 10	 SkittlesFruits2.bmp	 1.229884e+03	 24	 999000	 240	 999000	 999	 1.230901e+03	 683.33	 583.33	 57.00	 40	 1.64	 
BSOV_118	 2	 10	 DoritosSourSpicy.bmp	 1.233871e+03	 24	 999000	 240	 999000	 999	 1.234889e+03	 683.33	 583.33	 42.00	 46	 3.71	 
BSOV_118	 2	 10	 PesekZman.bmp	 1.237876e+03	 11	 9.704528e+02	 110	 6.839485e+02	 98	 1.238894e+03	 700.00	 583.33	 11.00	 42	 6.93	 
BSOV_118	 2	 10	 Hit.bmp	 1.243883e+03	 12	 999000	 120	 999000	 999	 1.244902e+03	 700.00	 583.33	 15.00	 3	 5.84	 
BSOV_118	 2	 10	 HappyHippo.bmp	 1.245885e+03	 11	 1.177475e+03	 1100	 7.007064e+02	 98	 1.246903e+03	 650.00	 583.33	 14.00	 23	 5.91	 
BSOV_118	 2	 10	 ClickXLbrown4.bmp	 1.247887e+03	 11	 9.192048e+02	 110	 6.506172e+02	 98	 1.248905e+03	 666.67	 583.33	 17.00	 33	 5.84	 
BSOV_118	 2	 10	 BisliPizza3.bmp	 1.249872e+03	 24	 999000	 240	 999000	 999	 1.250891e+03	 666.67	 583.33	 41.00	 51	 3.73	 
BSOV_118	 2	 10	 Loacker.bmp	 1.251875e+03	 12	 999000	 120	 999000	 999	 1.252893e+03	 666.67	 583.33	 6.00	 36	 6.98	 
BSOV_118	 2	 10	 Shugi.bmp	 1.255879e+03	 24	 999000	 240	 999000	 999	 1.256897e+03	 666.67	 583.33	 58.00	 47	 1.64	 
