subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_125	 1	 16	 Smarties.bmp	 2.131486e+03	 24	 999000	 240	 999000	 999	 2.132504e+03	 583.33	 583.33	 58.00	 39	 0.13	 
BSOV_125	 1	 16	 Keifli.bmp	 2.136492e+03	 24	 999000	 240	 999000	 999	 2.137509e+03	 583.33	 583.33	 39.00	 42	 2.73	 
BSOV_125	 1	 16	 ClickBlackWhite3.bmp	 2.138477e+03	 12	 999000	 120	 999000	 999	 2.139495e+03	 583.33	 583.33	 17.00	 8	 6.04	 
BSOV_125	 1	 16	 HappyHippo.bmp	 2.140479e+03	 12	 999000	 120	 999000	 999	 2.141497e+03	 583.33	 583.33	 22.00	 19	 5.87	 
BSOV_125	 1	 16	 Twist.bmp	 2.146486e+03	 24	 999000	 240	 999000	 999	 2.147504e+03	 583.33	 583.33	 56.00	 52	 0.33	 
BSOV_125	 1	 16	 Hit.bmp	 2.148488e+03	 11	 8.814040e+02	 110	 5.838083e+02	 98	 2.149506e+03	 600.00	 583.33	 18.00	 20	 6.00	 
BSOV_125	 1	 16	 Taami.bmp	 2.151492e+03	 12	 999000	 120	 999000	 999	 2.152509e+03	 600.00	 583.33	 16.00	 14	 6.07	 
BSOV_125	 1	 16	 Halva2.bmp	 2.153477e+03	 22	 8.844946e+02	 220	 5.838099e+02	 98	 2.154495e+03	 600.00	 600.00	 47.00	 36	 0.62	 
BSOV_125	 1	 16	 WerthersOriginal.bmp	 2.157482e+03	 22	 5.840094e+02	 22	 6.005312e+02	 98	 2.158499e+03	 600.00	 616.67	 52.00	 47	 0.44	 
BSOV_125	 1	 16	 BambaNugat.bmp	 2.159484e+03	 12	 999000	 120	 999000	 999	 2.160502e+03	 600.00	 616.67	 3.00	 38	 7.96	 
BSOV_125	 1	 16	 Egozi.bmp	 2.164490e+03	 12	 999000	 120	 999000	 999	 2.165507e+03	 600.00	 616.67	 21.00	 28	 5.91	 
BSOV_125	 1	 16	 PesekZman.bmp	 2.171481e+03	 11	 9.849710e+02	 110	 6.005160e+02	 98	 2.172499e+03	 616.67	 616.67	 15.00	 46	 6.82	 
BSOV_125	 1	 16	 BambaSweet.bmp	 2.173483e+03	 22	 1.126832e+03	 2200	 6.173183e+02	 98	 2.174501e+03	 616.67	 566.67	 44.00	 35	 1.58	 
BSOV_125	 1	 16	 DoritosNatural.bmp	 2.176487e+03	 24	 999000	 240	 999000	 999	 2.177504e+03	 616.67	 566.67	 46.00	 32	 1.29	 
BSOV_125	 1	 16	 BisliOnion.bmp	 2.179490e+03	 24	 999000	 240	 999000	 999	 2.180507e+03	 616.67	 566.67	 40.00	 51	 2.53	 
BSOV_125	 1	 16	 ClickXLwhite4.bmp	 2.183477e+03	 24	 999000	 240	 999000	 999	 2.184495e+03	 616.67	 566.67	 55.00	 17	 0.33	 
BSOV_125	 1	 16	 KinderJoy.bmp	 2.187482e+03	 11	 9.356893e+02	 110	 6.171401e+02	 98	 2.188500e+03	 633.33	 566.67	 7.00	 58	 7.04	 
BSOV_125	 1	 16	 Kitkat.bmp	 2.191486e+03	 11	 9.714237e+02	 110	 6.340685e+02	 98	 2.192504e+03	 650.00	 566.67	 12.00	 22	 6.98	 
BSOV_125	 1	 16	 CrunchBisquitWhite2.bmp	 2.194490e+03	 12	 999000	 120	 999000	 999	 2.195508e+03	 650.00	 566.67	 6.00	 21	 7.18	 
BSOV_125	 1	 16	 KinderBuenoWhite2.bmp	 2.200480e+03	 12	 999000	 120	 999000	 999	 2.201498e+03	 650.00	 566.67	 8.00	 33	 7.02	 
BSOV_125	 1	 16	 KifkefMaklot2.bmp	 2.202482e+03	 12	 999000	 120	 999000	 999	 2.203500e+03	 650.00	 566.67	 20.00	 9	 5.93	 
BSOV_125	 1	 16	 CrunchBisquitBrown3.bmp	 2.205486e+03	 12	 999000	 120	 999000	 999	 2.206503e+03	 650.00	 566.67	 14.00	 34	 6.93	 
BSOV_125	 1	 16	 SkittlesSour4.bmp	 2.207488e+03	 24	 999000	 240	 999000	 999	 2.208505e+03	 650.00	 566.67	 48.00	 41	 0.60	 
BSOV_125	 1	 16	 Dubonim.bmp	 2.209490e+03	 12	 999000	 120	 999000	 999	 2.210508e+03	 650.00	 566.67	 5.00	 13	 7.18	 
BSOV_125	 1	 16	 ChocolateParaCookies5.bmp	 2.211492e+03	 11	 9.575348e+02	 110	 6.505607e+02	 98	 2.212510e+03	 666.67	 566.67	 10.00	 29	 7.00	 
BSOV_125	 1	 16	 Loacker.bmp	 2.214479e+03	 11	 9.788923e+02	 110	 6.672701e+02	 98	 2.215497e+03	 683.33	 566.67	 13.00	 40	 6.96	 
BSOV_125	 1	 16	 KinderBuenoBrown3.bmp	 2.218483e+03	 12	 999000	 120	 999000	 999	 2.219501e+03	 683.33	 566.67	 9.00	 11	 7.00	 
BSOV_125	 1	 16	 Tapuchips.bmp	 2.220486e+03	 22	 9.161332e+02	 220	 5.673451e+02	 98	 2.221503e+03	 683.33	 583.33	 50.00	 54	 0.51	 
BSOV_125	 1	 16	 ChocolateParaSucariotKoftzot2.bmp	 2.222488e+03	 22	 8.899535e+02	 220	 5.839342e+02	 98	 2.223506e+03	 683.33	 600.00	 53.00	 27	 0.42	 
BSOV_125	 1	 16	 HispusimShatiah.bmp	 2.224490e+03	 12	 999000	 120	 999000	 999	 2.225508e+03	 683.33	 600.00	 4.00	 60	 7.93	 
BSOV_125	 1	 16	 Shugi.bmp	 2.226475e+03	 24	 999000	 240	 999000	 999	 2.227493e+03	 683.33	 600.00	 42.00	 7	 1.69	 
BSOV_125	 1	 16	 GumiSnakes3.bmp	 2.228478e+03	 24	 999000	 240	 999000	 999	 2.229496e+03	 683.33	 600.00	 51.00	 55	 0.51	 
BSOV_125	 1	 16	 BabyDoll.bmp	 2.232482e+03	 24	 999000	 240	 999000	 999	 2.233500e+03	 683.33	 600.00	 41.00	 5	 1.73	 
BSOV_125	 1	 16	 Twix.bmp	 2.236487e+03	 24	 999000	 240	 999000	 999	 2.237505e+03	 683.33	 600.00	 57.00	 26	 0.20	 
BSOV_125	 1	 16	 ClickBalls5.bmp	 2.238489e+03	 12	 999000	 120	 999000	 999	 2.239507e+03	 683.33	 600.00	 11.00	 59	 7.00	 
BSOV_125	 1	 16	 Mekupelet.bmp	 2.240492e+03	 24	 999000	 240	 999000	 999	 2.241509e+03	 683.33	 600.00	 43.00	 44	 1.60	 
BSOV_125	 1	 16	 CrunchShokoVanil.bmp	 2.242477e+03	 12	 999000	 120	 999000	 999	 2.243495e+03	 683.33	 600.00	 19.00	 48	 5.98	 
BSOV_125	 1	 16	 Tictac.bmp	 2.244479e+03	 24	 999000	 240	 999000	 999	 2.245497e+03	 683.33	 600.00	 54.00	 57	 0.40	 
BSOV_125	 1	 16	 SkittlesFruits2.bmp	 2.250486e+03	 24	 999000	 240	 999000	 999	 2.251504e+03	 683.33	 600.00	 49.00	 25	 0.56	 
BSOV_125	 1	 16	 ChocolateParaMarir2.bmp	 2.252488e+03	 22	 1.201634e+03	 2200	 6.006186e+02	 98	 2.253506e+03	 683.33	 550.00	 45.00	 43	 1.53	 
