subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_112	 2	 9	 Egozi.bmp	 1.000508e+03	 24	 999000	 240	 999000	 999	 1.001526e+03	 550.00	 550.00	 52.00	 6	 1.62	 
BSOV_112	 2	 9	 ClickBlackWhite3.bmp	 1.003511e+03	 12	 999000	 120	 999000	 999	 1.004529e+03	 550.00	 550.00	 3.00	 28	 4.84	 
BSOV_112	 2	 9	 ChocolateParaMarir2.bmp	 1.007499e+03	 11	 9.390964e+02	 110	 5.504008e+02	 98	 1.008517e+03	 566.67	 550.00	 14.00	 18	 3.84	 
BSOV_112	 2	 9	 Cheetos.bmp	 1.009501e+03	 24	 999000	 240	 999000	 999	 1.010519e+03	 566.67	 550.00	 39.00	 41	 2.60	 
BSOV_112	 2	 9	 BambaNugat.bmp	 1.011504e+03	 12	 999000	 120	 999000	 999	 1.012521e+03	 566.67	 550.00	 19.00	 10	 3.71	 
BSOV_112	 2	 9	 GumiWine2.bmp	 1.015508e+03	 24	 999000	 240	 999000	 999	 1.016526e+03	 566.67	 550.00	 56.00	 35	 0.96	 
BSOV_112	 2	 9	 Popco.bmp	 1.017510e+03	 11	 9.200970e+02	 110	 5.672978e+02	 98	 1.018528e+03	 583.33	 550.00	 17.00	 34	 3.78	 
BSOV_112	 2	 9	 Halva2.bmp	 1.022499e+03	 24	 999000	 240	 999000	 999	 1.023517e+03	 583.33	 550.00	 44.00	 38	 2.11	 
BSOV_112	 2	 9	 Smarties.bmp	 1.024501e+03	 24	 999000	 240	 999000	 999	 1.025519e+03	 583.33	 550.00	 42.00	 37	 2.18	 
BSOV_112	 2	 9	 HappyHippo.bmp	 1.027505e+03	 22	 8.694923e+02	 220	 5.507261e+02	 98	 1.028522e+03	 583.33	 566.67	 46.00	 11	 1.69	 
BSOV_112	 2	 9	 Twist.bmp	 1.030508e+03	 24	 999000	 240	 999000	 999	 1.031526e+03	 583.33	 566.67	 47.00	 4	 1.67	 
BSOV_112	 2	 9	 BisliGrill.bmp	 1.034513e+03	 12	 999000	 120	 999000	 999	 1.035530e+03	 583.33	 566.67	 18.00	 19	 3.76	 
BSOV_112	 2	 9	 Bamba.bmp	 1.037499e+03	 22	 1.155030e+03	 2200	 5.672375e+02	 98	 1.038517e+03	 583.33	 516.67	 51.00	 2	 1.62	 
BSOV_112	 2	 9	 Tortit.bmp	 1.039502e+03	 24	 999000	 240	 999000	 999	 1.040519e+03	 583.33	 516.67	 45.00	 45	 2.09	 
BSOV_112	 2	 9	 ClickBisquit2.bmp	 1.042505e+03	 12	 999000	 120	 999000	 999	 1.043523e+03	 583.33	 516.67	 6.00	 44	 4.80	 
BSOV_112	 2	 9	 KashitSour.bmp	 1.046509e+03	 11	 1.032834e+03	 1100	 5.838978e+02	 98	 1.047527e+03	 533.33	 516.67	 16.00	 46	 3.80	 
BSOV_112	 2	 9	 DoritosGrill.bmp	 1.049513e+03	 12	 999000	 120	 999000	 999	 1.050530e+03	 533.33	 516.67	 21.00	 43	 3.69	 
BSOV_112	 2	 9	 KinderBuenoWhite2.bmp	 1.051498e+03	 11	 8.201418e+02	 110	 5.340665e+02	 98	 1.052516e+03	 550.00	 516.67	 11.00	 17	 4.76	 
BSOV_112	 2	 9	 ChocolateParaCookies5.bmp	 1.053501e+03	 12	 999000	 120	 999000	 999	 1.054518e+03	 550.00	 516.67	 15.00	 8	 3.82	 
BSOV_112	 2	 9	 ClickXLwhite4.bmp	 1.058506e+03	 12	 999000	 120	 999000	 999	 1.059524e+03	 550.00	 516.67	 22.00	 5	 3.67	 
