subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_125	 1	 9	 KinderJoy.bmp	 1.100765e+03	 11	 8.613342e+02	 110	 5.505547e+02	 98	 1.101782e+03	 566.67	 550.00	 7.00	 58	 7.04	 
BSOV_125	 1	 9	 Dubonim.bmp	 1.103768e+03	 12	 999000	 120	 999000	 999	 1.104786e+03	 566.67	 550.00	 5.00	 13	 7.18	 
BSOV_125	 1	 9	 SkittlesSour4.bmp	 1.105754e+03	 24	 999000	 240	 999000	 999	 1.106771e+03	 566.67	 550.00	 48.00	 41	 0.60	 
BSOV_125	 1	 9	 CrunchBisquitWhite2.bmp	 1.107756e+03	 12	 999000	 120	 999000	 999	 1.108774e+03	 566.67	 550.00	 6.00	 21	 7.18	 
BSOV_125	 1	 9	 Tapuchips.bmp	 1.109758e+03	 22	 9.161374e+02	 220	 5.505315e+02	 98	 1.110776e+03	 566.67	 566.67	 50.00	 54	 0.51	 
BSOV_125	 1	 9	 Smarties.bmp	 1.112761e+03	 24	 999000	 240	 999000	 999	 1.113779e+03	 566.67	 566.67	 58.00	 39	 0.13	 
BSOV_125	 1	 9	 Twix.bmp	 1.114764e+03	 24	 999000	 240	 999000	 999	 1.115781e+03	 566.67	 566.67	 57.00	 26	 0.20	 
BSOV_125	 1	 9	 CrunchBisquitBrown3.bmp	 1.118751e+03	 12	 999000	 120	 999000	 999	 1.119769e+03	 566.67	 566.67	 14.00	 34	 6.93	 
BSOV_125	 1	 9	 Egozi.bmp	 1.120754e+03	 12	 999000	 120	 999000	 999	 1.121772e+03	 566.67	 566.67	 21.00	 28	 5.91	 
BSOV_125	 1	 9	 HappyHippo.bmp	 1.125759e+03	 12	 999000	 120	 999000	 999	 1.126777e+03	 566.67	 566.67	 22.00	 19	 5.87	 
BSOV_125	 1	 9	 ChocolateParaMarir2.bmp	 1.127761e+03	 22	 1.080458e+03	 2200	 5.673757e+02	 98	 1.128779e+03	 566.67	 516.67	 45.00	 43	 1.53	 
BSOV_125	 1	 9	 ClickXLwhite4.bmp	 1.131749e+03	 24	 999000	 240	 999000	 999	 1.132767e+03	 566.67	 516.67	 55.00	 17	 0.33	 
BSOV_125	 1	 9	 BisliOnion.bmp	 1.133752e+03	 24	 999000	 240	 999000	 999	 1.134769e+03	 566.67	 516.67	 40.00	 51	 2.53	 
BSOV_125	 1	 9	 CrunchShokoVanil.bmp	 1.136755e+03	 12	 999000	 120	 999000	 999	 1.137773e+03	 566.67	 516.67	 19.00	 48	 5.98	 
BSOV_125	 1	 9	 ClickBlackWhite3.bmp	 1.141761e+03	 12	 999000	 120	 999000	 999	 1.142778e+03	 566.67	 516.67	 17.00	 8	 6.04	 
BSOV_125	 1	 9	 KifkefMaklot2.bmp	 1.143763e+03	 12	 999000	 120	 999000	 999	 1.144781e+03	 566.67	 516.67	 20.00	 9	 5.93	 
BSOV_125	 1	 9	 GumiSnakes3.bmp	 1.145748e+03	 24	 999000	 240	 999000	 999	 1.146766e+03	 566.67	 516.67	 51.00	 55	 0.51	 
BSOV_125	 1	 9	 Halva2.bmp	 1.149753e+03	 22	 1.216935e+03	 2200	 5.170587e+02	 98	 1.150770e+03	 566.67	 466.67	 47.00	 36	 0.62	 
BSOV_125	 1	 9	 SkittlesFruits2.bmp	 1.153757e+03	 24	 999000	 240	 999000	 999	 1.154775e+03	 566.67	 466.67	 49.00	 25	 0.56	 
BSOV_125	 1	 9	 BambaSweet.bmp	 1.157762e+03	 22	 8.000076e+02	 220	 4.670730e+02	 98	 1.158779e+03	 566.67	 483.33	 44.00	 35	 1.58	 
BSOV_125	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.159764e+03	 22	 7.737775e+02	 220	 4.837557e+02	 98	 1.160782e+03	 566.67	 500.00	 53.00	 27	 0.42	 
BSOV_125	 1	 9	 Hit.bmp	 1.161750e+03	 11	 8.441512e+02	 110	 5.671290e+02	 98	 1.162767e+03	 583.33	 500.00	 18.00	 20	 6.00	 
BSOV_125	 1	 9	 BambaNugat.bmp	 1.163752e+03	 12	 999000	 120	 999000	 999	 1.164770e+03	 583.33	 500.00	 3.00	 38	 7.96	 
BSOV_125	 1	 9	 Keifli.bmp	 1.165754e+03	 24	 999000	 240	 999000	 999	 1.166772e+03	 583.33	 500.00	 39.00	 42	 2.73	 
BSOV_125	 1	 9	 DoritosNatural.bmp	 1.171761e+03	 24	 999000	 240	 999000	 999	 1.172779e+03	 583.33	 500.00	 46.00	 32	 1.29	 
BSOV_125	 1	 9	 ClickBalls5.bmp	 1.174764e+03	 12	 999000	 120	 999000	 999	 1.175782e+03	 583.33	 500.00	 11.00	 59	 7.00	 
