Trial	StimName	Bid	RT
1	Shugi.bmp	7.11111111111	13650
2	Mars.bmp	0.0444444444444	5739
3	ClickBalls5.bmp	8.11111111111	18118
4	Apropo.bmp	0.555555555556	4489
5	ChocolateParaMarir2.bmp	0.0444444444444	6207
6	Kitkat.bmp	8.08888888889	5004
7	Egozi.bmp	0.266666666667	5155
8	TapuchipsCrunch.bmp	9.95555555556	3739
9	BisliGrill.bmp	9.97777777778	4722
10	ClickBisquit2.bmp	3.77777777778	9061
11	KashitSour.bmp	9.95555555556	6674
12	Snickers.bmp	1.64444444444	6706
13	Smarties.bmp	0.622222222222	8593
14	HispusimShatiah.bmp	9.13333333333	5456
15	Twist.bmp	0.222222222222	2903
16	Tictac.bmp	4.88888888889	5038
17	Twix.bmp	0.266666666667	3870
18	BambaNugat.bmp	0.0222222222222	3573
19	Mentos.bmp	8.06666666667	3320
20	KinderBuenoBrown3.bmp	7.95555555556	7140
21	CrunchBisquitWhite2.bmp	6.97777777778	6659
22	Dubonim.bmp	8.02222222222	4704
23	Mekupelet.bmp	4.86666666667	6389
24	Taami.bmp	0.288888888889	4740
25	Tapuchips.bmp	9.84444444444	14815
26	KinderBuenoWhite2.bmp	5.95555555556	9043
27	CrunchBisquitBrown3.bmp	3.73333333333	5825
28	ClickXLwhite4.bmp	0.288888888889	5723
29	ChocolateParaMilk3.bmp	3.75555555556	5673
30	SkittlesFruits2.bmp	1.66666666667	10143
31	Cheetos.bmp	0.6	4990
32	Bamba.bmp	8.0	4957
33	CrunchShokoVanil.bmp	0.0222222222222	4772
34	Popco.bmp	0.0444444444444	6607
35	Bounty.bmp	0.0444444444444	7740
36	BabyDoll.bmp	1.2	3571
37	KifkefMaklot2.bmp	0.622222222222	5240
38	Loacker.bmp	1.66666666667	6926
39	WerthersOriginal.bmp	0.666666666667	3787
40	Keifli.bmp	9.93333333333	4705
41	BambaSweet.bmp	0.288888888889	2769
42	Tortit.bmp	5.91111111111	4054
43	BagaleShtuhim.bmp	9.11111111111	4304
44	GumiWine2.bmp	4.88888888889	5556
45	ChocolateParaSucariotKoftzot2.bmp	3.91111111111	4523
46	ClickBlackWhite3.bmp	5.97777777778	4254
47	Hit.bmp	0.622222222222	4590
48	GumiSnakes3.bmp	9.93333333333	4486
49	ChocolateParaCookies5.bmp	6.93333333333	3423
50	ClickXLbrown4.bmp	0.222222222222	4423
51	KinderJoy.bmp	1.66666666667	5072
52	DoritosSourSpicy.bmp	4.86666666667	4223
53	DoritosNatural.bmp	4.86666666667	3820
54	BisliOnion.bmp	8.0	4773
55	Halva2.bmp	4.88888888889	5038
56	PesekZman.bmp	2.68888888889	4323
57	HappyHippo.bmp	0.266666666667	3737
58	DoritosGrill.bmp	4.82222222222	4154
59	BisliPizza3.bmp	6.95555555556	3754
60	SkittlesSour4.bmp	1.73333333333	14050
