subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_112	 2	 12	 BisliGrill.bmp	 1.394099e+03	 12	 999000	 120	 999000	 999	 1.395117e+03	 583.33	 583.33	 18.00	 19	 3.76	 
BSOV_112	 2	 12	 ClickBisquit2.bmp	 1.397085e+03	 12	 999000	 120	 999000	 999	 1.398103e+03	 583.33	 583.33	 6.00	 44	 4.80	 
BSOV_112	 2	 12	 Egozi.bmp	 1.401090e+03	 24	 999000	 240	 999000	 999	 1.402108e+03	 583.33	 583.33	 52.00	 6	 1.62	 
BSOV_112	 2	 12	 Kitkat.bmp	 1.403092e+03	 11	 8.899817e+02	 110	 5.838751e+02	 98	 1.404110e+03	 600.00	 583.33	 9.00	 31	 4.78	 
BSOV_112	 2	 12	 Smarties.bmp	 1.405095e+03	 24	 999000	 240	 999000	 999	 1.406112e+03	 600.00	 583.33	 42.00	 37	 2.18	 
BSOV_112	 2	 12	 TapuchipsCrunch.bmp	 1.409099e+03	 22	 1.051212e+03	 2200	 5.838796e+02	 98	 1.410117e+03	 600.00	 533.33	 49.00	 25	 1.67	 
BSOV_112	 2	 12	 ChocolateParaSucariotKoftzot2.bmp	 1.411101e+03	 12	 999000	 120	 999000	 999	 1.412119e+03	 600.00	 533.33	 7.00	 20	 4.78	 
BSOV_112	 2	 12	 Bamba.bmp	 1.416090e+03	 22	 8.680959e+02	 220	 5.338031e+02	 98	 1.417108e+03	 600.00	 550.00	 51.00	 2	 1.62	 
BSOV_112	 2	 12	 Mentos.bmp	 1.418092e+03	 24	 999000	 240	 999000	 999	 1.419110e+03	 600.00	 550.00	 57.00	 57	 0.62	 
BSOV_112	 2	 12	 HispusimShatiah.bmp	 1.421096e+03	 12	 999000	 120	 999000	 999	 1.422114e+03	 600.00	 550.00	 20.00	 40	 3.71	 
BSOV_112	 2	 12	 ChocolateParaCookies5.bmp	 1.424099e+03	 12	 999000	 120	 999000	 999	 1.425117e+03	 600.00	 550.00	 15.00	 8	 3.82	 
BSOV_112	 2	 12	 ClickBlackWhite3.bmp	 1.428087e+03	 12	 999000	 120	 999000	 999	 1.429105e+03	 600.00	 550.00	 3.00	 28	 4.84	 
BSOV_112	 2	 12	 HappyHippo.bmp	 1.431090e+03	 22	 1.068067e+03	 2200	 5.506042e+02	 98	 1.432108e+03	 600.00	 500.00	 46.00	 11	 1.69	 
BSOV_112	 2	 12	 Halva2.bmp	 1.433092e+03	 24	 999000	 240	 999000	 999	 1.434110e+03	 600.00	 500.00	 44.00	 38	 2.11	 
BSOV_112	 2	 12	 Keifli.bmp	 1.436096e+03	 22	 9.344082e+02	 220	 5.004697e+02	 98	 1.437114e+03	 600.00	 516.67	 54.00	 33	 1.60	 
BSOV_112	 2	 12	 ClickXLwhite4.bmp	 1.440100e+03	 12	 999000	 120	 999000	 999	 1.441118e+03	 600.00	 516.67	 22.00	 5	 3.67	 
BSOV_112	 2	 12	 CrunchBisquitBrown3.bmp	 1.443087e+03	 12	 999000	 120	 999000	 999	 1.444105e+03	 600.00	 516.67	 12.00	 55	 4.22	 
BSOV_112	 2	 12	 DoritosSourSpicy.bmp	 1.445089e+03	 24	 999000	 240	 999000	 999	 1.446107e+03	 600.00	 516.67	 41.00	 60	 2.56	 
BSOV_112	 2	 12	 ClickBalls5.bmp	 1.447091e+03	 12	 999000	 120	 999000	 999	 1.448109e+03	 600.00	 516.67	 10.00	 56	 4.78	 
BSOV_112	 2	 12	 CrunchShokoVanil.bmp	 1.452097e+03	 24	 999000	 240	 999000	 999	 1.453115e+03	 600.00	 516.67	 53.00	 7	 1.62	 
BSOV_112	 2	 12	 Popco.bmp	 1.456085e+03	 11	 1.041288e+03	 1100	 6.006115e+02	 98	 1.457103e+03	 550.00	 516.67	 17.00	 34	 3.78	 
BSOV_112	 2	 12	 ClickXLbrown4.bmp	 1.460089e+03	 12	 999000	 120	 999000	 999	 1.461107e+03	 550.00	 516.67	 5.00	 32	 4.80	 
BSOV_112	 2	 12	 KashitSour.bmp	 1.466096e+03	 11	 8.141258e+02	 110	 5.504892e+02	 98	 1.467114e+03	 566.67	 516.67	 16.00	 46	 3.80	 
BSOV_112	 2	 12	 Twist.bmp	 1.468098e+03	 24	 999000	 240	 999000	 999	 1.469116e+03	 566.67	 516.67	 47.00	 4	 1.67	 
BSOV_112	 2	 12	 Tortit.bmp	 1.470101e+03	 24	 999000	 240	 999000	 999	 1.471118e+03	 566.67	 516.67	 45.00	 45	 2.09	 
BSOV_112	 2	 12	 BambaNugat.bmp	 1.472086e+03	 12	 999000	 120	 999000	 999	 1.473104e+03	 566.67	 516.67	 19.00	 10	 3.71	 
BSOV_112	 2	 12	 ChocolateParaMilk3.bmp	 1.474088e+03	 12	 999000	 120	 999000	 999	 1.475106e+03	 566.67	 516.67	 4.00	 29	 4.84	 
BSOV_112	 2	 12	 Shugi.bmp	 1.478093e+03	 22	 9.853595e+02	 220	 5.172268e+02	 98	 1.479111e+03	 566.67	 533.33	 43.00	 30	 2.13	 
BSOV_112	 2	 12	 KinderJoy.bmp	 1.480095e+03	 24	 999000	 240	 999000	 999	 1.481113e+03	 566.67	 533.33	 50.00	 58	 1.67	 
BSOV_112	 2	 12	 BambaSweet.bmp	 1.484100e+03	 24	 999000	 240	 999000	 999	 1.485117e+03	 566.67	 533.33	 55.00	 36	 1.60	 
BSOV_112	 2	 12	 GumiWine2.bmp	 1.486085e+03	 24	 999000	 240	 999000	 999	 1.487103e+03	 566.67	 533.33	 56.00	 35	 0.96	 
BSOV_112	 2	 12	 SkittlesSour4.bmp	 1.488088e+03	 22	 9.107404e+02	 220	 5.337861e+02	 98	 1.489105e+03	 566.67	 550.00	 48.00	 16	 1.67	 
BSOV_112	 2	 12	 DoritosGrill.bmp	 1.490090e+03	 12	 999000	 120	 999000	 999	 1.491107e+03	 566.67	 550.00	 21.00	 43	 3.69	 
BSOV_112	 2	 12	 GumiSnakes3.bmp	 1.495095e+03	 24	 999000	 240	 999000	 999	 1.496113e+03	 566.67	 550.00	 58.00	 53	 0.58	 
BSOV_112	 2	 12	 CrunchBisquitWhite2.bmp	 1.497097e+03	 12	 999000	 120	 999000	 999	 1.498115e+03	 566.67	 550.00	 13.00	 54	 4.20	 
BSOV_112	 2	 12	 KinderBuenoWhite2.bmp	 1.499100e+03	 11	 8.504711e+02	 110	 5.672350e+02	 98	 1.500118e+03	 583.33	 550.00	 11.00	 17	 4.76	 
BSOV_112	 2	 12	 ChocolateParaMarir2.bmp	 1.502087e+03	 11	 6.557141e+02	 110	 5.838688e+02	 98	 1.503104e+03	 600.00	 550.00	 14.00	 18	 3.84	 
BSOV_112	 2	 12	 Cheetos.bmp	 1.509094e+03	 24	 999000	 240	 999000	 999	 1.510112e+03	 600.00	 550.00	 39.00	 41	 2.60	 
BSOV_112	 2	 12	 WerthersOriginal.bmp	 1.513099e+03	 11	 9.154665e+02	 110	 6.006003e+02	 98	 1.514117e+03	 616.67	 550.00	 8.00	 26	 4.78	 
BSOV_112	 2	 12	 Tapuchips.bmp	 1.520090e+03	 24	 999000	 240	 999000	 999	 1.521108e+03	 616.67	 550.00	 40.00	 49	 2.56	 
