Trial	StimName	Bid	RT
1	Tictac.bmp	0.0222222222222	5807
2	Halva2.bmp	3.66666666667	10112
3	BisliPizza3.bmp	5.4	9510
4	PesekZman.bmp	3.91111111111	5173
5	Twix.bmp	5.91111111111	4189
6	ChocolateParaSucariotKoftzot2.bmp	9.15555555556	13199
7	Tapuchips.bmp	3.84444444444	5207
8	CrunchShokoVanil.bmp	3.24444444444	4707
9	Egozi.bmp	3.77777777778	7976
10	Bamba.bmp	0.622222222222	3940
11	ClickBisquit2.bmp	5.04444444444	4707
12	TapuchipsCrunch.bmp	5.46666666667	7675
13	Apropo.bmp	5.48888888889	4673
14	SkittlesFruits2.bmp	0.555555555556	4506
15	Shugi.bmp	3.28888888889	5373
16	HispusimShatiah.bmp	0.6	6792
17	Cheetos.bmp	5.33333333333	8243
18	KinderBuenoBrown3.bmp	4.88888888889	8060
19	KinderBuenoWhite2.bmp	5.71111111111	5791
20	Smarties.bmp	0.822222222222	5388
21	BambaNugat.bmp	6.06666666667	9977
22	Popco.bmp	1.86666666667	5323
23	Hit.bmp	7.66666666667	8575
24	Keifli.bmp	3.08888888889	11529
25	KinderJoy.bmp	2.86666666667	4958
26	ClickXLwhite4.bmp	6.13333333333	4905
27	SkittlesSour4.bmp	1.15555555556	4304
28	Mentos.bmp	1.42222222222	3304
29	DoritosSourSpicy.bmp	5.51111111111	5990
30	ChocolateParaMarir2.bmp	9.66666666667	5408
31	GumiWine2.bmp	4.42222222222	10928
32	KashitSour.bmp	1.26666666667	6977
33	WerthersOriginal.bmp	1.0	6042
34	CrunchBisquitBrown3.bmp	7.6	4122
35	Loacker.bmp	8.71111111111	5356
36	DoritosNatural.bmp	6.06666666667	8312
37	ClickXLbrown4.bmp	7.31111111111	4605
38	Taami.bmp	3.97777777778	4788
39	BambaSweet.bmp	0.955555555556	6024
40	CrunchBisquitWhite2.bmp	7.8	3740
41	Kitkat.bmp	7.73333333333	10562
42	GumiSnakes3.bmp	0.955555555556	4441
43	Bounty.bmp	2.4	3320
44	ChocolateParaCookies5.bmp	9.97777777778	7242
45	Twist.bmp	4.02222222222	4688
46	Dubonim.bmp	4.51111111111	4405
47	ChocolateParaMilk3.bmp	8.26666666667	3437
48	ClickBlackWhite3.bmp	6.68888888889	6390
49	HappyHippo.bmp	4.6	3105
50	KifkefMaklot2.bmp	6.15555555556	7325
51	Mars.bmp	4.6	3084
52	BisliGrill.bmp	5.11111111111	4171
53	Snickers.bmp	3.04444444444	5056
54	Mekupelet.bmp	4.15555555556	2405
55	Tortit.bmp	3.42222222222	5722
56	BagaleShtuhim.bmp	5.44444444444	3805
57	BabyDoll.bmp	1.26666666667	2737
58	BisliOnion.bmp	6.26666666667	4990
59	ClickBalls5.bmp	6.2	7509
60	DoritosGrill.bmp	5.51111111111	2517
