subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_111	 1	 2	 WerthersOriginal.bmp	 1.248444e+02	 24	 999000	 240	 999000	 999	 1.258625e+02	 583.33	 650.00	 41.00	 39	 0.67	 
BSOV_111	 1	 2	 Keifli.bmp	 1.298503e+02	 12	 999000	 120	 999000	 999	 1.308680e+02	 583.33	 650.00	 4.00	 40	 9.93	 
BSOV_111	 1	 2	 ClickXLwhite4.bmp	 1.318526e+02	 24	 999000	 240	 999000	 999	 1.328704e+02	 583.33	 650.00	 48.00	 28	 0.29	 
BSOV_111	 1	 2	 HispusimShatiah.bmp	 1.338548e+02	 11	 9.500343e+02	 110	 5.839660e+02	 98	 1.348726e+02	 600.00	 650.00	 7.00	 14	 9.13	 
BSOV_111	 1	 2	 Kitkat.bmp	 1.398449e+02	 11	 1.007917e+03	 1100	 6.005756e+02	 98	 1.408628e+02	 550.00	 650.00	 10.00	 6	 8.09	 
BSOV_111	 1	 2	 Egozi.bmp	 1.418471e+02	 22	 9.257373e+02	 220	 6.675205e+02	 98	 1.428648e+02	 550.00	 666.67	 50.00	 7	 0.27	 
BSOV_111	 1	 2	 Tortit.bmp	 1.448506e+02	 12	 999000	 120	 999000	 999	 1.458682e+02	 550.00	 666.67	 22.00	 42	 5.91	 
BSOV_111	 1	 2	 Tapuchips.bmp	 1.468528e+02	 12	 999000	 120	 999000	 999	 1.478705e+02	 550.00	 666.67	 6.00	 25	 9.84	 
BSOV_111	 1	 2	 ClickBlackWhite3.bmp	 1.508573e+02	 12	 999000	 120	 999000	 999	 1.518750e+02	 550.00	 666.67	 20.00	 46	 5.98	 
BSOV_111	 1	 2	 BagaleShtuhim.bmp	 1.528430e+02	 12	 999000	 120	 999000	 999	 1.538606e+02	 550.00	 666.67	 8.00	 43	 9.11	 
BSOV_111	 1	 2	 Cheetos.bmp	 1.578483e+02	 22	 9.965125e+02	 220	 6.674879e+02	 98	 1.588662e+02	 550.00	 683.33	 45.00	 31	 0.60	 
BSOV_111	 1	 2	 BabyDoll.bmp	 1.648562e+02	 24	 999000	 240	 999000	 999	 1.658741e+02	 550.00	 683.33	 40.00	 36	 1.20	 
BSOV_111	 1	 2	 ClickBalls5.bmp	 1.668415e+02	 12	 999000	 120	 999000	 999	 1.678595e+02	 550.00	 683.33	 9.00	 3	 8.11	 
BSOV_111	 1	 2	 Popco.bmp	 1.698453e+02	 24	 999000	 240	 999000	 999	 1.708630e+02	 550.00	 683.33	 57.00	 34	 0.04	 
BSOV_111	 1	 2	 Twix.bmp	 1.728486e+02	 24	 999000	 240	 999000	 999	 1.738665e+02	 550.00	 683.33	 51.00	 17	 0.27	 
BSOV_111	 1	 2	 GumiSnakes3.bmp	 1.768531e+02	 12	 999000	 120	 999000	 999	 1.778708e+02	 550.00	 683.33	 5.00	 48	 9.93	 
BSOV_111	 1	 2	 Snickers.bmp	 1.808408e+02	 24	 999000	 240	 999000	 999	 1.818587e+02	 550.00	 683.33	 39.00	 12	 1.64	 
BSOV_111	 1	 2	 Taami.bmp	 1.848453e+02	 22	 1.087497e+03	 2200	 6.841106e+02	 98	 1.858631e+02	 550.00	 633.33	 47.00	 24	 0.29	 
BSOV_111	 1	 2	 CrunchBisquitWhite2.bmp	 1.878488e+02	 12	 999000	 120	 999000	 999	 1.888665e+02	 550.00	 633.33	 17.00	 21	 6.98	 
BSOV_111	 1	 2	 BisliPizza3.bmp	 1.938555e+02	 11	 8.292413e+02	 110	 5.505476e+02	 98	 1.948733e+02	 566.67	 633.33	 18.00	 59	 6.96	 
BSOV_111	 1	 2	 Mars.bmp	 1.958408e+02	 24	 999000	 240	 999000	 999	 1.968589e+02	 566.67	 633.33	 55.00	 2	 0.04	 
BSOV_111	 1	 2	 KinderBuenoWhite2.bmp	 1.988444e+02	 12	 999000	 120	 999000	 999	 1.998623e+02	 566.67	 633.33	 21.00	 26	 5.96	 
BSOV_111	 1	 2	 ClickXLbrown4.bmp	 2.008468e+02	 24	 999000	 240	 999000	 999	 2.018645e+02	 566.67	 633.33	 54.00	 50	 0.22	 
BSOV_111	 1	 2	 Hit.bmp	 2.028490e+02	 22	 1.027799e+03	 2200	 6.339645e+02	 98	 2.038666e+02	 566.67	 583.33	 44.00	 47	 0.62	 
BSOV_111	 1	 2	 KinderBuenoBrown3.bmp	 2.048512e+02	 11	 1.241571e+03	 1100	 5.671943e+02	 98	 2.058689e+02	 516.67	 583.33	 15.00	 20	 7.96	 
BSOV_111	 1	 2	 Apropo.bmp	 2.078546e+02	 24	 999000	 240	 999000	 999	 2.088723e+02	 516.67	 583.33	 46.00	 4	 0.56	 
BSOV_111	 1	 2	 Mentos.bmp	 2.118425e+02	 12	 999000	 120	 999000	 999	 2.128602e+02	 516.67	 583.33	 11.00	 19	 8.07	 
BSOV_111	 1	 2	 Bamba.bmp	 2.138445e+02	 11	 8.242270e+02	 110	 5.172971e+02	 98	 2.148624e+02	 533.33	 583.33	 13.00	 32	 8.00	 
BSOV_111	 1	 2	 Twist.bmp	 2.158470e+02	 22	 9.738345e+02	 220	 5.837687e+02	 98	 2.168646e+02	 533.33	 600.00	 53.00	 15	 0.22	 
BSOV_111	 1	 2	 Shugi.bmp	 2.178491e+02	 12	 999000	 120	 999000	 999	 2.188669e+02	 533.33	 600.00	 16.00	 1	 7.11	 
BSOV_111	 1	 2	 KifkefMaklot2.bmp	 2.198514e+02	 24	 999000	 240	 999000	 999	 2.208692e+02	 533.33	 600.00	 43.00	 37	 0.62	 
BSOV_111	 1	 2	 Bounty.bmp	 2.218535e+02	 24	 999000	 240	 999000	 999	 2.228714e+02	 533.33	 600.00	 58.00	 35	 0.04	 
BSOV_111	 1	 2	 KashitSour.bmp	 2.258414e+02	 12	 999000	 120	 999000	 999	 2.268592e+02	 533.33	 600.00	 3.00	 11	 9.96	 
BSOV_111	 1	 2	 ChocolateParaMarir2.bmp	 2.298460e+02	 24	 999000	 240	 999000	 999	 2.308638e+02	 533.33	 600.00	 56.00	 5	 0.04	 
BSOV_111	 1	 2	 Dubonim.bmp	 2.318481e+02	 11	 9.166590e+02	 110	 5.338861e+02	 98	 2.328659e+02	 550.00	 600.00	 12.00	 22	 8.02	 
BSOV_111	 1	 2	 BisliOnion.bmp	 2.338505e+02	 12	 999000	 120	 999000	 999	 2.348682e+02	 550.00	 600.00	 14.00	 54	 8.00	 
BSOV_111	 1	 2	 Smarties.bmp	 2.358527e+02	 24	 999000	 240	 999000	 999	 2.368705e+02	 550.00	 600.00	 42.00	 13	 0.62	 
BSOV_111	 1	 2	 HappyHippo.bmp	 2.378549e+02	 22	 1.053903e+03	 2200	 6.005907e+02	 98	 2.388726e+02	 550.00	 550.00	 52.00	 57	 0.27	 
BSOV_111	 1	 2	 BambaSweet.bmp	 2.438450e+02	 24	 999000	 240	 999000	 999	 2.448628e+02	 550.00	 550.00	 49.00	 41	 0.29	 
BSOV_111	 1	 2	 ChocolateParaCookies5.bmp	 2.458473e+02	 12	 999000	 120	 999000	 999	 2.468650e+02	 550.00	 550.00	 19.00	 49	 6.93	 
