subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_119	 1	 4	 TapuchipsCrunch.bmp	 3.815477e+02	 12	 999000	 120	 999000	 999	 3.825657e+02	 583.33	 516.67	 5.00	 16	 7.51	 
BSOV_119	 1	 4	 Apropo.bmp	 3.835334e+02	 11	 9.458252e+02	 110	 5.838746e+02	 98	 3.845511e+02	 600.00	 516.67	 15.00	 55	 5.76	 
BSOV_119	 1	 4	 Halva2.bmp	 3.875380e+02	 24	 999000	 240	 999000	 999	 3.885557e+02	 600.00	 516.67	 56.00	 6	 0.49	 
BSOV_119	 1	 4	 Tapuchips.bmp	 3.905412e+02	 12	 999000	 120	 999000	 999	 3.915590e+02	 600.00	 516.67	 11.00	 58	 6.49	 
BSOV_119	 1	 4	 Mars.bmp	 3.925435e+02	 24	 999000	 240	 999000	 999	 3.935613e+02	 600.00	 516.67	 49.00	 31	 2.18	 
BSOV_119	 1	 4	 GumiSnakes3.bmp	 3.955302e+02	 12	 999000	 120	 999000	 999	 3.965479e+02	 600.00	 516.67	 4.00	 43	 7.58	 
BSOV_119	 1	 4	 ClickBlackWhite3.bmp	 3.995347e+02	 11	 1.136508e+03	 1100	 6.004898e+02	 98	 4.005523e+02	 550.00	 516.67	 10.00	 57	 6.64	 
BSOV_119	 1	 4	 Twix.bmp	 4.035391e+02	 12	 999000	 120	 999000	 999	 4.045569e+02	 550.00	 516.67	 8.00	 2	 7.07	 
BSOV_119	 1	 4	 ChocolateParaMarir2.bmp	 4.055413e+02	 22	 8.899047e+02	 220	 5.172033e+02	 98	 4.065591e+02	 550.00	 533.33	 52.00	 28	 1.69	 
BSOV_119	 1	 4	 GumiWine2.bmp	 4.105303e+02	 24	 999000	 240	 999000	 999	 4.115480e+02	 550.00	 533.33	 51.00	 25	 1.71	 
BSOV_119	 1	 4	 KinderBuenoWhite2.bmp	 4.125326e+02	 12	 999000	 120	 999000	 999	 4.135504e+02	 550.00	 533.33	 22.00	 37	 5.18	 
BSOV_119	 1	 4	 Bounty.bmp	 4.145348e+02	 24	 999000	 240	 999000	 999	 4.155525e+02	 550.00	 533.33	 58.00	 7	 0.44	 
BSOV_119	 1	 4	 Twist.bmp	 4.205416e+02	 22	 9.616650e+02	 220	 5.337904e+02	 98	 4.215592e+02	 550.00	 550.00	 45.00	 60	 2.62	 
BSOV_119	 1	 4	 SkittlesFruits2.bmp	 4.225437e+02	 24	 999000	 240	 999000	 999	 4.235615e+02	 550.00	 550.00	 42.00	 44	 2.78	 
BSOV_119	 1	 4	 Cheetos.bmp	 4.245294e+02	 24	 999000	 240	 999000	 999	 4.255470e+02	 550.00	 550.00	 55.00	 17	 0.91	 
BSOV_119	 1	 4	 KinderBuenoBrown3.bmp	 4.265316e+02	 12	 999000	 120	 999000	 999	 4.275493e+02	 550.00	 550.00	 9.00	 5	 6.96	 
BSOV_119	 1	 4	 ClickXLbrown4.bmp	 4.305360e+02	 24	 999000	 240	 999000	 999	 4.315537e+02	 550.00	 550.00	 46.00	 29	 2.53	 
BSOV_119	 1	 4	 ClickXLwhite4.bmp	 4.345405e+02	 12	 999000	 120	 999000	 999	 4.355582e+02	 550.00	 550.00	 19.00	 21	 5.40	 
BSOV_119	 1	 4	 KifkefMaklot2.bmp	 4.375440e+02	 12	 999000	 120	 999000	 999	 4.385616e+02	 550.00	 550.00	 16.00	 38	 5.53	 
BSOV_119	 1	 4	 DoritosNatural.bmp	 4.415318e+02	 24	 999000	 240	 999000	 999	 4.425494e+02	 550.00	 550.00	 48.00	 36	 2.27	 
BSOV_119	 1	 4	 ChocolateParaSucariotKoftzot2.bmp	 4.445351e+02	 24	 999000	 240	 999000	 999	 4.455527e+02	 550.00	 550.00	 39.00	 54	 2.91	 
BSOV_119	 1	 4	 Hit.bmp	 4.465372e+02	 12	 999000	 120	 999000	 999	 4.475550e+02	 550.00	 550.00	 17.00	 56	 5.49	 
BSOV_119	 1	 4	 KinderJoy.bmp	 4.505418e+02	 12	 999000	 120	 999000	 999	 4.515595e+02	 550.00	 550.00	 6.00	 32	 7.51	 
BSOV_119	 1	 4	 WerthersOriginal.bmp	 4.525440e+02	 12	 999000	 120	 999000	 999	 4.535617e+02	 550.00	 550.00	 3.00	 4	 8.09	 
BSOV_119	 1	 4	 CrunchShokoVanil.bmp	 4.545296e+02	 22	 1.093639e+03	 2200	 5.504971e+02	 98	 4.555473e+02	 550.00	 500.00	 47.00	 11	 2.42	 
BSOV_119	 1	 4	 ChocolateParaCookies5.bmp	 4.585342e+02	 11	 1.297045e+03	 1100	 5.504391e+02	 98	 4.595519e+02	 500.00	 500.00	 12.00	 20	 6.44	 
BSOV_119	 1	 4	 Loacker.bmp	 4.605363e+02	 12	 999000	 120	 999000	 999	 4.615540e+02	 500.00	 500.00	 21.00	 48	 5.36	 
BSOV_119	 1	 4	 Tictac.bmp	 4.645409e+02	 24	 999000	 240	 999000	 999	 4.655585e+02	 500.00	 500.00	 57.00	 18	 0.49	 
BSOV_119	 1	 4	 SkittlesSour4.bmp	 4.685284e+02	 24	 999000	 240	 999000	 999	 4.695464e+02	 500.00	 500.00	 41.00	 47	 2.80	 
BSOV_119	 1	 4	 BagaleShtuhim.bmp	 4.715319e+02	 24	 999000	 240	 999000	 999	 4.725497e+02	 500.00	 500.00	 43.00	 52	 2.78	 
BSOV_119	 1	 4	 HappyHippo.bmp	 4.775387e+02	 11	 8.765274e+02	 110	 5.004122e+02	 98	 4.785564e+02	 516.67	 500.00	 13.00	 59	 6.44	 
BSOV_119	 1	 4	 BambaSweet.bmp	 4.795409e+02	 22	 9.463497e+02	 220	 5.005382e+02	 98	 4.805586e+02	 516.67	 516.67	 53.00	 1	 1.62	 
BSOV_119	 1	 4	 ClickBalls5.bmp	 4.835289e+02	 11	 7.983377e+02	 110	 5.170144e+02	 98	 4.845465e+02	 533.33	 516.67	 18.00	 19	 5.47	 
BSOV_119	 1	 4	 CrunchBisquitWhite2.bmp	 4.855311e+02	 11	 8.841852e+02	 110	 5.337572e+02	 98	 4.865487e+02	 550.00	 516.67	 7.00	 46	 7.33	 
BSOV_119	 1	 4	 BambaNugat.bmp	 4.875333e+02	 22	 9.619370e+02	 220	 5.170968e+02	 98	 4.885510e+02	 550.00	 533.33	 50.00	 40	 2.09	 
BSOV_119	 1	 4	 CrunchBisquitBrown3.bmp	 4.895355e+02	 12	 1.319752e+03	 12	 999000	 98	 4.905531e+02	 550.00	 533.33	 14.00	 42	 6.20	 
BSOV_119	 1	 4	 DoritosSourSpicy.bmp	 4.945410e+02	 24	 999000	 240	 999000	 999	 4.955589e+02	 550.00	 533.33	 54.00	 41	 1.58	 
BSOV_119	 1	 4	 Mekupelet.bmp	 4.965433e+02	 22	 8.319408e+02	 220	 5.339363e+02	 98	 4.975611e+02	 550.00	 550.00	 44.00	 53	 2.76	 
BSOV_119	 1	 4	 Snickers.bmp	 4.985285e+02	 24	 999000	 240	 999000	 999	 4.995467e+02	 550.00	 550.00	 40.00	 26	 2.89	 
BSOV_119	 1	 4	 BisliGrill.bmp	 5.015323e+02	 12	 999000	 120	 999000	 999	 5.025499e+02	 550.00	 550.00	 20.00	 45	 5.40	 
