subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 16	 Tictac.bmp	 1.988906e+03	 24	 999000	 240	 999000	 999	 1.989924e+03	 583.33	 650.00	 42.00	 56	 3.78	 
BSOV_110	 2	 16	 GumiWine2.bmp	 1.991909e+03	 12	 999000	 120	 999000	 999	 1.992927e+03	 583.33	 650.00	 21.00	 35	 5.82	 
BSOV_110	 2	 16	 ChocolateParaCookies5.bmp	 1.993911e+03	 12	 999000	 120	 999000	 999	 1.994929e+03	 583.33	 650.00	 7.00	 7	 8.00	 
BSOV_110	 2	 16	 ClickBalls5.bmp	 1.995897e+03	 11	 9.396655e+02	 110	 5.837410e+02	 98	 1.996915e+03	 600.00	 650.00	 9.00	 44	 7.07	 
BSOV_110	 2	 16	 BisliGrill.bmp	 1.997899e+03	 24	 999000	 240	 999000	 999	 1.998917e+03	 600.00	 650.00	 39.00	 58	 3.80	 
BSOV_110	 2	 16	 BabyDoll.bmp	 2.000903e+03	 24	 999000	 240	 999000	 999	 2.001921e+03	 600.00	 650.00	 56.00	 23	 1.60	 
BSOV_110	 2	 16	 Taami.bmp	 2.002905e+03	 12	 999000	 120	 999000	 999	 2.003923e+03	 600.00	 650.00	 20.00	 49	 5.87	 
BSOV_110	 2	 16	 KifkefMaklot2.bmp	 2.006909e+03	 24	 999000	 240	 999000	 999	 2.007927e+03	 600.00	 650.00	 45.00	 30	 3.71	 
BSOV_110	 2	 16	 ClickBisquit2.bmp	 2.008895e+03	 12	 999000	 120	 999000	 999	 2.009913e+03	 600.00	 650.00	 5.00	 36	 8.09	 
BSOV_110	 2	 16	 TapuchipsCrunch.bmp	 2.013901e+03	 24	 999000	 240	 999000	 999	 2.014918e+03	 600.00	 650.00	 41.00	 5	 3.78	 
BSOV_110	 2	 16	 HispusimShatiah.bmp	 2.015903e+03	 24	 999000	 240	 999000	 999	 2.016921e+03	 600.00	 650.00	 52.00	 54	 2.69	 
BSOV_110	 2	 16	 Twist.bmp	 2.019907e+03	 24	 999000	 240	 999000	 999	 2.020925e+03	 600.00	 650.00	 58.00	 10	 1.58	 
BSOV_110	 2	 16	 Hit.bmp	 2.021910e+03	 11	 1.143293e+03	 1100	 6.005706e+02	 98	 2.022927e+03	 550.00	 650.00	 16.00	 32	 5.93	 
BSOV_110	 2	 16	 BambaSweet.bmp	 2.024896e+03	 24	 999000	 240	 999000	 999	 2.025914e+03	 550.00	 650.00	 47.00	 13	 2.73	 
BSOV_110	 2	 16	 GumiSnakes3.bmp	 2.029902e+03	 24	 999000	 240	 999000	 999	 2.030920e+03	 550.00	 650.00	 55.00	 24	 1.69	 
BSOV_110	 2	 16	 ClickBlackWhite3.bmp	 2.031904e+03	 11	 9.248268e+02	 110	 5.505474e+02	 98	 2.032922e+03	 566.67	 650.00	 11.00	 42	 6.98	 
BSOV_110	 2	 16	 Loacker.bmp	 2.033906e+03	 12	 999000	 120	 999000	 999	 2.034924e+03	 566.67	 650.00	 18.00	 15	 5.91	 
BSOV_110	 2	 16	 Mentos.bmp	 2.037911e+03	 12	 999000	 120	 999000	 999	 2.038929e+03	 566.67	 650.00	 19.00	 33	 5.87	 
BSOV_110	 2	 16	 KinderJoy.bmp	 2.041899e+03	 12	 999000	 120	 999000	 999	 2.042916e+03	 566.67	 650.00	 15.00	 3	 5.93	 
BSOV_110	 2	 16	 Mars.bmp	 2.045903e+03	 24	 999000	 240	 999000	 999	 2.046921e+03	 566.67	 650.00	 53.00	 28	 2.64	 
BSOV_110	 2	 16	 KashitSour.bmp	 2.047905e+03	 22	 9.795060e+02	 220	 6.505457e+02	 98	 2.048923e+03	 566.67	 666.67	 51.00	 41	 2.69	 
BSOV_110	 2	 16	 Keifli.bmp	 2.049908e+03	 24	 999000	 240	 999000	 999	 2.050925e+03	 566.67	 666.67	 40.00	 1	 3.78	 
BSOV_110	 2	 16	 ChocolateParaSucariotKoftzot2.bmp	 2.051910e+03	 22	 9.831328e+02	 220	 6.673543e+02	 98	 2.052928e+03	 566.67	 683.33	 46.00	 55	 3.64	 
BSOV_110	 2	 16	 Mekupelet.bmp	 2.053895e+03	 12	 999000	 120	 999000	 999	 2.054913e+03	 566.67	 683.33	 10.00	 4	 6.98	 
BSOV_110	 2	 16	 Snickers.bmp	 2.059902e+03	 22	 1.126780e+03	 2200	 6.840332e+02	 98	 2.060920e+03	 566.67	 633.33	 49.00	 22	 2.71	 
BSOV_110	 2	 16	 KinderBuenoWhite2.bmp	 2.062905e+03	 12	 999000	 120	 999000	 999	 2.063923e+03	 566.67	 633.33	 6.00	 26	 8.07	 
BSOV_110	 2	 16	 Dubonim.bmp	 2.064908e+03	 24	 999000	 240	 999000	 999	 2.065925e+03	 566.67	 633.33	 57.00	 46	 1.60	 
BSOV_110	 2	 16	 BisliOnion.bmp	 2.066910e+03	 22	 9.269583e+02	 220	 6.340123e+02	 98	 2.067928e+03	 566.67	 650.00	 48.00	 53	 2.73	 
BSOV_110	 2	 16	 Twix.bmp	 2.069897e+03	 11	 8.761797e+02	 110	 5.672327e+02	 98	 2.070914e+03	 583.33	 650.00	 17.00	 14	 5.91	 
BSOV_110	 2	 16	 BisliPizza3.bmp	 2.071899e+03	 22	 9.139465e+02	 220	 6.505261e+02	 98	 2.072917e+03	 583.33	 666.67	 54.00	 47	 2.53	 
BSOV_110	 2	 16	 KinderBuenoBrown3.bmp	 2.073901e+03	 12	 999000	 120	 999000	 999	 2.074919e+03	 583.33	 666.67	 3.00	 11	 8.09	 
BSOV_110	 2	 16	 ClickXLwhite4.bmp	 2.075903e+03	 11	 9.335702e+02	 110	 5.839462e+02	 98	 2.076921e+03	 600.00	 666.67	 8.00	 57	 8.00	 
BSOV_110	 2	 16	 WerthersOriginal.bmp	 2.078907e+03	 12	 999000	 120	 999000	 999	 2.079924e+03	 600.00	 666.67	 4.00	 34	 8.09	 
BSOV_110	 2	 16	 BagaleShtuhim.bmp	 2.080909e+03	 24	 999000	 240	 999000	 999	 2.081927e+03	 600.00	 666.67	 44.00	 31	 3.73	 
BSOV_110	 2	 16	 BambaNugat.bmp	 2.082911e+03	 24	 999000	 240	 999000	 999	 2.083929e+03	 600.00	 666.67	 50.00	 39	 2.71	 
BSOV_110	 2	 16	 CrunchShokoVanil.bmp	 2.084897e+03	 11	 9.321076e+02	 110	 6.005172e+02	 98	 2.085915e+03	 616.67	 666.67	 14.00	 52	 6.96	 
BSOV_110	 2	 16	 Halva2.bmp	 2.086899e+03	 22	 9.698484e+02	 220	 6.673919e+02	 98	 2.087917e+03	 616.67	 683.33	 43.00	 40	 3.76	 
BSOV_110	 2	 16	 ChocolateParaMarir2.bmp	 2.092906e+03	 12	 999000	 120	 999000	 999	 2.093924e+03	 616.67	 683.33	 22.00	 50	 5.82	 
BSOV_110	 2	 16	 ClickXLbrown4.bmp	 2.095909e+03	 12	 999000	 120	 999000	 999	 2.096927e+03	 616.67	 683.33	 12.00	 59	 6.98	 
BSOV_110	 2	 16	 PesekZman.bmp	 2.099897e+03	 12	 999000	 120	 999000	 999	 2.100915e+03	 616.67	 683.33	 13.00	 16	 6.96	 
