subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_112	 2	 16	 TapuchipsCrunch.bmp	 1.900883e+03	 22	 8.990746e+02	 220	 5.840343e+02	 98	 1.901901e+03	 650.00	 600.00	 49.00	 25	 1.67	 
BSOV_112	 2	 16	 KashitSour.bmp	 1.902869e+03	 11	 9.137192e+02	 110	 6.509875e+02	 98	 1.903887e+03	 666.67	 600.00	 16.00	 46	 3.80	 
BSOV_112	 2	 16	 ChocolateParaCookies5.bmp	 1.906873e+03	 12	 999000	 120	 999000	 999	 1.907891e+03	 666.67	 600.00	 15.00	 8	 3.82	 
BSOV_112	 2	 16	 Mentos.bmp	 1.909877e+03	 24	 999000	 240	 999000	 999	 1.910894e+03	 666.67	 600.00	 57.00	 57	 0.62	 
BSOV_112	 2	 16	 ChocolateParaMilk3.bmp	 1.911879e+03	 12	 999000	 120	 999000	 999	 1.912897e+03	 666.67	 600.00	 4.00	 29	 4.84	 
BSOV_112	 2	 16	 ClickXLwhite4.bmp	 1.914882e+03	 12	 999000	 120	 999000	 999	 1.915900e+03	 666.67	 600.00	 22.00	 5	 3.67	 
BSOV_112	 2	 16	 ChocolateParaSucariotKoftzot2.bmp	 1.918870e+03	 12	 999000	 120	 999000	 999	 1.919888e+03	 666.67	 600.00	 7.00	 20	 4.78	 
BSOV_112	 2	 16	 SkittlesSour4.bmp	 1.922875e+03	 22	 9.235695e+02	 220	 6.005155e+02	 98	 1.923892e+03	 666.67	 616.67	 48.00	 16	 1.67	 
BSOV_112	 2	 16	 BisliGrill.bmp	 1.924877e+03	 12	 999000	 120	 999000	 999	 1.925895e+03	 666.67	 616.67	 18.00	 19	 3.76	 
BSOV_112	 2	 16	 BambaNugat.bmp	 1.929882e+03	 12	 999000	 120	 999000	 999	 1.930900e+03	 666.67	 616.67	 19.00	 10	 3.71	 
BSOV_112	 2	 16	 Popco.bmp	 1.931870e+03	 11	 9.441441e+02	 110	 6.652894e+02	 98	 1.932902e+03	 683.33	 616.67	 17.00	 34	 3.78	 
BSOV_112	 2	 16	 KinderJoy.bmp	 1.933870e+03	 24	 999000	 240	 999000	 999	 1.934888e+03	 683.33	 616.67	 50.00	 58	 1.67	 
BSOV_112	 2	 16	 Keifli.bmp	 1.939877e+03	 22	 8.893375e+02	 220	 6.174163e+02	 98	 1.940895e+03	 683.33	 633.33	 54.00	 33	 1.60	 
BSOV_112	 2	 16	 ClickBalls5.bmp	 1.941879e+03	 12	 999000	 120	 999000	 999	 1.942897e+03	 683.33	 633.33	 10.00	 56	 4.78	 
BSOV_112	 2	 16	 HispusimShatiah.bmp	 1.943881e+03	 12	 999000	 120	 999000	 999	 1.944899e+03	 683.33	 633.33	 20.00	 40	 3.71	 
BSOV_112	 2	 16	 GumiWine2.bmp	 1.945884e+03	 24	 999000	 240	 999000	 999	 1.946901e+03	 683.33	 633.33	 56.00	 35	 0.96	 
BSOV_112	 2	 16	 Bamba.bmp	 1.949871e+03	 22	 9.427712e+02	 220	 6.339950e+02	 98	 1.950889e+03	 683.33	 650.00	 51.00	 2	 1.62	 
BSOV_112	 2	 16	 ClickXLbrown4.bmp	 1.953876e+03	 12	 999000	 120	 999000	 999	 1.954894e+03	 683.33	 650.00	 5.00	 32	 4.80	 
BSOV_112	 2	 16	 Kitkat.bmp	 1.956879e+03	 11	 1.030899e+03	 1100	 6.840822e+02	 98	 1.957897e+03	 633.33	 650.00	 9.00	 31	 4.78	 
BSOV_112	 2	 16	 Twist.bmp	 1.960884e+03	 24	 999000	 240	 999000	 999	 1.961902e+03	 633.33	 650.00	 47.00	 4	 1.67	 
