subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_125	 1	 14	 Halva2.bmp	 1.889398e+03	 22	 9.158331e+02	 220	 5.840159e+02	 98	 1.890416e+03	 583.33	 600.00	 47.00	 36	 0.62	 
BSOV_125	 1	 14	 ClickBalls5.bmp	 1.892402e+03	 12	 999000	 120	 999000	 999	 1.893419e+03	 583.33	 600.00	 11.00	 59	 7.00	 
BSOV_125	 1	 14	 KifkefMaklot2.bmp	 1.894404e+03	 12	 999000	 120	 999000	 999	 1.895421e+03	 583.33	 600.00	 20.00	 9	 5.93	 
BSOV_125	 1	 14	 WerthersOriginal.bmp	 1.896406e+03	 22	 9.160074e+02	 220	 6.006907e+02	 98	 1.897424e+03	 583.33	 616.67	 52.00	 47	 0.44	 
BSOV_125	 1	 14	 CrunchBisquitBrown3.bmp	 1.898391e+03	 12	 999000	 120	 999000	 999	 1.899409e+03	 583.33	 616.67	 14.00	 34	 6.93	 
BSOV_125	 1	 14	 Shugi.bmp	 1.901395e+03	 24	 999000	 240	 999000	 999	 1.902413e+03	 583.33	 616.67	 42.00	 7	 1.69	 
BSOV_125	 1	 14	 ClickBlackWhite3.bmp	 1.903397e+03	 12	 999000	 120	 999000	 999	 1.904415e+03	 583.33	 616.67	 17.00	 8	 6.04	 
BSOV_125	 1	 14	 Loacker.bmp	 1.907402e+03	 11	 9.281457e+02	 110	 5.838087e+02	 98	 1.908419e+03	 600.00	 616.67	 13.00	 40	 6.96	 
BSOV_125	 1	 14	 HappyHippo.bmp	 1.909404e+03	 12	 999000	 120	 999000	 999	 1.910422e+03	 600.00	 616.67	 22.00	 19	 5.87	 
BSOV_125	 1	 14	 ChocolateParaSucariotKoftzot2.bmp	 1.914393e+03	 22	 1.057066e+03	 2200	 6.172233e+02	 98	 1.915411e+03	 600.00	 566.67	 53.00	 27	 0.42	 
BSOV_125	 1	 14	 KinderJoy.bmp	 1.916395e+03	 11	 9.987651e+02	 110	 6.005494e+02	 98	 1.917413e+03	 616.67	 566.67	 7.00	 58	 7.04	 
BSOV_125	 1	 14	 Keifli.bmp	 1.920399e+03	 24	 999000	 240	 999000	 999	 1.921417e+03	 616.67	 566.67	 39.00	 42	 2.73	 
BSOV_125	 1	 14	 Mekupelet.bmp	 1.922402e+03	 24	 999000	 240	 999000	 999	 1.923419e+03	 616.67	 566.67	 43.00	 44	 1.60	 
BSOV_125	 1	 14	 KinderBuenoBrown3.bmp	 1.925405e+03	 12	 999000	 120	 999000	 999	 1.926423e+03	 616.67	 566.67	 9.00	 11	 7.00	 
BSOV_125	 1	 14	 Twist.bmp	 1.930394e+03	 24	 999000	 240	 999000	 999	 1.931412e+03	 616.67	 566.67	 56.00	 52	 0.33	 
BSOV_125	 1	 14	 SkittlesSour4.bmp	 1.932396e+03	 24	 999000	 240	 999000	 999	 1.933414e+03	 616.67	 566.67	 48.00	 41	 0.60	 
BSOV_125	 1	 14	 Dubonim.bmp	 1.934399e+03	 12	 999000	 120	 999000	 999	 1.935416e+03	 616.67	 566.67	 5.00	 13	 7.18	 
BSOV_125	 1	 14	 Hit.bmp	 1.938403e+03	 11	 1.142798e+03	 1100	 6.172598e+02	 98	 1.939421e+03	 566.67	 566.67	 18.00	 20	 6.00	 
BSOV_125	 1	 14	 DoritosNatural.bmp	 1.942408e+03	 24	 999000	 240	 999000	 999	 1.943425e+03	 566.67	 566.67	 46.00	 32	 1.29	 
BSOV_125	 1	 14	 ClickXLwhite4.bmp	 1.946395e+03	 24	 999000	 240	 999000	 999	 1.947413e+03	 566.67	 566.67	 55.00	 17	 0.33	 
BSOV_125	 1	 14	 Twix.bmp	 1.948397e+03	 24	 999000	 240	 999000	 999	 1.949415e+03	 566.67	 566.67	 57.00	 26	 0.20	 
BSOV_125	 1	 14	 Smarties.bmp	 1.950400e+03	 24	 999000	 240	 999000	 999	 1.951418e+03	 566.67	 566.67	 58.00	 39	 0.13	 
BSOV_125	 1	 14	 PesekZman.bmp	 1.952402e+03	 11	 9.357451e+02	 110	 5.672040e+02	 98	 1.953420e+03	 583.33	 566.67	 15.00	 46	 6.82	 
BSOV_125	 1	 14	 BambaSweet.bmp	 1.954404e+03	 22	 8.535817e+02	 220	 5.672121e+02	 98	 1.955422e+03	 583.33	 583.33	 44.00	 35	 1.58	 
BSOV_125	 1	 14	 BabyDoll.bmp	 1.960394e+03	 24	 999000	 240	 999000	 999	 1.961412e+03	 583.33	 583.33	 41.00	 5	 1.73	 
BSOV_125	 1	 14	 BambaNugat.bmp	 1.963398e+03	 12	 999000	 120	 999000	 999	 1.964415e+03	 583.33	 583.33	 3.00	 38	 7.96	 
BSOV_125	 1	 14	 KinderBuenoWhite2.bmp	 1.965400e+03	 12	 999000	 120	 999000	 999	 1.966418e+03	 583.33	 583.33	 8.00	 33	 7.02	 
BSOV_125	 1	 14	 CrunchBisquitWhite2.bmp	 1.967402e+03	 12	 999000	 120	 999000	 999	 1.968420e+03	 583.33	 583.33	 6.00	 21	 7.18	 
BSOV_125	 1	 14	 Kitkat.bmp	 1.970407e+03	 11	 9.144502e+02	 110	 5.821755e+02	 98	 1.971440e+03	 600.00	 583.33	 12.00	 22	 6.98	 
BSOV_125	 1	 14	 Tictac.bmp	 1.972391e+03	 24	 999000	 240	 999000	 999	 1.973409e+03	 600.00	 583.33	 54.00	 57	 0.40	 
BSOV_125	 1	 14	 Egozi.bmp	 1.974393e+03	 12	 999000	 120	 999000	 999	 1.975411e+03	 600.00	 583.33	 21.00	 28	 5.91	 
BSOV_125	 1	 14	 ChocolateParaMarir2.bmp	 1.976396e+03	 22	 9.101635e+02	 220	 5.838489e+02	 98	 1.977413e+03	 600.00	 600.00	 45.00	 43	 1.53	 
BSOV_125	 1	 14	 CrunchShokoVanil.bmp	 1.979399e+03	 12	 999000	 120	 999000	 999	 1.980417e+03	 600.00	 600.00	 19.00	 48	 5.98	 
BSOV_125	 1	 14	 HispusimShatiah.bmp	 1.981401e+03	 12	 999000	 120	 999000	 999	 1.982419e+03	 600.00	 600.00	 4.00	 60	 7.93	 
BSOV_125	 1	 14	 GumiSnakes3.bmp	 1.983403e+03	 24	 999000	 240	 999000	 999	 1.984421e+03	 600.00	 600.00	 51.00	 55	 0.51	 
BSOV_125	 1	 14	 SkittlesFruits2.bmp	 1.985406e+03	 24	 999000	 240	 999000	 999	 1.986423e+03	 600.00	 600.00	 49.00	 25	 0.56	 
BSOV_125	 1	 14	 Taami.bmp	 1.987391e+03	 12	 999000	 120	 999000	 999	 1.988409e+03	 600.00	 600.00	 16.00	 14	 6.07	 
BSOV_125	 1	 14	 Tapuchips.bmp	 1.993398e+03	 22	 9.398641e+02	 220	 6.005076e+02	 98	 1.994416e+03	 600.00	 616.67	 50.00	 54	 0.51	 
BSOV_125	 1	 14	 BisliOnion.bmp	 1.996401e+03	 24	 999000	 240	 999000	 999	 1.997419e+03	 600.00	 616.67	 40.00	 51	 2.53	 
BSOV_125	 1	 14	 ChocolateParaCookies5.bmp	 2.000406e+03	 11	 8.920110e+02	 110	 6.005891e+02	 98	 2.001424e+03	 616.67	 616.67	 10.00	 29	 7.00	 
