subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_116	 2	 16	 BisliOnion.bmp	 2.083204e+03	 24	 999000	 240	 999000	 999	 2.084221e+03	 783.33	 716.67	 44.00	 56	 3.53	 
BSOV_116	 2	 16	 Smarties.bmp	 2.088193e+03	 22	 8.362820e+02	 220	 7.172465e+02	 98	 2.089210e+03	 783.33	 733.33	 54.00	 57	 1.71	 
BSOV_116	 2	 16	 DoritosNatural.bmp	 2.090195e+03	 22	 9.542088e+02	 220	 7.342252e+02	 98	 2.091213e+03	 783.33	 750.00	 51.00	 45	 2.60	 
BSOV_116	 2	 16	 Taami.bmp	 2.092197e+03	 24	 999000	 240	 999000	 999	 2.093215e+03	 783.33	 750.00	 40.00	 13	 3.67	 
BSOV_116	 2	 16	 Mentos.bmp	 2.098187e+03	 24	 999000	 240	 999000	 999	 2.099205e+03	 783.33	 750.00	 45.00	 29	 2.76	 
BSOV_116	 2	 16	 BagaleShtuhim.bmp	 2.100189e+03	 12	 999000	 120	 999000	 999	 2.101207e+03	 783.33	 750.00	 7.00	 8	 5.98	 
BSOV_116	 2	 16	 DoritosSourSpicy.bmp	 2.103193e+03	 22	 5.882713e+02	 22	 7.507239e+02	 98	 2.104211e+03	 783.33	 766.67	 49.00	 37	 2.67	 
BSOV_116	 2	 16	 Halva2.bmp	 2.105195e+03	 12	 999000	 120	 999000	 999	 2.106213e+03	 783.33	 766.67	 18.00	 9	 4.80	 
BSOV_116	 2	 16	 Shugi.bmp	 2.109200e+03	 24	 999000	 240	 999000	 999	 2.110217e+03	 783.33	 766.67	 47.00	 49	 2.71	 
BSOV_116	 2	 16	 CrunchBisquitWhite2.bmp	 2.111186e+03	 12	 999000	 120	 999000	 999	 2.112203e+03	 783.33	 766.67	 3.00	 50	 6.91	 
BSOV_116	 2	 16	 Dubonim.bmp	 2.116191e+03	 24	 999000	 240	 999000	 999	 2.117208e+03	 783.33	 766.67	 53.00	 34	 1.82	 
BSOV_116	 2	 16	 BambaNugat.bmp	 2.123198e+03	 24	 999000	 240	 999000	 999	 2.124216e+03	 783.33	 766.67	 57.00	 54	 1.47	 
BSOV_116	 2	 16	 ChocolateParaSucariotKoftzot2.bmp	 2.125184e+03	 11	 1.069280e+03	 1100	 7.844070e+02	 98	 2.126202e+03	 733.33	 766.67	 11.00	 55	 5.02	 
BSOV_116	 2	 16	 Twist.bmp	 2.128188e+03	 11	 8.335312e+02	 110	 7.339441e+02	 98	 2.129205e+03	 750.00	 766.67	 17.00	 47	 4.82	 
BSOV_116	 2	 16	 PesekZman.bmp	 2.131191e+03	 12	 999000	 120	 999000	 999	 2.132209e+03	 750.00	 766.67	 6.00	 19	 6.00	 
BSOV_116	 2	 16	 GumiSnakes3.bmp	 2.135195e+03	 24	 999000	 240	 999000	 999	 2.136213e+03	 750.00	 766.67	 39.00	 20	 3.69	 
BSOV_116	 2	 16	 ChocolateParaMilk3.bmp	 2.139200e+03	 12	 999000	 120	 999000	 999	 2.140218e+03	 750.00	 766.67	 19.00	 35	 4.78	 
BSOV_116	 2	 16	 ClickXLwhite4.bmp	 2.143188e+03	 12	 999000	 120	 999000	 999	 2.144205e+03	 750.00	 766.67	 10.00	 46	 5.80	 
BSOV_116	 2	 16	 Bounty.bmp	 2.146191e+03	 24	 999000	 240	 999000	 999	 2.147209e+03	 750.00	 766.67	 50.00	 43	 2.67	 
BSOV_116	 2	 16	 Twix.bmp	 2.152198e+03	 12	 999000	 120	 999000	 999	 2.153215e+03	 750.00	 766.67	 22.00	 28	 4.76	 
BSOV_116	 2	 16	 Mekupelet.bmp	 2.154200e+03	 22	 1.341141e+03	 2200	 7.674213e+02	 98	 2.155218e+03	 750.00	 716.67	 46.00	 40	 2.73	 
BSOV_116	 2	 16	 KashitSour.bmp	 2.157187e+03	 24	 999000	 240	 999000	 999	 2.158204e+03	 750.00	 716.67	 55.00	 18	 1.62	 
BSOV_116	 2	 16	 Cheetos.bmp	 2.159189e+03	 22	 1.216250e+03	 2200	 7.174043e+02	 98	 2.160207e+03	 750.00	 666.67	 43.00	 52	 3.60	 
BSOV_116	 2	 16	 BisliPizza3.bmp	 2.161191e+03	 12	 999000	 120	 999000	 999	 2.162209e+03	 750.00	 666.67	 15.00	 16	 4.84	 
BSOV_116	 2	 16	 HispusimShatiah.bmp	 2.163193e+03	 22	 7.076849e+02	 220	 6.673433e+02	 98	 2.164211e+03	 750.00	 683.33	 48.00	 33	 2.69	 
BSOV_116	 2	 16	 GumiWine2.bmp	 2.166197e+03	 24	 999000	 240	 999000	 999	 2.167214e+03	 750.00	 683.33	 58.00	 60	 0.22	 
BSOV_116	 2	 16	 Bamba.bmp	 2.170184e+03	 24	 999000	 240	 999000	 999	 2.171202e+03	 750.00	 683.33	 56.00	 44	 1.56	 
BSOV_116	 2	 16	 ClickBisquit2.bmp	 2.172187e+03	 12	 999000	 120	 999000	 999	 2.173205e+03	 750.00	 683.33	 21.00	 5	 4.76	 
BSOV_116	 2	 16	 ChocolateParaMarir2.bmp	 2.174189e+03	 12	 999000	 120	 999000	 999	 2.175207e+03	 750.00	 683.33	 20.00	 3	 4.76	 
BSOV_116	 2	 16	 Kitkat.bmp	 2.176191e+03	 11	 7.818816e+02	 110	 7.508683e+02	 98	 2.177209e+03	 766.67	 683.33	 9.00	 23	 5.82	 
BSOV_116	 2	 16	 Mars.bmp	 2.178194e+03	 12	 999000	 120	 999000	 999	 2.179211e+03	 766.67	 683.33	 12.00	 10	 4.93	 
BSOV_116	 2	 16	 KinderJoy.bmp	 2.180196e+03	 24	 999000	 240	 999000	 999	 2.181214e+03	 766.67	 683.33	 41.00	 58	 3.67	 
BSOV_116	 2	 16	 ChocolateParaCookies5.bmp	 2.184200e+03	 11	 6.528355e+02	 11	 7.674144e+02	 98	 2.185218e+03	 783.33	 683.33	 8.00	 22	 5.98	 
BSOV_116	 2	 16	 CrunchBisquitBrown3.bmp	 2.188188e+03	 12	 999000	 120	 999000	 999	 2.189206e+03	 783.33	 683.33	 5.00	 30	 6.02	 
BSOV_116	 2	 16	 SkittlesFruits2.bmp	 2.190190e+03	 24	 999000	 240	 999000	 999	 2.191208e+03	 783.33	 683.33	 52.00	 6	 2.56	 
BSOV_116	 2	 16	 Tapuchips.bmp	 2.192193e+03	 24	 999000	 240	 999000	 999	 2.193210e+03	 783.33	 683.33	 42.00	 39	 3.64	 
BSOV_116	 2	 16	 Apropo.bmp	 2.194195e+03	 12	 999000	 120	 999000	 999	 2.195213e+03	 783.33	 683.33	 13.00	 1	 4.91	 
BSOV_116	 2	 16	 ClickXLbrown4.bmp	 2.196197e+03	 12	 999000	 120	 999000	 999	 2.197215e+03	 783.33	 683.33	 4.00	 7	 6.82	 
BSOV_116	 2	 16	 KinderBuenoBrown3.bmp	 2.202187e+03	 11	 6.820096e+02	 11	 7.841592e+02	 98	 2.203205e+03	 800.00	 683.33	 14.00	 31	 4.87	 
BSOV_116	 2	 16	 Hit.bmp	 2.204189e+03	 11	 7.918093e+02	 11	 8.008052e+02	 98	 2.205207e+03	 816.67	 683.33	 16.00	 21	 4.84	 
