Trial	StimName	Bid	RT
1	Apropo.bmp	4.91111111111	8688
2	BisliGrill.bmp	3.75555555556	3470
3	ChocolateParaMarir2.bmp	4.75555555556	4391
4	CrunchShokoVanil.bmp	3.82222222222	4455
5	ClickBisquit2.bmp	4.75555555556	4688
6	SkittlesFruits2.bmp	2.55555555556	2919
7	ClickXLbrown4.bmp	6.82222222222	3221
8	BagaleShtuhim.bmp	5.97777777778	2336
9	Halva2.bmp	4.8	4356
10	Mars.bmp	4.93333333333	3305
11	Keifli.bmp	3.8	5274
12	DoritosGrill.bmp	3.68888888889	3706
13	Taami.bmp	3.66666666667	3724
14	HappyHippo.bmp	3.71111111111	3204
15	KifkefMaklot2.bmp	9.2	7510
16	BisliPizza3.bmp	4.84444444444	3003
17	Loacker.bmp	9.2	4254
18	KashitSour.bmp	1.62222222222	9562
19	PesekZman.bmp	6.0	3239
20	GumiSnakes3.bmp	3.68888888889	2872
21	Hit.bmp	4.84444444444	2419
22	ChocolateParaCookies5.bmp	5.97777777778	3988
23	Kitkat.bmp	5.82222222222	2121
24	Tictac.bmp	3.77777777778	2704
25	KinderBuenoWhite2.bmp	4.73333333333	6643
26	SkittlesSour4.bmp	3.88888888889	2186
27	Egozi.bmp	4.71111111111	3723
28	Twix.bmp	4.75555555556	1919
29	Mentos.bmp	2.75555555556	3704
30	CrunchBisquitBrown3.bmp	6.02222222222	3905
31	KinderBuenoBrown3.bmp	4.86666666667	2305
32	WerthersOriginal.bmp	3.82222222222	3488
33	HispusimShatiah.bmp	2.68888888889	2889
34	Dubonim.bmp	1.82222222222	3655
35	ChocolateParaMilk3.bmp	4.77777777778	2420
36	Snickers.bmp	4.64444444444	2002
37	DoritosSourSpicy.bmp	2.66666666667	3922
38	Tortit.bmp	3.8	2186
39	Tapuchips.bmp	3.64444444444	1587
40	Mekupelet.bmp	2.73333333333	2954
41	ClickBalls5.bmp	3.82222222222	2019
42	BambaSweet.bmp	0.0666666666667	5808
43	Bounty.bmp	2.66666666667	3402
44	Bamba.bmp	1.55555555556	2638
45	DoritosNatural.bmp	2.6	2486
46	ClickXLwhite4.bmp	5.8	4855
47	Twist.bmp	4.82222222222	2319
48	TapuchipsCrunch.bmp	3.77777777778	4940
49	Shugi.bmp	2.71111111111	2085
50	CrunchBisquitWhite2.bmp	6.91111111111	2171
51	BabyDoll.bmp	0.0222222222222	3737
52	Cheetos.bmp	3.6	2119
53	ClickBlackWhite3.bmp	4.75555555556	2786
54	BambaNugat.bmp	1.46666666667	8278
55	ChocolateParaSucariotKoftzot2.bmp	5.02222222222	4389
56	BisliOnion.bmp	3.53333333333	2871
57	Smarties.bmp	1.71111111111	2086
58	KinderJoy.bmp	3.66666666667	2519
59	Popco.bmp	3.86666666667	2786
60	GumiWine2.bmp	0.222222222222	4423
