subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_121	 1	 2	 KifkefMaklot2.bmp	 1.159393e+02	 24	 999000	 240	 999000	 999	 1.169571e+02	 650.00	 650.00	 51.00	 23	 2.69	 
BSOV_121	 1	 2	 Mekupelet.bmp	 1.179416e+02	 22	 1.011552e+03	 2200	 6.506371e+02	 98	 1.189596e+02	 650.00	 600.00	 52.00	 36	 2.69	 
BSOV_121	 1	 2	 HappyHippo.bmp	 1.219296e+02	 24	 999000	 240	 999000	 999	 1.229471e+02	 650.00	 600.00	 54.00	 47	 2.62	 
BSOV_121	 1	 2	 ClickXLwhite4.bmp	 1.249328e+02	 12	 999000	 120	 999000	 999	 1.259506e+02	 650.00	 600.00	 17.00	 9	 4.84	 
BSOV_121	 1	 2	 DoritosSourSpicy.bmp	 1.269351e+02	 12	 999000	 120	 999000	 999	 1.279528e+02	 650.00	 600.00	 19.00	 17	 4.84	 
BSOV_121	 1	 2	 Taami.bmp	 1.299385e+02	 12	 999000	 120	 999000	 999	 1.309562e+02	 650.00	 600.00	 4.00	 22	 5.96	 
BSOV_121	 1	 2	 BabyDoll.bmp	 1.339428e+02	 24	 999000	 240	 999000	 999	 1.349607e+02	 650.00	 600.00	 42.00	 58	 3.24	 
BSOV_121	 1	 2	 BisliOnion.bmp	 1.379308e+02	 11	 9.423864e+02	 110	 6.506730e+02	 98	 1.389485e+02	 666.67	 600.00	 15.00	 2	 4.87	 
BSOV_121	 1	 2	 SkittlesFruits2.bmp	 1.399330e+02	 11	 9.881359e+02	 110	 6.672878e+02	 98	 1.409507e+02	 683.33	 600.00	 7.00	 30	 5.91	 
BSOV_121	 1	 2	 Mars.bmp	 1.449386e+02	 11	 1.078526e+03	 1100	 6.839891e+02	 98	 1.459563e+02	 633.33	 600.00	 12.00	 50	 5.00	 
BSOV_121	 1	 2	 CrunchBisquitBrown3.bmp	 1.469409e+02	 22	 9.082162e+02	 220	 6.005718e+02	 98	 1.479586e+02	 633.33	 616.67	 45.00	 10	 2.73	 
BSOV_121	 1	 2	 Apropo.bmp	 1.489430e+02	 24	 999000	 240	 999000	 999	 1.499608e+02	 633.33	 616.67	 49.00	 14	 2.71	 
BSOV_121	 1	 2	 ChocolateParaMilk3.bmp	 1.549332e+02	 11	 9.239663e+02	 110	 6.339278e+02	 98	 1.559508e+02	 650.00	 616.67	 13.00	 48	 4.91	 
BSOV_121	 1	 2	 Kitkat.bmp	 1.569354e+02	 24	 999000	 240	 999000	 999	 1.579531e+02	 650.00	 616.67	 46.00	 12	 2.73	 
BSOV_121	 1	 2	 Smarties.bmp	 1.589376e+02	 22	 9.035745e+02	 220	 6.172808e+02	 98	 1.599553e+02	 650.00	 633.33	 50.00	 7	 2.69	 
BSOV_121	 1	 2	 DoritosNatural.bmp	 1.609399e+02	 12	 999000	 120	 999000	 999	 1.619576e+02	 650.00	 633.33	 14.00	 1	 4.87	 
BSOV_121	 1	 2	 ChocolateParaCookies5.bmp	 1.649444e+02	 12	 999000	 120	 999000	 999	 1.659621e+02	 650.00	 633.33	 5.00	 24	 5.96	 
BSOV_121	 1	 2	 Egozi.bmp	 1.689322e+02	 24	 999000	 240	 999000	 999	 1.699499e+02	 650.00	 633.33	 41.00	 45	 3.73	 
BSOV_121	 1	 2	 Hit.bmp	 1.719355e+02	 24	 999000	 240	 999000	 999	 1.729532e+02	 650.00	 633.33	 55.00	 4	 1.64	 
BSOV_121	 1	 2	 ClickXLbrown4.bmp	 1.759401e+02	 24	 999000	 240	 999000	 999	 1.769578e+02	 650.00	 633.33	 48.00	 32	 2.73	 
BSOV_121	 1	 2	 Tortit.bmp	 1.789266e+02	 12	 999000	 120	 999000	 999	 1.799445e+02	 650.00	 633.33	 16.00	 13	 4.87	 
BSOV_121	 1	 2	 KinderJoy.bmp	 1.809286e+02	 22	 1.088578e+03	 2200	 6.345080e+02	 98	 1.819466e+02	 650.00	 583.33	 53.00	 28	 2.62	 
BSOV_121	 1	 2	 WerthersOriginal.bmp	 1.849335e+02	 22	 9.157326e+02	 220	 5.839490e+02	 98	 1.859511e+02	 650.00	 600.00	 44.00	 43	 2.80	 
BSOV_121	 1	 2	 Dubonim.bmp	 1.869357e+02	 11	 9.374907e+02	 110	 6.506680e+02	 98	 1.879534e+02	 666.67	 600.00	 18.00	 15	 4.84	 
BSOV_121	 1	 2	 Loacker.bmp	 1.889381e+02	 22	 8.791498e+02	 220	 6.004891e+02	 98	 1.899557e+02	 666.67	 616.67	 47.00	 31	 2.73	 
BSOV_121	 1	 2	 BisliPizza3.bmp	 1.929424e+02	 12	 999000	 120	 999000	 999	 1.939601e+02	 666.67	 616.67	 21.00	 57	 4.84	 
BSOV_121	 1	 2	 Mentos.bmp	 1.949277e+02	 12	 999000	 120	 999000	 999	 1.959459e+02	 666.67	 616.67	 8.00	 37	 5.82	 
BSOV_121	 1	 2	 Bamba.bmp	 1.989326e+02	 12	 999000	 120	 999000	 999	 1.999504e+02	 666.67	 616.67	 20.00	 39	 4.84	 
BSOV_121	 1	 2	 SkittlesSour4.bmp	 2.029370e+02	 12	 999000	 120	 999000	 999	 2.039548e+02	 666.67	 616.67	 9.00	 42	 5.82	 
BSOV_121	 1	 2	 Keifli.bmp	 2.059403e+02	 11	 9.888881e+02	 110	 6.674460e+02	 98	 2.069581e+02	 683.33	 616.67	 10.00	 46	 5.82	 
BSOV_121	 1	 2	 TapuchipsCrunch.bmp	 2.119305e+02	 24	 999000	 240	 999000	 999	 2.129481e+02	 683.33	 616.67	 43.00	 55	 3.18	 
BSOV_121	 1	 2	 ChocolateParaMarir2.bmp	 2.139326e+02	 24	 999000	 240	 999000	 999	 2.149504e+02	 683.33	 616.67	 57.00	 20	 1.53	 
BSOV_121	 1	 2	 KashitSour.bmp	 2.179373e+02	 12	 999000	 120	 999000	 999	 2.189549e+02	 683.33	 616.67	 22.00	 59	 4.84	 
BSOV_121	 1	 2	 ChocolateParaSucariotKoftzot2.bmp	 2.199394e+02	 12	 999000	 120	 999000	 999	 2.209573e+02	 683.33	 616.67	 11.00	 52	 5.09	 
BSOV_121	 1	 2	 CrunchShokoVanil.bmp	 2.219415e+02	 24	 999000	 240	 999000	 999	 2.229594e+02	 683.33	 616.67	 58.00	 53	 0.69	 
BSOV_121	 1	 2	 CrunchBisquitWhite2.bmp	 2.239439e+02	 24	 999000	 240	 999000	 999	 2.249617e+02	 683.33	 616.67	 39.00	 6	 3.76	 
BSOV_121	 1	 2	 BisliGrill.bmp	 2.289329e+02	 12	 999000	 120	 999000	 999	 2.299506e+02	 683.33	 616.67	 3.00	 38	 7.02	 
BSOV_121	 1	 2	 Popco.bmp	 2.309351e+02	 24	 999000	 240	 999000	 999	 2.319528e+02	 683.33	 616.67	 40.00	 11	 3.76	 
BSOV_121	 1	 2	 KinderBuenoWhite2.bmp	 2.329373e+02	 12	 999000	 120	 999000	 999	 2.339552e+02	 683.33	 616.67	 6.00	 5	 5.93	 
BSOV_121	 1	 2	 Bounty.bmp	 2.359407e+02	 24	 999000	 240	 999000	 999	 2.369585e+02	 683.33	 616.67	 56.00	 19	 1.62	 
