subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_121	 1	 5	 Loacker.bmp	 5.120171e+02	 22	 1.016067e+03	 2200	 6.172767e+02	 98	 5.130349e+02	 616.67	 566.67	 47.00	 31	 2.73	 
BSOV_121	 1	 5	 ChocolateParaSucariotKoftzot2.bmp	 5.150206e+02	 12	 999000	 120	 999000	 999	 5.160383e+02	 616.67	 566.67	 11.00	 52	 5.09	 
BSOV_121	 1	 5	 WerthersOriginal.bmp	 5.170227e+02	 22	 8.264203e+02	 220	 5.673202e+02	 98	 5.180405e+02	 616.67	 583.33	 44.00	 43	 2.80	 
BSOV_121	 1	 5	 Kitkat.bmp	 5.190250e+02	 24	 999000	 240	 999000	 999	 5.200428e+02	 616.67	 583.33	 46.00	 12	 2.73	 
BSOV_121	 1	 5	 BabyDoll.bmp	 5.210273e+02	 24	 999000	 240	 999000	 999	 5.220451e+02	 616.67	 583.33	 42.00	 58	 3.24	 
BSOV_121	 1	 5	 SkittlesFruits2.bmp	 5.240140e+02	 11	 8.992253e+02	 110	 6.172899e+02	 98	 5.250317e+02	 633.33	 583.33	 7.00	 30	 5.91	 
BSOV_121	 1	 5	 DoritosSourSpicy.bmp	 5.260162e+02	 12	 999000	 120	 999000	 999	 5.270340e+02	 633.33	 583.33	 19.00	 17	 4.84	 
BSOV_121	 1	 5	 ClickXLwhite4.bmp	 5.300208e+02	 12	 999000	 120	 999000	 999	 5.310384e+02	 633.33	 583.33	 17.00	 9	 4.84	 
BSOV_121	 1	 5	 KinderBuenoWhite2.bmp	 5.320230e+02	 12	 999000	 120	 999000	 999	 5.330407e+02	 633.33	 583.33	 6.00	 5	 5.93	 
BSOV_121	 1	 5	 Bounty.bmp	 5.370127e+02	 24	 999000	 240	 999000	 999	 5.380296e+02	 633.33	 583.33	 56.00	 19	 1.62	 
