subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_103	 1	 2	 KinderJoy.bmp	 1.158462e+02	 12	 999000	 120	 999000	 999	 1.168641e+02	 583.33	 650.00	 21.00	 24	 2.91	 
BSOV_103	 1	 2	 ChocolateParaSucariotKoftzot2.bmp	 1.188496e+02	 24	 999000	 240	 999000	 999	 1.198675e+02	 583.33	 650.00	 39.00	 22	 1.89	 
BSOV_103	 1	 2	 KinderBuenoBrown3.bmp	 1.228373e+02	 12	 999000	 120	 999000	 999	 1.238553e+02	 583.33	 650.00	 6.00	 3	 5.87	 
BSOV_103	 1	 2	 BagaleShtuhim.bmp	 1.248398e+02	 24	 999000	 240	 999000	 999	 1.258574e+02	 583.33	 650.00	 41.00	 11	 1.78	 
BSOV_103	 1	 2	 Hit.bmp	 1.268420e+02	 24	 999000	 240	 999000	 999	 1.278597e+02	 583.33	 650.00	 55.00	 44	 0.33	 
BSOV_103	 1	 2	 PesekZman.bmp	 1.308465e+02	 12	 999000	 120	 999000	 999	 1.318642e+02	 583.33	 650.00	 22.00	 14	 2.89	 
BSOV_103	 1	 2	 CrunchBisquitWhite2.bmp	 1.328487e+02	 24	 999000	 240	 999000	 999	 1.338666e+02	 583.33	 650.00	 46.00	 16	 1.69	 
BSOV_103	 1	 2	 KinderBuenoWhite2.bmp	 1.378375e+02	 12	 999000	 120	 999000	 999	 1.388554e+02	 583.33	 650.00	 4.00	 60	 6.98	 
BSOV_103	 1	 2	 Loacker.bmp	 1.398399e+02	 24	 999000	 240	 999000	 999	 1.408577e+02	 583.33	 650.00	 49.00	 2	 0.78	 
BSOV_103	 1	 2	 BisliOnion.bmp	 1.428433e+02	 24	 999000	 240	 999000	 999	 1.438610e+02	 583.33	 650.00	 51.00	 18	 0.67	 
BSOV_103	 1	 2	 WerthersOriginal.bmp	 1.458467e+02	 22	 9.664863e+02	 220	 6.507132e+02	 98	 1.468645e+02	 583.33	 666.67	 44.00	 31	 1.71	 
