subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_107	 1	 5	 GumiWine2.bmp	 5.562919e+02	 24	 999000	 240	 999000	 999	 5.573097e+02	 683.33	 616.67	 58.00	 23	 0.44	 
BSOV_107	 1	 5	 BabyDoll.bmp	 5.592954e+02	 24	 999000	 240	 999000	 999	 5.603131e+02	 683.33	 616.67	 55.00	 59	 0.80	 
BSOV_107	 1	 5	 Cheetos.bmp	 5.633000e+02	 12	 999000	 120	 999000	 999	 5.643176e+02	 683.33	 616.67	 22.00	 58	 4.24	 
BSOV_107	 1	 5	 Keifli.bmp	 5.652852e+02	 24	 999000	 240	 999000	 999	 5.663031e+02	 683.33	 616.67	 41.00	 32	 2.33	 
BSOV_107	 1	 5	 BisliPizza3.bmp	 5.672877e+02	 24	 999000	 240	 999000	 999	 5.683053e+02	 683.33	 616.67	 40.00	 31	 2.56	 
BSOV_107	 1	 5	 Twix.bmp	 5.712920e+02	 12	 999000	 120	 999000	 999	 5.723098e+02	 683.33	 616.67	 5.00	 39	 6.00	 
BSOV_107	 1	 5	 ChocolateParaMilk3.bmp	 5.732944e+02	 22	 8.704803e+02	 220	 6.174423e+02	 98	 5.743121e+02	 683.33	 633.33	 50.00	 42	 1.56	 
BSOV_107	 1	 5	 Bounty.bmp	 5.782999e+02	 12	 999000	 120	 999000	 999	 5.793177e+02	 683.33	 633.33	 3.00	 25	 6.20	 
BSOV_107	 1	 5	 KinderBuenoWhite2.bmp	 5.802853e+02	 12	 999000	 120	 999000	 999	 5.813032e+02	 683.33	 633.33	 17.00	 37	 4.82	 
BSOV_107	 1	 5	 ClickXLbrown4.bmp	 5.832889e+02	 12	 999000	 120	 999000	 999	 5.843067e+02	 683.33	 633.33	 8.00	 60	 5.38	 
BSOV_107	 1	 5	 KinderBuenoBrown3.bmp	 5.862922e+02	 11	 9.286803e+02	 110	 6.840505e+02	 98	 5.873100e+02	 700.00	 633.33	 13.00	 56	 4.98	 
BSOV_107	 1	 5	 PesekZman.bmp	 5.902968e+02	 11	 9.640390e+02	 110	 7.006055e+02	 98	 5.913145e+02	 716.67	 633.33	 12.00	 57	 5.09	 
BSOV_107	 1	 5	 BambaSweet.bmp	 5.933001e+02	 22	 8.807566e+02	 220	 6.339433e+02	 98	 5.943180e+02	 716.67	 650.00	 47.00	 1	 1.69	 
BSOV_107	 1	 5	 Bamba.bmp	 5.952854e+02	 24	 999000	 240	 999000	 999	 5.963035e+02	 716.67	 650.00	 42.00	 20	 2.31	 
BSOV_107	 1	 5	 ClickBlackWhite3.bmp	 5.982891e+02	 11	 1.115730e+03	 1100	 7.173837e+02	 98	 5.993070e+02	 666.67	 650.00	 15.00	 3	 4.87	 
BSOV_107	 1	 5	 Smarties.bmp	 6.022936e+02	 24	 999000	 240	 999000	 999	 6.033113e+02	 666.67	 650.00	 48.00	 5	 1.60	 
BSOV_107	 1	 5	 DoritosGrill.bmp	 6.052969e+02	 12	 999000	 120	 999000	 999	 6.063146e+02	 666.67	 650.00	 9.00	 46	 5.29	 
BSOV_107	 1	 5	 SkittlesFruits2.bmp	 6.072992e+02	 24	 999000	 240	 999000	 999	 6.083169e+02	 666.67	 650.00	 49.00	 38	 1.58	 
BSOV_107	 1	 5	 Shugi.bmp	 6.092845e+02	 12	 999000	 120	 999000	 999	 6.103025e+02	 666.67	 650.00	 21.00	 41	 4.27	 
