subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_113	 1	 2	 WerthersOriginal.bmp	 1.308455e+02	 12	 999000	 120	 999000	 999	 1.318633e+02	 716.67	 650.00	 8.00	 5	 5.82	 
BSOV_113	 1	 2	 GumiWine2.bmp	 1.338319e+02	 24	 999000	 240	 999000	 999	 1.348502e+02	 716.67	 650.00	 58.00	 4	 0.07	 
BSOV_113	 1	 2	 Mentos.bmp	 1.358346e+02	 12	 999000	 120	 999000	 999	 1.368523e+02	 716.67	 650.00	 6.00	 14	 5.91	 
BSOV_113	 1	 2	 Apropo.bmp	 1.378368e+02	 12	 999000	 120	 999000	 999	 1.388545e+02	 716.67	 650.00	 17.00	 46	 4.82	 
BSOV_113	 1	 2	 Shugi.bmp	 1.398390e+02	 24	 999000	 240	 999000	 999	 1.408568e+02	 716.67	 650.00	 55.00	 25	 0.09	 
BSOV_113	 1	 2	 Kitkat.bmp	 1.428425e+02	 24	 999000	 240	 999000	 999	 1.438603e+02	 716.67	 650.00	 46.00	 47	 0.51	 
BSOV_113	 1	 2	 Mekupelet.bmp	 1.448445e+02	 24	 999000	 240	 999000	 999	 1.458625e+02	 716.67	 650.00	 51.00	 48	 0.13	 
BSOV_113	 1	 2	 BagaleShtuhim.bmp	 1.488322e+02	 11	 9.649190e+02	 110	 7.175782e+02	 98	 1.498502e+02	 733.33	 650.00	 15.00	 13	 4.82	 
BSOV_113	 1	 2	 DoritosSourSpicy.bmp	 1.508347e+02	 12	 999000	 120	 999000	 999	 1.518524e+02	 733.33	 650.00	 4.00	 16	 5.96	 
BSOV_113	 1	 2	 BisliOnion.bmp	 1.558403e+02	 11	 9.968445e+02	 110	 7.341190e+02	 98	 1.568581e+02	 750.00	 650.00	 12.00	 60	 4.91	 
BSOV_113	 1	 2	 GumiSnakes3.bmp	 1.578426e+02	 24	 999000	 240	 999000	 999	 1.588603e+02	 750.00	 650.00	 43.00	 32	 1.51	 
BSOV_113	 1	 2	 Twix.bmp	 1.618471e+02	 24	 999000	 240	 999000	 999	 1.628648e+02	 750.00	 650.00	 39.00	 9	 2.64	 
BSOV_113	 1	 2	 KinderJoy.bmp	 1.638324e+02	 11	 1.020711e+03	 1100	 7.509739e+02	 98	 1.648502e+02	 700.00	 650.00	 18.00	 12	 4.80	 
BSOV_113	 1	 2	 PesekZman.bmp	 1.668359e+02	 11	 1.009192e+03	 1100	 7.007374e+02	 98	 1.678537e+02	 650.00	 650.00	 10.00	 19	 4.91	 
BSOV_113	 1	 2	 Bamba.bmp	 1.718416e+02	 12	 999000	 120	 999000	 999	 1.728593e+02	 650.00	 650.00	 21.00	 38	 3.84	 
BSOV_113	 1	 2	 TapuchipsCrunch.bmp	 1.738438e+02	 12	 999000	 120	 999000	 999	 1.748615e+02	 650.00	 650.00	 20.00	 53	 3.87	 
BSOV_113	 1	 2	 Smarties.bmp	 1.758461e+02	 24	 999000	 240	 999000	 999	 1.768638e+02	 650.00	 650.00	 48.00	 30	 0.13	 
BSOV_113	 1	 2	 Hit.bmp	 1.798339e+02	 22	 8.991694e+02	 220	 6.506663e+02	 98	 1.808516e+02	 650.00	 666.67	 45.00	 31	 0.53	 
BSOV_113	 1	 2	 Popco.bmp	 1.838384e+02	 12	 999000	 120	 999000	 999	 1.848560e+02	 650.00	 666.67	 5.00	 11	 5.91	 
BSOV_113	 1	 2	 BisliPizza3.bmp	 1.878428e+02	 12	 999000	 120	 999000	 999	 1.888605e+02	 650.00	 666.67	 11.00	 44	 4.91	 
BSOV_113	 1	 2	 KinderBuenoWhite2.bmp	 1.898451e+02	 12	 999000	 120	 999000	 999	 1.908628e+02	 650.00	 666.67	 3.00	 3	 5.98	 
BSOV_113	 1	 2	 Tortit.bmp	 1.918472e+02	 22	 9.339443e+02	 220	 6.674865e+02	 98	 1.928650e+02	 650.00	 683.33	 52.00	 50	 0.13	 
BSOV_113	 1	 2	 ChocolateParaCookies5.bmp	 1.938325e+02	 12	 999000	 120	 999000	 999	 1.948508e+02	 650.00	 683.33	 19.00	 36	 4.80	 
BSOV_113	 1	 2	 KashitSour.bmp	 1.958350e+02	 24	 999000	 240	 999000	 999	 1.968529e+02	 650.00	 683.33	 42.00	 27	 1.62	 
BSOV_113	 1	 2	 BambaSweet.bmp	 2.018419e+02	 22	 9.312689e+02	 220	 6.841352e+02	 98	 2.028596e+02	 650.00	 700.00	 44.00	 24	 0.53	 
BSOV_113	 1	 2	 Mars.bmp	 2.048451e+02	 22	 9.840179e+02	 220	 7.007383e+02	 98	 2.058629e+02	 650.00	 716.67	 50.00	 42	 0.13	 
BSOV_113	 1	 2	 DoritosGrill.bmp	 2.068474e+02	 11	 9.416735e+02	 110	 6.506547e+02	 98	 2.078652e+02	 666.67	 716.67	 13.00	 28	 4.87	 
BSOV_113	 1	 2	 Bounty.bmp	 2.088327e+02	 22	 1.044437e+03	 2200	 7.177078e+02	 98	 2.098507e+02	 666.67	 666.67	 53.00	 55	 0.13	 
BSOV_113	 1	 2	 ClickXLwhite4.bmp	 2.118363e+02	 24	 999000	 240	 999000	 999	 2.128542e+02	 666.67	 666.67	 54.00	 49	 0.11	 
BSOV_113	 1	 2	 SkittlesFruits2.bmp	 2.138386e+02	 22	 9.745495e+02	 220	 6.674236e+02	 98	 2.148565e+02	 666.67	 683.33	 47.00	 35	 0.16	 
BSOV_113	 1	 2	 DoritosNatural.bmp	 2.158409e+02	 12	 999000	 120	 999000	 999	 2.168585e+02	 666.67	 683.33	 14.00	 10	 4.82	 
BSOV_113	 1	 2	 Snickers.bmp	 2.178448e+02	 24	 999000	 240	 999000	 999	 2.188609e+02	 666.67	 683.33	 40.00	 34	 1.69	 
BSOV_113	 1	 2	 Taami.bmp	 2.208464e+02	 12	 999000	 120	 999000	 999	 2.218642e+02	 666.67	 683.33	 16.00	 17	 4.82	 
BSOV_113	 1	 2	 KifkefMaklot2.bmp	 2.228319e+02	 24	 999000	 240	 999000	 999	 2.238498e+02	 666.67	 683.33	 57.00	 43	 0.09	 
BSOV_113	 1	 2	 BisliGrill.bmp	 2.248343e+02	 12	 999000	 120	 999000	 999	 2.258521e+02	 666.67	 683.33	 22.00	 39	 3.82	 
BSOV_113	 1	 2	 Twist.bmp	 2.268365e+02	 24	 999000	 240	 999000	 999	 2.278543e+02	 666.67	 683.33	 41.00	 41	 1.69	 
BSOV_113	 1	 2	 ChocolateParaMarir2.bmp	 2.288388e+02	 24	 999000	 240	 999000	 999	 2.298564e+02	 666.67	 683.33	 49.00	 40	 0.13	 
BSOV_113	 1	 2	 CrunchShokoVanil.bmp	 2.348455e+02	 24	 999000	 240	 999000	 999	 2.358632e+02	 666.67	 683.33	 56.00	 26	 0.09	 
BSOV_113	 1	 2	 Cheetos.bmp	 2.378319e+02	 11	 9.812688e+02	 110	 6.676470e+02	 98	 2.388499e+02	 683.33	 683.33	 7.00	 15	 5.87	 
BSOV_113	 1	 2	 BambaNugat.bmp	 2.418367e+02	 12	 999000	 120	 999000	 999	 2.428544e+02	 683.33	 683.33	 9.00	 59	 4.96	 
