subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 11	 ClickXLbrown4.bmp	 1.354362e+03	 12	 999000	 120	 999000	 999	 1.355380e+03	 616.67	 616.67	 12.00	 59	 6.98	 
BSOV_110	 2	 11	 ClickBlackWhite3.bmp	 1.357348e+03	 11	 9.287019e+02	 110	 6.175889e+02	 98	 1.358366e+03	 633.33	 616.67	 11.00	 42	 6.98	 
BSOV_110	 2	 11	 Mars.bmp	 1.361353e+03	 24	 999000	 240	 999000	 999	 1.362371e+03	 633.33	 616.67	 53.00	 28	 2.64	 
BSOV_110	 2	 11	 ChocolateParaCookies5.bmp	 1.363355e+03	 12	 999000	 120	 999000	 999	 1.364373e+03	 633.33	 616.67	 7.00	 7	 8.00	 
BSOV_110	 2	 11	 CrunchShokoVanil.bmp	 1.365358e+03	 11	 1.231351e+03	 1100	 6.339406e+02	 98	 1.366375e+03	 583.33	 616.67	 14.00	 52	 6.96	 
BSOV_110	 2	 11	 Halva2.bmp	 1.369362e+03	 22	 9.309664e+02	 220	 6.172896e+02	 98	 1.370380e+03	 583.33	 633.33	 43.00	 40	 3.76	 
BSOV_110	 2	 11	 TapuchipsCrunch.bmp	 1.371364e+03	 24	 999000	 240	 999000	 999	 1.372382e+03	 583.33	 633.33	 41.00	 5	 3.78	 
BSOV_110	 2	 11	 ClickBalls5.bmp	 1.376353e+03	 11	 9.477521e+02	 110	 5.839017e+02	 98	 1.377371e+03	 600.00	 633.33	 9.00	 44	 7.07	 
BSOV_110	 2	 11	 GumiWine2.bmp	 1.378355e+03	 12	 999000	 120	 999000	 999	 1.379373e+03	 600.00	 633.33	 21.00	 35	 5.82	 
BSOV_110	 2	 11	 GumiSnakes3.bmp	 1.381359e+03	 24	 999000	 240	 999000	 999	 1.382376e+03	 600.00	 633.33	 55.00	 24	 1.69	 
BSOV_110	 2	 11	 PesekZman.bmp	 1.384362e+03	 12	 999000	 120	 999000	 999	 1.385380e+03	 600.00	 633.33	 13.00	 16	 6.96	 
BSOV_110	 2	 11	 BabyDoll.bmp	 1.388350e+03	 24	 999000	 240	 999000	 999	 1.389368e+03	 600.00	 633.33	 56.00	 23	 1.60	 
BSOV_110	 2	 11	 ChocolateParaSucariotKoftzot2.bmp	 1.391353e+03	 22	 8.835936e+02	 220	 6.339776e+02	 98	 1.392371e+03	 600.00	 650.00	 46.00	 55	 3.64	 
BSOV_110	 2	 11	 BagaleShtuhim.bmp	 1.393356e+03	 24	 999000	 240	 999000	 999	 1.394373e+03	 600.00	 650.00	 44.00	 31	 3.73	 
BSOV_110	 2	 11	 BambaSweet.bmp	 1.396359e+03	 24	 999000	 240	 999000	 999	 1.397377e+03	 600.00	 650.00	 47.00	 13	 2.73	 
BSOV_110	 2	 11	 Snickers.bmp	 1.400363e+03	 22	 1.145466e+03	 2200	 6.506071e+02	 98	 1.401381e+03	 600.00	 600.00	 49.00	 22	 2.71	 
BSOV_110	 2	 11	 Hit.bmp	 1.403350e+03	 11	 1.094723e+03	 1100	 6.006138e+02	 98	 1.404368e+03	 550.00	 600.00	 16.00	 32	 5.93	 
BSOV_110	 2	 11	 BisliGrill.bmp	 1.405352e+03	 24	 999000	 240	 999000	 999	 1.406370e+03	 550.00	 600.00	 39.00	 58	 3.80	 
BSOV_110	 2	 11	 Mekupelet.bmp	 1.407355e+03	 12	 999000	 120	 999000	 999	 1.408372e+03	 550.00	 600.00	 10.00	 4	 6.98	 
BSOV_110	 2	 11	 ChocolateParaMarir2.bmp	 1.412360e+03	 12	 999000	 120	 999000	 999	 1.413378e+03	 550.00	 600.00	 22.00	 50	 5.82	 
BSOV_110	 2	 11	 BisliPizza3.bmp	 1.416348e+03	 22	 8.331924e+02	 220	 6.008526e+02	 98	 1.417366e+03	 550.00	 616.67	 54.00	 47	 2.53	 
BSOV_110	 2	 11	 KinderBuenoBrown3.bmp	 1.420352e+03	 12	 999000	 120	 999000	 999	 1.421370e+03	 550.00	 616.67	 3.00	 11	 8.09	 
BSOV_110	 2	 11	 KifkefMaklot2.bmp	 1.426359e+03	 24	 999000	 240	 999000	 999	 1.427377e+03	 550.00	 616.67	 45.00	 30	 3.71	 
BSOV_110	 2	 11	 Keifli.bmp	 1.428361e+03	 24	 999000	 240	 999000	 999	 1.429379e+03	 550.00	 616.67	 40.00	 1	 3.78	 
BSOV_110	 2	 11	 KashitSour.bmp	 1.430364e+03	 22	 9.293389e+02	 220	 6.173377e+02	 98	 1.431381e+03	 550.00	 633.33	 51.00	 41	 2.69	 
BSOV_110	 2	 11	 Loacker.bmp	 1.432349e+03	 12	 999000	 120	 999000	 999	 1.433367e+03	 550.00	 633.33	 18.00	 15	 5.91	 
BSOV_110	 2	 11	 Twix.bmp	 1.434351e+03	 11	 8.294264e+02	 110	 5.505308e+02	 98	 1.435369e+03	 566.67	 633.33	 17.00	 14	 5.91	 
BSOV_110	 2	 11	 HispusimShatiah.bmp	 1.438356e+03	 24	 999000	 240	 999000	 999	 1.439374e+03	 566.67	 633.33	 52.00	 54	 2.69	 
BSOV_110	 2	 11	 Twist.bmp	 1.440358e+03	 24	 999000	 240	 999000	 999	 1.441376e+03	 566.67	 633.33	 58.00	 10	 1.58	 
BSOV_110	 2	 11	 KinderJoy.bmp	 1.444363e+03	 12	 999000	 120	 999000	 999	 1.445381e+03	 566.67	 633.33	 15.00	 3	 5.93	 
BSOV_110	 2	 11	 WerthersOriginal.bmp	 1.446348e+03	 12	 999000	 120	 999000	 999	 1.447366e+03	 566.67	 633.33	 4.00	 34	 8.09	 
BSOV_110	 2	 11	 Mentos.bmp	 1.448351e+03	 12	 999000	 120	 999000	 999	 1.449368e+03	 566.67	 633.33	 19.00	 33	 5.87	 
BSOV_110	 2	 11	 Tictac.bmp	 1.450353e+03	 24	 999000	 240	 999000	 999	 1.451370e+03	 566.67	 633.33	 42.00	 56	 3.78	 
BSOV_110	 2	 11	 ClickXLwhite4.bmp	 1.455358e+03	 11	 8.226627e+02	 110	 5.673082e+02	 98	 1.456376e+03	 583.33	 633.33	 8.00	 57	 8.00	 
BSOV_110	 2	 11	 KinderBuenoWhite2.bmp	 1.457361e+03	 12	 999000	 120	 999000	 999	 1.458378e+03	 583.33	 633.33	 6.00	 26	 8.07	 
BSOV_110	 2	 11	 BisliOnion.bmp	 1.459363e+03	 22	 1.098062e+03	 2200	 6.340517e+02	 98	 1.460380e+03	 583.33	 583.33	 48.00	 53	 2.73	 
BSOV_110	 2	 11	 BambaNugat.bmp	 1.462350e+03	 24	 4.393673e+02	 24	 999000	 98	 1.463367e+03	 583.33	 583.33	 50.00	 39	 2.71	 
BSOV_110	 2	 11	 ClickBisquit2.bmp	 1.469357e+03	 12	 999000	 120	 999000	 999	 1.470375e+03	 583.33	 583.33	 5.00	 36	 8.09	 
BSOV_110	 2	 11	 Dubonim.bmp	 1.473362e+03	 24	 999000	 240	 999000	 999	 1.474380e+03	 583.33	 583.33	 57.00	 46	 1.60	 
BSOV_110	 2	 11	 Taami.bmp	 1.480353e+03	 12	 999000	 120	 999000	 999	 1.481371e+03	 583.33	 583.33	 20.00	 49	 5.87	 
