subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 7	 Apropo.bmp	 8.015480e+02	 11	 9.465784e+02	 110	 6.840675e+02	 98	 8.025658e+02	 700.00	 683.33	 8.00	 48	 7.02	 
BSOV_108	 2	 7	 Shugi.bmp	 8.065368e+02	 12	 999000	 120	 999000	 999	 8.075547e+02	 700.00	 683.33	 7.00	 37	 7.02	 
BSOV_108	 2	 7	 Hit.bmp	 8.085392e+02	 12	 999000	 120	 999000	 999	 8.095570e+02	 700.00	 683.33	 13.00	 26	 6.00	 
BSOV_108	 2	 7	 BambaSweet.bmp	 8.105415e+02	 24	 999000	 240	 999000	 999	 8.115592e+02	 700.00	 683.33	 44.00	 51	 2.71	 
BSOV_108	 2	 7	 Popco.bmp	 8.165482e+02	 24	 999000	 240	 999000	 999	 8.175659e+02	 700.00	 683.33	 45.00	 9	 2.62	 
BSOV_108	 2	 7	 ClickBalls5.bmp	 8.185505e+02	 24	 999000	 240	 999000	 999	 8.195682e+02	 700.00	 683.33	 50.00	 14	 1.64	 
BSOV_108	 2	 7	 CrunchBisquitBrown3.bmp	 8.215369e+02	 11	 9.576693e+02	 110	 7.008858e+02	 98	 8.225549e+02	 716.67	 683.33	 17.00	 57	 5.89	 
BSOV_108	 2	 7	 Twist.bmp	 8.235394e+02	 24	 999000	 240	 999000	 999	 8.245571e+02	 716.67	 683.33	 41.00	 42	 3.67	 
BSOV_108	 2	 7	 DoritosGrill.bmp	 8.275440e+02	 22	 9.586939e+02	 220	 6.839074e+02	 98	 8.285615e+02	 716.67	 700.00	 54.00	 23	 1.58	 
BSOV_108	 2	 7	 Cheetos.bmp	 8.295461e+02	 22	 9.485115e+02	 220	 7.006921e+02	 98	 8.305639e+02	 716.67	 716.67	 46.00	 22	 2.62	 
BSOV_108	 2	 7	 TapuchipsCrunch.bmp	 8.345517e+02	 24	 999000	 240	 999000	 999	 8.355695e+02	 716.67	 716.67	 47.00	 6	 2.60	 
BSOV_108	 2	 7	 GumiWine2.bmp	 8.415429e+02	 22	 9.437367e+02	 220	 7.173624e+02	 98	 8.425606e+02	 716.67	 733.33	 49.00	 45	 2.56	 
BSOV_108	 2	 7	 PesekZman.bmp	 8.435451e+02	 12	 999000	 120	 999000	 999	 8.445628e+02	 716.67	 733.33	 10.00	 49	 6.93	 
BSOV_108	 2	 7	 SkittlesSour4.bmp	 8.465484e+02	 12	 999000	 120	 999000	 999	 8.475663e+02	 716.67	 733.33	 3.00	 58	 8.07	 
BSOV_108	 2	 7	 Mentos.bmp	 8.495520e+02	 12	 999000	 120	 999000	 999	 8.505695e+02	 716.67	 733.33	 20.00	 30	 5.82	 
BSOV_108	 2	 7	 ClickBisquit2.bmp	 8.535396e+02	 12	 999000	 120	 999000	 999	 8.545574e+02	 716.67	 733.33	 18.00	 40	 5.87	 
BSOV_108	 2	 7	 BisliOnion.bmp	 8.575442e+02	 24	 999000	 240	 999000	 999	 8.585619e+02	 716.67	 733.33	 42.00	 35	 3.60	 
BSOV_108	 2	 7	 HappyHippo.bmp	 8.615486e+02	 12	 999000	 120	 999000	 999	 8.625664e+02	 716.67	 733.33	 6.00	 39	 7.04	 
BSOV_108	 2	 7	 ChocolateParaMarir2.bmp	 8.645519e+02	 24	 999000	 240	 999000	 999	 8.655697e+02	 716.67	 733.33	 58.00	 19	 0.53	 
BSOV_108	 2	 7	 ChocolateParaSucariotKoftzot2.bmp	 8.705420e+02	 12	 999000	 120	 999000	 999	 8.715597e+02	 716.67	 733.33	 22.00	 10	 4.84	 
BSOV_108	 2	 7	 Tapuchips.bmp	 8.725443e+02	 24	 999000	 240	 999000	 999	 8.735619e+02	 716.67	 733.33	 40.00	 13	 3.73	 
BSOV_108	 2	 7	 BisliGrill.bmp	 8.755476e+02	 22	 9.950718e+02	 220	 7.341270e+02	 98	 8.765653e+02	 716.67	 750.00	 48.00	 3	 2.58	 
BSOV_108	 2	 7	 CrunchShokoVanil.bmp	 8.775497e+02	 12	 999000	 120	 999000	 999	 8.785677e+02	 716.67	 750.00	 4.00	 43	 7.98	 
BSOV_108	 2	 7	 KinderBuenoWhite2.bmp	 8.795521e+02	 12	 999000	 120	 999000	 999	 8.805698e+02	 716.67	 750.00	 15.00	 55	 5.93	 
BSOV_108	 2	 7	 WerthersOriginal.bmp	 8.815376e+02	 12	 999000	 120	 999000	 999	 8.825555e+02	 716.67	 750.00	 5.00	 50	 7.09	 
BSOV_108	 2	 7	 Mekupelet.bmp	 8.845411e+02	 24	 999000	 240	 999000	 999	 8.855587e+02	 716.67	 750.00	 39.00	 15	 3.76	 
BSOV_108	 2	 7	 ClickXLbrown4.bmp	 8.885454e+02	 12	 999000	 120	 999000	 999	 8.895632e+02	 716.67	 750.00	 12.00	 27	 6.07	 
BSOV_108	 2	 7	 ClickBlackWhite3.bmp	 8.905477e+02	 11	 1.034958e+03	 1100	 7.174928e+02	 98	 8.915655e+02	 666.67	 750.00	 14.00	 36	 5.96	 
BSOV_108	 2	 7	 DoritosNatural.bmp	 8.925499e+02	 22	 1.024748e+03	 2200	 7.507714e+02	 98	 8.935677e+02	 666.67	 700.00	 43.00	 59	 2.78	 
