subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 16	 CrunchBisquitBrown3.bmp	 1.989261e+03	 11	 9.613299e+02	 110	 7.174817e+02	 98	 1.990279e+03	 733.33	 783.33	 17.00	 57	 5.89	 
BSOV_108	 2	 16	 KinderJoy.bmp	 1.991264e+03	 11	 9.510442e+02	 110	 7.342057e+02	 98	 1.992281e+03	 750.00	 783.33	 9.00	 1	 7.00	 
BSOV_108	 2	 16	 Apropo.bmp	 1.995251e+03	 11	 9.714929e+02	 110	 7.510534e+02	 98	 1.996269e+03	 766.67	 783.33	 8.00	 48	 7.02	 
BSOV_108	 2	 16	 Halva2.bmp	 1.998255e+03	 24	 999000	 240	 999000	 999	 1.999273e+03	 766.67	 783.33	 57.00	 11	 0.56	 
BSOV_108	 2	 16	 ClickBalls5.bmp	 2.000257e+03	 24	 999000	 240	 999000	 999	 2.001275e+03	 766.67	 783.33	 50.00	 14	 1.64	 
BSOV_108	 2	 16	 PesekZman.bmp	 2.003260e+03	 12	 999000	 120	 999000	 999	 2.004278e+03	 766.67	 783.33	 10.00	 49	 6.93	 
BSOV_108	 2	 16	 Shugi.bmp	 2.007265e+03	 12	 999000	 120	 999000	 999	 2.008283e+03	 766.67	 783.33	 7.00	 37	 7.02	 
BSOV_108	 2	 16	 HispusimShatiah.bmp	 2.011253e+03	 24	 999000	 240	 999000	 999	 2.012270e+03	 766.67	 783.33	 55.00	 53	 1.58	 
BSOV_108	 2	 16	 KashitSour.bmp	 2.013255e+03	 24	 999000	 240	 999000	 999	 2.014273e+03	 766.67	 783.33	 53.00	 4	 1.58	 
BSOV_108	 2	 16	 GumiWine2.bmp	 2.018261e+03	 22	 8.420773e+02	 220	 7.842545e+02	 98	 2.019278e+03	 766.67	 800.00	 49.00	 45	 2.56	 
BSOV_108	 2	 16	 ClickBlackWhite3.bmp	 2.020263e+03	 11	 1.015881e+03	 1100	 7.673923e+02	 98	 2.021281e+03	 716.67	 800.00	 14.00	 36	 5.96	 
BSOV_108	 2	 16	 KinderBuenoWhite2.bmp	 2.022265e+03	 12	 999000	 120	 999000	 999	 2.023283e+03	 716.67	 800.00	 15.00	 55	 5.93	 
